EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;nimelise;1983;tähendab;;klassivend;õpetajale;näitlejatest;teksti
haltuuramaigulised;Waterloo;kõrgkoolidest;keskkooli;head;tundsite;keskööprogrammi;Võitlesid;esitatavad
võib-olla;teatrikunstipidupäeva;teatriteadlased-kriitikud;Kirjeldamatu;passin;Leedu;teatriteadlased-kriitikud;lapsepõlvesõbra;võib-olla
teatrikunstipidupäeva;;kunstiinstituudi;miljardär;mate;alustasin;tundi;keskööprogrammi;koolitükkidega
alaväärtusliku;Keskkoolis;Algklassides;misjaoks;anded;töötasime;grammatikatund;Siin;lõpetasin
Londonis;meeste;;asjaga;reserve;publikuga;esimese;Arukülas;järgnevate
tahtejõust;Oli;kordagi;Draamateater;ranged;teatrikunstipidupäeva;Tallinnas;Keskkoolis;eesti
liikum;Viimases;Muidugi;õpetas;roll;1983;loomisel;päeviku;filmi
õppima;Millal;Õpetaja;võitu;logele;Kriitika;koolipõlvest;Mõnikord;soovisid
lõppude;lavakunstikateeder;grammatikatund;nukuteater;roots;keskööprogrammi;1983;Eesti;sisseastumiseksamite
