EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;töö-;õhutemperatuur;tähendab;;arutletud;valitsuslaua;Päevakaja;Trump
Südamekool;Fidesz'i;kultuuripealinnaks;terviseetendusest;roll;sotsiaaldemokraadid;koalitsioonis;uudisteportaalis;õpetajate
Permi-Komi;Läti;ootus;11-st;programme;riigipea;kohtumistel;Viimane;tervisekomisjoni
aprillikriisijärgne;auvahtkonna;soome-ugri;huvides;promic;vabariiklikud;võimupartei;Reformierakonna;koostöövõime
õppimiskeskkond;hea;Obinitsa;järjel;asumid;aega;juht;aprillikriisijärgne;tervikuna
tähendabki;ovaalkabinetis;nädalakommentaaris;lõuna;probleem;sotsiaalne;nädalakommentaar;kodanikest;toetavad
näiteid;Sharon;süsteemselt;oluline;tekib;parlamendivalimised;sotsiaaldemokraadid;Suurepärane;pärastlõunal
Al-Assadi;motivaatoriks;arvutitest;Eelmistel;meest;rahulolematus;tervisekomisjoni;Venemaalt;kaitseministeeriumi
orienteerumise;Reformierakonna;küberkaitsekeskusega;vaataks;kell;Ossinovski;foorumil;soome-ugri;organisatsiooni
võimalused;kõrgrõhkkonna;Päevakajaaeg;sotside;president;opositsiooni;opositsioonis;kultuuripealinnaks;põhjendamatult
