EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;uuringute;teaduses;võidukäiguna;;laureaadid;riigikogu;Teadlastele;ongi
ebaõnnestumine;inimene;teadlastele;tajumehhanismiga;head;härrad;peaminister;teaduspreemiate;tervikuna
põhimõtted;mõjutatud;teadlasi;spordiinimesed;abstraktsete;tervitada;akadeemia;Tänasest;riik
õnnestunud;teadlaskollektiive;teadusuuringutes;teadlaskollektiive;seab;saalis;publiku;teadlaskollektiive;jõud
mõistus;Kui;teadustulemusi;joogivee;arvutit;austame;tänagi;laureaadid;pidevalt
teadmistepõhine;töö;teaduspreemiate;umbusklikult;kodune;liikmetega;härrad;Viimasena;möödunud
põllumajandus;;teadmiste;Tänasest;inimene;tänagi;laureaadid;teadlastele;tulemus
geeniuuringute;teadlasi;Teadus;lugupeetud;annab;Härra;ministrid;Täna;head
lõputeadusmõtteid;võtmevaldkondades;teadusrakendustele;geeniuuringute;kindlasti;teadlaskollektiive;juhte;teadustulemusi;Kogu
teoreemi;lugupeetud;akadeemia;leppinud;vormitakse;Tere;lugupeetud;iseseisvuspäeva;hästi
