EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;muusikaülikoolis;muusikakeskkoolist;tähendab;;oboemängija;flöödimängija;otse-eetris
perekonnasõber;Oled;Televisioonis;sportlastega;nullist;naisoboemängija;klassikatähtede;eesti
Lõuna-Eesti;inimene;orkestrites;üsna-üsna;head;viiulile;naisoboemängija;kuskilt
kantilinsid;Ingeli;stiil;jõudsid;andnud;klaverile;Klassikaraadio;kolme
algpõhjus;Klassikaraadio;proovisaalis;Võib;nooremana;muusikakeskkooli;näitleja;töötama
tähendab;helilõppu;tehniliselt;tunne;armsate;kuulajatele;muusikaülikoolis;mõtlesin
tippsportlane;piisavalt;Klassikatähed;vajalik;saavutada;kontserdid;kontserdinärviga;Õnneks
juustupoel;barokiaja;repertuaaris;viiulile;seoses;helilõppu;Televisioonis;juhtuvat
tõenäoliselt;;klaverile;unistad;tore;repertuaaris;muusikal;võimalik
nädalal;Vanasti;kuulajatele;ülikoolis;annan;barokiaja;kuulajatele;Lõpetasin
