EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;väikses;lugeda;Kesktütarlapsi;;põlislaante;Kreem;neljapäevast
hõbeheegeldus;vihutas;Betti;märkis;ints;Juturaamatuid;Juturaamatuid;keigorlikud
õpetas;liigutas;;Veel;prints;vanad;lugeda;tundised
õppis;isa;võib-olla;mängis;Ent;lemmik;Lõmm;ehtimise
keigorlikud;Laps;ints;bla;torm;Betti;Nüüd;varaku
draamaturgiga;hellitas;ohutunnustest;valgel;tore;ilusamaks;Väike-apsat;õndsa
võib-olla;haug;Anni;tõi;ehtimise;häbi;Taanimaale;kõlkus
tütarlaste;;piimalass;lausa;sume;kirjud;noortekriisist;Betti
petrooli;mehe;Kebe;praetud;uksed;lehm;Suur;ehtis
päevade;nõelasilmast;oktoobri;huuled;taeva;lugeda;Barakkumise;suli
