EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ajaloomuuseumikogud;muuseumikogud;tähendab;;muuseumikülastust;ajaloomuuseumikogud;muuseumisaadetes;võib-olla
tähtsündmused;seljas;ekspositsiooniosa;baltisakslased;mask;Tallinn;püsinäitust;Suurgild;kommenteerivad
rändkaubitsejad;säilitamiseks;seminari;vaataks;loss;kultuuripealinna;kontserdipaigana;Eestimaaelust;puudutage
võimalus;spioodi;Lübeck;medalid;tale;avalike;Tallinnas;linnaarhiivi;lihtsalt
ülesanded;graafilist;põrandapind;Sellega;vast;Müncheni;kirikupühadel;Tänane;rääkides
suvemõis;ürp;teadusdirektor;võib-olla;valida;keldriruumides;tähtsündmused;pealkirjaks;ongi
sügavamal;veinitehase;ajaloole;Hiljem;vaated;traditsioonid;seminari;avamispäeva;eesti
nii-öelda;EAS-i;uksest;uues;programme;arhitektuursed;turiste;kirikus;filmi
esitleme;pesukausside;ehitus;kindlasti;mail;ajakapsel;Suurgildimaja;Tutvustame;sõjani
ökoloogiline;salvestatud;likööri-viinatehase;teos;uhked;koduleheküljelt;Keskajal;Tõnis;19
