EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;teater;muusikaga;sõitsime;;mõisaproua;lapsepõlvest;lapsepõlvest;kuskilt
solitoomidki;aednik;algkooliõpetust;kindralid;pass;külas;perekonnas;Kuuskemaa;räägime
väljentaal;ostab;orkestrist;opoidi;noorem;perekond;vastsündinud;mõisaproua;lõpetasin
viitasin;lüüs;külas;perekonnas;head;sündisin;isa;Aidameheks;võimalik
Tallinnas;andis;iseloomustada;algkooliõpetust;in;lapsepõlvest;õpetaja;Jõgis;Richard
hellitusi;mõtleme;välismaal;Orkestris;uhked;külastajate;talu;õppisin;Ilumäe
korreti;Laulukooris;Wilhelm;rauavabriku;kell;abiellusin;välismaalt;Estoniast;kirjeldamatult
proovitööd;piiblilugu;rätsepakadeemias;Andres;tore;tütar;õppisin;Aastamist;teada
hiilgeosa;jalga;;üheksast;asi;välismaal;mäletan;näitejuhina;Seitsmeaastane
kaanide;Multer;seemnemüügiga;põhjas;mere;Minu;elementaarkooli;Üks;Igaüks
