EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;raudteejaama;metsavend;tähendab;;NKVD;metsavendadest;mäletaks
lõpp-protokoll;mehe;kaevanduste;misjaoks;number;loodusharuldus;Ükskord;lõpp-protokoll
püssigranaat;loll;uurimisreisile;ilusti;noorem;kaasvangide;Isamaa;koguneti
ülesanded;Läti;Hansu;Niimoodi;story;varas;vangivalvuriks;võtan
opereerin;andis;elektri;Telefoniks;head;aastakümneid;Tartust;vägivalda
elektriasjanduses;;;kindlasti;termini;politseiniku;Vaatasin;metsa
kurivaim;hammaste;mäletan;Sellega;meeter;Hanso;Nõme;mõtlesin
loodusharuldus;Oli;lainepikkusel;rabas;tube;Elmar;Hanso;asjamees
koorelahutajad;õlitada;abistamiseks;Sõidu;mail;kaugel;Kuiboshevis;hästi
valmistusin;varjus;põgenedes;salatooriumide;andma;arreteeritakse;röövinud;teada
