EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;ema-isa;teatriga;tegelesid;;lapsega;lapsepõlvest;kujutanud
Võib-olla;Koolis;Piret;Venemaal;filter;vanema;Näitleja;võib-olla
päeviku;;Epp;noorem;noorem;juuksur;Ameerikasse;õpetajate
paljukiidetud;Oleks;Andero;direktori;head;pedagoogika;Vanemuise;mäletaks
tip-top;puusanihestus;Hermine;Ülikoolis;momenti;vennad;juhtunud;matemaatikaõpetaja-metoodik
küsimusega;varjus;tüdrukule;arutatud;andeks;pildi;Koolis;tegelesin
täitmine;vere;vikerraadiosse;Tore;lastest;armukadedad;Tõnis;ongi
lihtliide;lavakunstikateedrisse;nägutamistega;tooks;tip-top;nimesid;Alustame;kolme
magamaminek;meeste;lohe;esimene;kodu;head;Teised;vanemad
valu;täna;mamma;ekstra;tooks;kummaline;Tööpäevadel;õe-venna
