EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;okas;Kesk-Eestis;tähendab;;laululavaesisel;jaaniõhtul;Jõulu
pluusinimedas;heakvaliteediline;Installin;polkast;head;kuulsime;Tänaste;jaanipäev
nõudminellergi;sõnajalaõielood;Viljandisse;algaski;SL-is;rahvatraditsioonidest;Kuidas;vabariigikeskustes
466000;Võrtsjärve;Nõukogude;otsida;land;saabunutele;Eestimaa;töörõõmu
tulekeeled;;Gustavat;elatusalale;kann;küla;Kuule;algusel
SL-is;noorsoosaartel;jaanipäevapidamist;seinte;Ent;järgijad;sündmustest;veebruarikuu
lähtud;nais-mees-;;Installin;nurmed;sügisel;Kesk-Eestis;lendabki
Lyotatakse;jalga;maailmas;viljakasv;nooremaist;lõhnavaid;ehitasime;eesti
põlispuudepaistvate;soe;küla;asjaga;tall;rahvapilliorkester;Karjapasunad;Ühendatud
toomkirik;Oleks;Moskvas;sündmustest;visa;Loodusest;Lauluväljak;On
