EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;arvutid;tähendab;;targemaks;Kõige;üht-teist
kitarrikvartett;Soh;Powerpoint;ilusti;Is;vanaema;Koole;kuskilt
sundus;kasvatatakse;tundi;sättida;pull;kodus;Kivisõjas;ongi
Videviku;põhupeapuupea;rullimine;elab;ein;küla;Atopuiskusika;paremale
2008;Powerpoint;lõpetanud;kursis;produkt;mälestust;Eino;aitab
Sooviksime;piibu;pold;heategu;head;sajandite;raadioteater;töötaja
logisev;;Vooglaid;lõpuks;nooremad;sotsiaalteadlane;Õppimine;toiming
lepaoksad;detailides;roostetanud;rüksn;roll;jaanipäevaks;räägivad;hästi
üht-teist;Oli;õlu;kõiksugu;suma;Saate;tööpäevale;võimalik
svipsis;Tuhanded;valesse;sõltub;funktsioon;rannastasin;isiklikud;ein
