EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;seksuaalsuse;kirikuaasta;tähendab;;kirikupoliitika;kirikuelus;kristlikud
Lääne-Euroopa;korralekutsuv;raadiokuulajad;Riigikogu;valida;peapiiskopile;Savisaar;võib-olla
tõstatan;luterlikus;Savisaar;paremaks;head;traditsionalistidest;Kristust;esindatud
üldhariduskoolis;hea;Urmas;lõuna;partner;ülemõpetajana;presidendipere;kooliga
pühapäeval;koondada;Viilma;toetamine;meetod;poliitikas;Riigikokku;organisatsiooni
lõpetuseks;Savisaar;laupäeval;ülikoolis;roll;abieluõpetust;Nendele;vaadata
linn;mehe;noorest;teistpidi;kompleks;piiblile;ellujäämiseks;sõnum
tähelepanu;võivassessoreid;piibel;ülemõpetajana;agenda;Tallinna;Luule;iseloomulikud
vastvalitud;;Ida-Euroopas;ajakirjanikule;andnud;konservatiivid;Võite;luua
nii-öelda;aastaga;;etapp;andma;omavalitsustest;Tegelemine;võta
