EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;käegalöömine;depressiooni;tähendab;;surmapatuks;Atseedia;riik
hüpertroofia;Enesealahindamine;hommikupalvused;eesmärkide;range;usudogmadest;Enesealahindamine;eesti
Enesealahindamine;inimene;tablettraviks;üks-üheselt;andeks;patusest;Surmapatud;Nendel
Iharus;analüüsi;Paul;kiusatusse;nimetatakse;kurbuse;depressiooni;Paulus
usudogmadest;Meie;Timoteosele;tänapäeva;vorm;kristliku;hommikupalvused;jõud
mõõdupidamine;julmurit;;Enesealahindamine;eemale;pattude;eneseusu;Niisiis
Õpetus;Gregorius;esimesele;Vähem;Endist;evangelist;Uhkus;Nende
üks-üheselt;eesmärkide;seitsmest;välistab;kodunt;taevas;Ahnus;väljendub
Atseedia;depressiooni;Palvetagem;religiooni;anna;religiooni;Jeesusele;Niisugust
kristalliseerunud;Kui;Toomas;pingutatud;taevas;luteri;Kuidas;andeks
