EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kuuldemängujuht;Buratino;tähendab;;Tolstoi;kuuldemängujuhil;võib-olla
saalitäie;kultuuriministrile;Ferdinand;Oslos;number;Buratino;Buratino;eesti
häälepaelad;mõtelda;1954;Sellest;tool;kuuldemängujuht;Raadio;võta
konsonandid;Oled;muusikamuuseumi;pingutatult;andsime;Ferdinand;Aitäh;esimest
öeldakse;suusad;fonoteegis;nukuteatrimaja;update;häälepaelad;Nüüd;tegelikult
kõrgelt;juubelikingiks;kontserdid;automaatselt;roll;kuulsid;muusikamuuseumi;mõtlesin
tähed;Käte;orkester;lõunast;arm;kuulajaid;Marii;kaunis
võib-olla;;häält;rääkimata;tähendab;käpiknuku;omamoodi;kõrgkooli
lõhenemine;Läti;Raadio;lehekülgedelt;homme;Oskar;filmijooniste;10
väikesema;maa;Eero;Aleksei;tore;basseini;heliloojaga;metalli
