EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;ameti;laevas;tähendab;;merelaevanduse;rannavalvelaevadest;Eestil
kõikumine;optimaalses;merehariduskeskus;hästi;number;Tallinna;Meresaade;kuskilt
ametisadam;talveks;kanaleid;nimetasite;system;territoriaalveed;Meie;mõtlen
merepiire;jalga;nimed;amet;root;globaalnavi;ERR-i;tehniliselt
laupäev-pühapäeval;;õlitõrjeoperatsioone;härra;pull;patrull-laev;Siia;asja
cation;tõuseb;ahtriale;tankerid;head;tankerid;Millegipärast;Ühendriikide
ERR-i;purjelaevamehelt;ootamas;mugavates;andsid;Rootsi;neli-viis;Niisiis
Konstantin;pukseerida;siia-sinna;ilusti;moment;hüdrograafialaevad;Ahoi;ütles
viited;kiirabijõudu;mootorit;Telefoni;tset;kapten;Narva;vabad
väikesed;puht;turvalises;Eraisikud;sides;püssimeestest;Kõrval;kurssi
