EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Kui;Birgitte;tähendab;;mõtlesid;Birgit;Aitäh;tõeliselt
jõulukontsert;Oled;balloonide;drillalletrullellale;even;üllatunud;üllatuslikult;pealkirjaga;natukese
volüüm;Sõbrad;klubides;hästi;pull;Birgitte;autogrammi;sealpoolfinaalist;seotud
suveratuurid;;auhind;lausa;andsime;kolleeg;pealkiri;Räägi;võib-olla
tilgub;hea;ajakirjandusse;superstaarisaatega;valida;jumal;leksika;vaatasin;müüdud
koostööd;piisavalt;tänavu;Soomes;head;lemmiklugu;aastaga;eurolaul;kahe
kajastati;Õigemeel;arrygoivunen;balloonide;spirit;kaks;Eurovisioonilt;Anna-Liisa;vaadata
kaubamajade;aastaga;Raadio;olukorda;vale;nõus;hääletasid;Piirisest;kahjuks
hirmutamine;augustis;esitus;isiklikud;kodu;jälle;nime;VIP-looži;annan
jupikene;Mida;kevade;intervjuudes;pinged;finalistidega;mõtetega;live-esituses;mõelda
