EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;klassikaraadiovõrkpallivõistkond;orkestriprojekt;tähendab;;Sümfooniaorkestrite;Virumaaorkestrile;võib-olla
ühismängimine;enamuses;musitseerimisest;kohapealsest;;muusikakooliharidusega;akordionidiplomid;tegutsevaid
keldrikvartett;puhkpillide;Lääne-Virumaal;suuresti;nullist;viiulid;Tänane;vanemad
vabaõhukontserdilava;ideoloogia;Virumaaorkestrite;alustasin;project;kontserdikava;gaasimuusikakultuuri;luua
gümnaasiumis;koduloomuuseumist;Väike-Maarjas;Järvamaa;head;tšelloklassi;orkestriprojekt;õpetasin
nii-öelda;mõtlemisainet;Siin;orkestrile;distingenditeed;raadiost;Siin;kahe
pahandused;Leesi;Rakvere;trampisime;moment;gaasimuusikakultuuri;Tšaikovskit;nii-öelda
plaanides;õpetamismetoodikat;õpetajatega;antakse;anded;trummi;mängime;kooliga
muusikasaade;Oleks;piirkondliku;distingenditeed;tipp;lasteaiaõpetajad;naiskoor;osaledes
valu;Jaksus;;lasteaiaõpetajad;sead;folkloor;kalevipojast;plaanides
püüame;Euro-Disneylandi;jagamine;kaks;probleem;filmimuusikat;linnavalitsusest;kontsertorkestritöödest-tegemistest
laulsime;aastatest;üleorkestrites;paremini;kell;Meetsee;neljakümneliikmeline;ongi
suhtlemismoment;sattunud;Vaiga;plahvataks;tore;räägime;novembril;kirjutatud
rütmi;andis;muuseumis;Euroopa;tekitada;kitarri;rektorid;tulemus
võimalust;tipp;Marge-Ly;dirigeerimisel;turnee;Tallinnas;unustatud;kontsertmeister
project;ostma;liiguvad;kitarri;tan;ühismängimised;üldlaulupeo;tegelikult
kuppelmaastike;;Mauri;ülikooli;mere;linnavolikogu;mõistsin;võimalust
suvi;Tšaikovskit;vanaisa;hetkel;last;Väike-Maarjas;muuseumis;töötab
Virumaal;Üldiselt;Kultuuriosakonna;otsusena;kodust;Jaanus;Lapsed;kahjuks
nimelt;kasvatus;emotsioone;muutub;Need;juhataja;Kohustus;õpetajate
lõpetavad;haridus-;nordorkestris;juured;staatus;tellida;Meetsee;suhteliselt
Sümfooniaorkestripäeva;sadamat;Kuule;lugusid;punkti;neljakümneliikmeline;Veebruarikuus;Eestis
patroon;rangetes;yks;aastast;annavad;toimetaja;Vaiga;10
ajad;teemegi;Vanemuine;kirjutas;eru;Saksamaa;ajakirjad;õpivad
Vanemuine;piletihindadega;õhtuni;folkloor;toob;muuseumis;internetiharidusest;tahaks
olemasolu;aasta;istusin;koori;istub;Viola;Riia;Lääne-Virumaal
liibuv;Mul;lasteaiani;Haydni;heade;Sibelus;initsiatiiv;õpetajatega
