EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Meie;1944;tähendab;;kangelane;Venemaakodulehele;aastajärgseid
prototüüp;Tipp;filmitegijatele;ajendi;number;Volodžaevski;Vikerraadio;võib-olla
pühapäeva;mehe;;vaataks;vast;Venemaal;naisrežissööri;inimeste
võib-olla;detailides;kodusõjakangelastest;Hiljem;algvariant;Olga;lemmikfilmiga;õpilasi
surmadaatum;Niinarlai;lemmikfilmiga;rindele;postmark;Stalinud;Täna;kirjutatud
tõstetud;naiskangelanna;kangelasel;Se;head;Kalina;naisterahvaga;kujutatud
mäletame;Ning;sünniaastas;võib-olla;andmed;naisrežissööri;Lääne-Saksamaale;kõrgkooli
repressioonid;Chapajeviks;kirjeldatud;spada;reaalset;Vladivostoki;Kosmodemjanskaja;kahe
ülesanded;;propagandafilm;noorsots;portree;propagandafilm;Annika;sõja
Venemaakodulehele;väejuhivõimeid;Vikerraadio;kirjutatud;roll;esmakordselt;Nadyerdakosherbeurova;valge
tähelepanu;Filmis;ümmargune;kindlasti;alternatiive;Burmanov;Rooli;vaadata
-te;TEMA;Sunetar;helilooja;nisu;draamateater;töökangelastest;koolidega
kuraditaktiline;värvilises;värvimine;lõpus;saabub;Läti;okupatsioonitsoonis;tegelikult
Teeennagu;õpikutes;festivalidel;surma;punkt;Anna;Veera;37
õppeasutuse;väljapääsu;Janina;propagandistlikuks;probleem;nime;Arvamused;välistavad
probleem;Eeerrholdon;raske;kuraditaktiline;sünd;1942;seitsmeteistkümnenda;viimane
allikad;Volodžaevski;Burmanov;tekkis;ch;mäletame;Masnikova;2001
väejuhivõimeid;1947;kuulsust;Popoval;pale;blinov;Pulinotšizza;lihtsalt
ausambad;kaadritel;pisikooliga;Parteiline;mani;Ungari;Vassiljevitsh;jäänud
tänashis;tähenduses;kodanik;ületada;son;pilt;propagandistlikuks;ongi
ajendi;tippteoseid;valver;kapteni;sureb;sündmused;ajalehe;28
järeldada;aasta;kirjandusklassika;neli;asi;Bova;Šostakovitši;Pariisi
juhtimine;täna;Silvelis;konsultant;valver;inspireerinud;õhtutundidel;tutvuda
osatäitmine;toimub;roomata;elav;last;kirjandusklassika;Ühendriikides;maa
tüüpilisem;kasutada;provokatsiooniga;Facebooki;Need;vaenlasi;liikmed;34
päevad;kahtlust;pealkiri;teos;koduma;kinoekraanil;Kalina;11
õpilasi;tsaari;Miasnikovaga;valmis;-st;helilooja;Stalin;42
demonstreeriti;konkreetselt;Sariidsen;peabki;andur;nitri;draamateater;lahti
küsitav;D;nahkmetega;meelde;Näiteks;jaapanlaste;Ralyaske;lengi
teisiti;Liidu;faila;Vladivostoki;negatiivsed;teatakse;vaatenurk;andsid
rollile;mängitud;algmaterjal;naisega;andnudki;ajalukku;demonstreerima;suhteliselt
asjad;natuke;tähelepanu;suured;annat;parteilist;Teeennagu;tahab
vabadus;Arvamused;Šostakovitši;nisu;kannab;surnud;kirjandusklassika;alusel
Peterburis;head;maid;Igatahes;postmargid;surmadaatum;ekraanidele;kirjeldasime
punaarmeelaste;varvaaramiasnikoval;Chapaev;Annika;suhteliselt;ilus;prototüübiks;tahaks
pühendatud;Chapaev;meditsiinilist;tõlkida;detailides;Sariidsen;reaalsuses;varem
