EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;ülestõusmispühadevärv;pühade;tähendab;;rituaalidele;Pühadest;võib-olla
pühapäeval;alkoholitõve;rahvakalendri;toidulaual;manage;kultuuriruumi;eelkristliku;koguneti
võimalused;maajumalaid;Nelipühi;no;joint;ülestõusmispühadevärv;Kusjuures;tähistati
toominga;Üldiselt;traditsioon;võib-olla;valida;uskumustele;aastat;eesti
tähelepanu;kalendrisse;kabelis;mõisasse;tube;maagilisuse;Recorituaalil;toetavad
sügavam;;küünlad;Stuudios;mail;külas;rituaalide;jätkuks
nii-öelda;Oli;;kaasajal;laid;Normet-Saarna;Ida-tundma;köögikombain
kasvasin;aasta;kalmistutel;12-st;homme;talurahvamuuseum;Toomas;kolme
põletatud;2000;oodata;konsumerism;tore;misjonitöö;näitemänge;talumuuseumi
Põhja-Eesti;hea;lahutamatud;neli;anti;karnevale;Rannakaljuplatool;kirjeldatud
enesestmõistetavaks;kiigemeistritele;kevadkarnevalid;kirikupüha;tekitada;sõimerühmades;Kasvasid;kättesaadavast
vägivalla-ga;Kõivu;juunini;metsa;tan;rõivaid;Teised;võimalik
orienteeruvad;Mida;linnaühiskondades;kaheksast;asi;kalendrist;päästeliiduga;lihtsalt
kõikvõimalikke;folkloorifestivaliga;nimetus;Dacistravitsemini;müügiobjekt;kuldsete;kevadkülv;lõuna-kaguarmastus
rajoonist;kõivupuu;folkloorifestivaliga;heldus;Need;pidudel;kevadriideid;töötavaid
kevadsuvine;Nojah;tänuväärset;avaldada;komme;lõuna-kaguarmastus;Lõuna-Eestis;võta
eerutan;naistekommetest;palumine;kapteni;-st;kingitus;Ringveega;leida
Pagesid;Pekole;Normet-Saarna;elada;inimene;teenijatele;Normet-Saarna;27
räägime;vaha;sele;mõistaks;otra;taevasse;proovisime;On
vastärganud;sümboliseerivad;mail;mälestuse;taas;armulaines;foorumeid;pelgu
mõtlema;käib;silme;kiriklike;näidata;pühapäeval;maailmasaade;suhteliselt
nelipühad;arr;Täna;kommet;Näiteks;sümbol;Taaramäe;hästi
tähistavate;rindideeruda;laveeveeaa;Facebooki;probleeme;nelja;pikkadel;varem
munakriisist;vaatus;sportmänge;meetrit;aimatud;puista;pappkastidesse;teada
viljakushaldjas;linnainimene;kartseeding;atoos;eile;tantsimiseks;karnevale;kristlikku
