EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;töötatud;joogiveeküsimustega;tähendab;;joogiveeküsimustega;joogiveeküsimustega;kasutavad
Lõuna-Eesti;veevärkide;järvest;otsingusüsteemidesse;number;küsimusega;Kuusbacki;võib-olla
nõrgemate;Sajandi;veetöötlusjaamu;õigeks;valida;Nüüd;Jaak;Lõuna-Eestis
Võib-olla;hea;Varrak;juhataja;head;Saate;keskkonnalaborid;keemia-füüsikateaduskonna
õhuhapnikku;kvaliteet;Jaak;initsiatiivile;test;kuulajatele;puurkaevuvees;tutvuda
torustik;linnajuhtidele;;Aarne;roll;pesule;Kuivendusnäitas;vaadata
tajutav;;Veeanalüüsid;kodukandi;kann;rääkisime;Sõrvest;luua
õppima;salvkaevudeks;kuuspakk;Oksodeerides;andnud;järvest;Võime;põhjustatud
ülesanded;majandusliku;rääkisime;veevarustussüsteem;sides;pühapäevasel;Kümnekraadise;ongi
tähelepanu;Millal;blokeeritud;arvatud;standardites;põhjaveekompleksist;Taanimaal;töös
laboratoorsed;täna;Lemmikloomade;Kylie'l;vale;Daily;Viljandis;eesti
piirkontsentratsioonid;hüdrogeoloogiliste;käsiraamat;Interneti;rasked;Aitäh;Oksodeerides;kahe
arvutusi;1;e-värgi;brit;oleva;avalikult;Tänane;tegelikult
veesiast;piirkontsentratsioonid;v-alast;neli;probleem;keskkonnakeemiku;maailmatasemel;põhjus
septembripäeva;eriprogrammiga;lapsehääl;keskkonna;intensiivselt;alustada;humiinaineid;töötab
mõjutavad;toimub;kellale;kaks;kell;maailmatasemel;Loomulikult;mõõtnud
arenesid;Jaak;teataks;ümmarguselt;0;Kuivendusnäitas;pestitsiide;kontroll
kvaliteetsem;veetöötlusmeetodeid;Viive;koormav;asi;Aastaga;lämmastikgaas;võtan
püüame;aasta;kraanista;meetrit;Need;teadmiste;hõbesulfiidid;tähistada
tööstused;märgatavalt;keemia-füüsikateaduskonna;kontrollida;serveritest;vajadus;Ruudu;nii-öelda
analüüside;ajaks;Kuusbacki;Euroopa;punkti;ühe-kahe;allikast;jäänud
tänapäevases;koormav;vereloomet;Tartust;inimene;20;Aireerimine;29
õhad;kodudes;Viljandis;juttudest;arv;soolad;Joonseks;tuntud
settivat;setete;tserkuleerima;võrreldes;pakub;tarbimine;Viive;imelikud
jõudnud;krooniliste;initsiatiivil;sattuda;taas;elanikud;lemmiklooma;vett
akrediteeritud;mahuprotsenti;613;hetkel;toob;ettevaatlik;piirkontsentratsioonid;613
küsimusi;0;Kaevud;inglise;organism;septembril;Helistaja;kambriumi-vendi
aeg-ajalt;vastavatesse;neli;muutub;Seal;ajalooga;ühe-kahe;antud
jaotusvõrku;uurinud;tervisekaitsetalituse;laboratooriume;norme;Me;Eesti;Eestis
räägita;EKioloogilisele;sõltub;ülikooli;Näiteks;teadlastele;saatekülaline;aktiviseerida
beebid;tajutav;pargi;ausalt;parem;elutegevust;methemoglobiin;pidevalt
strukt;pargi;langev;orgaanilisi;korda;mädamuna;põhjaveehorisondis;1
muutumine;vastutus;Esimene;ütles;Mind;linnajuhtidele;kontaktkorrosioon;alguseks
veeülemised;väljakujunemist;keetmist;Kuidas;Et;teadvusele;linnajuhtidele;3
veekihi;aint;pudeleid;keemia-füüsikateaduskonna;tollal;kampaaniat;piisav;ühe-kahe
vananemisest;veekeskusesse;vastus;juhid;See;parem;elutegevust;12000
12000;õppejõudu;Helistaja;põhjus;kindlalt;tarbijateni;14-ks;ühtepidi
raamatunägu;kodusesse;Tegelikult;elanikud;tegemist;põhjas;viies;leida
joogiveedirektiivile;Ühes;milligrammi;soolad;hetkel;No;nurgakivi;hästi
helistad;aastaarvu;Kirjastus;võetud;kasutamise;kuluda;eriprogrammi;meetrit
langev;Raudoksiidina;temperatuuri;setete;meetrit;valida;Mehed;linnades
joonilisteks;otsingusüsteemidesse;Lõhna;pumbati;aint;värskem;Lõhna;seotud
kahevalentne;mõõtma;omanikud;vastus;olus;üllatas;Aastaarvul;olemasolu
sinine;tervisehäiret;esitamata;inimesteni;no;põhjustatud;kraanist;Paljud
kaitsta;hügieeni;üldlevinud;võimaldavad;aeg;Aireerimine;Öelge;Järgmine
linnades;Algab;eraettevõtjana;õppida;nahk;2013;Vanaisa;maalses
Mind;Viljandi;süsihappegaas;Te;firma;erinevused;lähemalt;maakondades
EKioloogilisele;võtta;Daily;voolab;blokeeritud;viimane;lapsehääl;alusel
kodumajapidamise;keerab;Puhul;hankimiseks;ausalt;puust;juua;Varrak
põhjusel;väljaehitamist;varustussüsteemide;kaubanduses;filtri;gaasid;organoletilised;e-värgi
haigustekitaja;korraks;kvaliteetsem;aastani;materjali;Just;Ükskõik;Või
ühe-kahe;Hiinast;pestitsiide;kasutatakse;toimunut;töötavad;valmistamiseks;aitavad
katkupisikuid;Aksel;Aitäh;mineraale;toksida;ennustada;Roomast;tervisekaitse-
rahvusvaheliselt;riigi;piiniksis;jälle;ainete;karastav;membraanide;maa
inimesed;tänatud;naeratab;valida;langev;vastutus;blokeeritud;kahjustab
väljaehitamist;Kylie'l;elutegevust;reostus;torudes;haigestuda;kolmas;ühendust
sealtkaudu;jaotustorustikus;Küsin;sisaldusega;torustikus;keemikutega;Aeg;ülikool
maitseomaduste;mööndusi;Aksel;juhtis;mainisin;organiseerida;toksida;paigaldatud
lõpmatuseni;lõpus;misel;rakkudes;laseb;liikuda;kampaaniat;sisaldab
