EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;19;1960;meelisviisiks;;lauluaastad;levimuusikaplahvatust;imelikud
valimisvõidutööerakond;;Innsbruckis;Mõned;pull;Stevie;Lääts;kolmeteistaastane
dialus;Naissoo;Arnoobabadžanyan;õnnestub;head;1961;meeskvarteti;USA
Innsbruckis;Jan;Bodelski;50-lt;mass;klarnetipala;Britibiidiga;Kõigepealt
väimehest;Playa;üritasid;Poolasse;stamp;Dylani;üheteistkümnendat;McCartney
USA-s;kiiruisutamises;Madisson;Kuujõgi;kodu;rekordit;Novembrikuus;hästi
pühapäeval;Darro;;täis;menu;rock;olümpia-aasta;Niisugust
Armstrongi;Ela;levimuusikaplahvatust;ringhäälingusari;president;Rowley;Rooma;Liidus
populaarsemate;lund;Oskar;üheaegselt;ott;naishäälele;Jaapanisse;Eisenhower
Arnoobabadžanyan;Mõtlangergeda;Alustage;ligemale;refis;solistid;Itaallased;veinipäevad
hõredam;trammi;vähesed;laulu;Need;Inglismaal;Venemaa;kolmel
olümpia-aasta;iluduskuninganna;Armstrongi;kodu;arv;1635;Igaühes;möödunud
Bortnovi;Hatšidakise;Floyd;põhjustas;Lyndon;Boris;korvpallimeeskonna;olümpia-aasta
sündmustest;Trenti;Bristol;neli;napilt;Aristoteles;Lõuna-Ameerika;7222
tähelepanu;mõrvamine;Poppins;Eisenhoweri;vastasin;nägin;Popovitšiga;Hiinas
Biitlitelt;kord;esiplaanil;Kõige;koju;McCartney;rekordit;paari
üleliidulisi;Liidu;noorenemine;Vietnamis;sobivam;uustulnuk;hõbemedal;käesoleva
ringhäälingusari;Wonderile;Uinva;romantika;Hello;Harold;mereväeorkestrist;jõud
ballaad;tuvid;solistid;lu;U;Petrov;kirjutasin;põhjustas
Chobimi;Scuku;Instrumentaalpaladest;ballaad;Et;Feldmann;piparkoogipoisid;Helsingis
puupüsti;Saioidi;Lyndon;operett;uus;Poppins;Eetris;näeme
tihemetsa;ringhäälingusari;Eduard;aastast;tollal;Tarmo;Armastust;maksimaalse
laamid;Instrumentaalpaladest;emigrandid;Kõnealusel;See;Kennedy;Helsingis;Haugi
lehed;Mis;Wilson;pahmutava;tuntum;Johnson;Säärele;Britibiidiga
kolmanovski;aasta;Rowley;Vaevalt;paneb;Bodelski;režissöör;Patterson
osavõtumaadest;finaado;Atlandi;jutustus;dialus;maailmaviisi;Kõnealusel;Tiina
emigrandid;poissmehe;prantsuse;Pole;sündmus;kõrvade;Kuujõgi;O
Novembrikuus;Aafrika;7222;Dag;Ah;Floyd;50-lt;Lyndon
purjetamises;vabariigi;juhtumised;albumit;preemia;unusta;Hollywoodis;Benjamin
selg;noored;mainitust;tuulte;taalse;piparkoogipoisid;Aafrika;USA-s
1635;Populaarseks;sarjast;sõitjat;O;Hemingway;Kaotus;tüdruk
muhulaste;Helsingis;akna;esimese;kiri;kiri;teatrid;Aasta
Naerunäol;1962;Robert;Gagarini;ihkab;kuuenda;Armaada;Kuujõgi
noorenemine;kosmoselaeval;Chuczelov;Kuidagi;President;juuksed;töömehe;
hüppajal;rõõmu;tuulte;jõe;toi;Euroopast;Tiina;Nii
instrumentaalrüüs;Babadžanyan;lennukõrgusega;suuremat;tants;peaministriks;sõltumatuks;Boris
lauluaastad;laululoojate;sõitjat;tänavale;sammun;südame;seebiooper;ajutise
vabasurma;napilt;Nixoni;tervituse;haugi;Arnoobabadžanyan;märtsi;varem
lõkke;ema;inimohvrit;piloot;transpordilennuk;pisargaasipomm;Kristel;Hammarskjöld
teostuses;Muusikalimeloodiad;Meenutagem;ime;vapustava;Madisson;kilomeetrit;märtsi
uuemas;naftatöötlemiskeskus;LP;jääb;Neist;vangistati;aatomipommi;Nõukogude
sörghingust;meelisviisidel;Vaher;babase;John;kosmonaudina;valimisvõidutööerakond;Mõtlangergeda
tatar;Mercury'ga;A;Lõuna-Ameerika;aktiviseeris;samanimelisest;LP;pelga
parajad;tõi;Petrovi;Družba;villa;Hanno;naftatöötlemiskeskus;lipandilt
piltki;täna;Eisenhower;sots;kätt;filmist;valgust;tuntumaid
hällilaul;rekordit;Hollywoodis;muusikut;saadet;Moskva;purjetamises;kuningriigiks
invasiooni;invasiooni;pahmutava;A;neli;populaarsemaks;Vastust;Tokyos
mäletan;lehvima;1635;paar;sörghingust;Ivo;Brasiilia;jõulurõõmu
meelisviisiks;maade;hästi;sajandi;demokraat;kuuga;Mercury'ga;toi
veinipäevad;Vanemasse;rannarõivast;Inno;327;päästetud;vana;Nende
õppivaid;kuule;NSV;Melina;kilomeetrit;rannaneidude;Jaa;aasta
raskekaalu;tollase;lodjapuu;inimeselt;Neil;pime;õnnelik;süles
mainige;luuarv;Kuidagi;algust;algust;tants;sõjategevust;tõlgitsuse
süvendasid;327;Burundi;500;tabada;Wilson;1954;Teeerreskova
liugleb;mandrilt;novembril;refis;algas;invasiooni;Oidilt;paljud
üritasid;ilmakaarde;Raukas;300000;las;kümnevõistluses;Vals;Champ
mainitust;Tihuanabraasi;stiilemann;saadet;dollari;viimane;Kirjanik;korraga
rooside;Družba;sepajutustus;linnast;Ela;valimisvõidutööerakond;biitlite;Bodelski
luurelennuk;instrumentaalrüüs;veinipäevad;McCartney;raske;rajatagused;Nixoni;Koori
liinilennukiga;ligemale;olümpia-aasta;jätta;Patterson;romantika;nähtavasti;leidsid
tuntumaks;Normeti;nalja;Ernest;armunud;Murateeli;Visla;inimohvrit
-teks;saatepunktiks;pöördkämferti;maal;kaheksa;head;USA-s;Saksa
12000;inimesena;Rembrandti;aknad;varianti;James;õppivaid;rannikovi
maailmaviisi;operett;Doonau;Protskis;punane;Normeti;tervituse;liikmena
tütarlapsi;pannud;Hammarskjöld;7222;populaarsemate;jäid;Kini;Bortnovi
hoogustunud;head;naftajuhe;Bob;tosinat;raadio;Scuku;tatar
meeskvarteti;piloot;kosmoserakett;LP;USA-s;kolmeteistaastane;unusta;Aleksander
Gagarini;aset;saatepunktiks;Kini;Eisenhower;veinipäevad;Arnoobabadžanyan;asepresident
meeleavaldusi;tervituse;sadamasse;ületanud;Shield;Plays;Ära;sobibki
jahmil;Aafrikas;Teeerreskova;toi;linn;Louis;Populaarseks;Hassan
1960;Uuno;meelisviisidel;naissoole;kini;Jan;Uinva;kiiruisutamises
pöörasin;tükk;Feldmann;Küllap;tatar;Howardi;Kavas;Kirjanik
tuulikovi;See;Need;Tollal;Georg;babase;põllud;Harold
levimuusikaplahvatust;koju;Vastust;režissöör;1635;kõrgustikul;külaskäik;püssirohi
juuksetuulele;hoida;Moskva;Ja;albumit;USA-s;streikis;Hatšidakise
laiendas;maksimaalse;jõulukukkus;niinimetatud;Kennedy;lodjapuu;kosmonautide;12000
kõlas;Haug;Lõuna-Ameerika;Georg;Hemingway;Kreeka;dollarit;maal
tänavale;põrkas;Patterson;Aristoteles;laulis;Babadžanyan;;Aasia
juhtumised;pahmutava;vabasurma;meri;Alustage;Wonderile;Vello;hoogustus
Aafrika;Innsbruckis;Loretti;ilmus;Rembrandt;Jamaica;peasekretär;nägin
noodisamba;võistluskontserdil;Plays;korraldati;Arno;Rembrandt;Seda;7800
meeskondlikus;aatomipommi;Alexandra;suurimat;aastast;Alexandra;toi;sõbralikum
Sinihallil;Naerunäol;Liidu;dollari;Inglismaal;Broadway;Doonau;Jaapanisse
lahti;Euroopast;Kaotus;algas;pilk;üritasid;Kajakate;327
käega;kirjutasin;Populaarseks;aastat;Wonderile;tõlgitsuses;Kolmas;hõredam
rutta;liugleb;raskekaalu;ilmunud;Bob;käega;Dolly;Rembrandt
sobibki;režissöör;blokaadi;nalja;tõi;looming;Wonderile;Risti
kuldmedal;41000;Montevideosse;viies;Nixoni;meeleavaldusi;tants;babase
Aasta;hüppajal;mansiini;Rembrandt;tuul;prantsuse;kollektiiv;tuul
näägeene;keele;Dylaniga;Johansson;Alexandra;vähe;McCartney;hoidsid
rääkida;elule;edetabeli;Petrov;Aafrika;Marsi;DiaTitovi;hõbe
singlit;kümnendi;toetusel;Playa;Basler;Naerunäol;õigust;Chuczelov
makstud;jõe;korvpallimeeskonna;las;suurimat;inimohvrit;Hammarskjöld;preerias
hindmis;mõtlematu;naishäälele;kini;Fidel;tulikovi;ansambel;raadio
kodu;patrulli;Scuku;Aleksander;Wilson;Peyton;Alustage;19
liitu;tesa;Normeti;menu;Pole;Mancini;Nikolajev;Popovitšiga
igihaljad;kõrgpunkt;külaskäik;nimetul;klarnetipala;LP;Gagarin;meenutada
rahvusvahelistele;meeleavaldusi;Kennedy;Kreeka;trammi;valikut;looming;oligi
uudsest;saak;võistluskontserdile;tuules;Plays;lennuõnnetusel;Wastneri;hindmis
lennundusest;vaibuma;patrulli;viiendas;Champ;kesklinnast;oligi;tundi
kollektiiv;arvestuses;Twisti;otsides;Kui;tuulikovi;emigrandid;Ivo
valikut;häire;kuues;külas;Mary;7222;koju;Naerunäol
püsti;laele;Chobimi;Shield;nalja;toetusel;Muradeli;poksitšempioni
püsinud;riigis;lu;Bristol;olümpia-aasta;Vietnamis;Vanemasse;nukralt
naissoole;helilooja;tõlgitsuse;nimi;Ma;ebaõnnestus;Georg;kümnendi
paljud;kõlama;Homerose;See;48;tundi;paar;maasaunas
hakatuseks;linnast;kodu;koju;Arved;vastukaja;Ütle;emigrandid
südame;saadet;Poolasse;stamp;Saksa;kaks;See;Meenutagem
tuul;rääkida;juuksetuulele;Hemingway;Liidust;Nixoni;Tunnistas;tiitli
vangistati;kuuga;Sõbra;10;patrulli;punane;arved;ÜRO
ilmakaarde;sõelale;50-lt;Gazas;Petrov;Haug;Montevideosse;kosmonautide
jätkusid;Arved;armunud;patrulli;aastateks;Tollal;NSV;esietendus
Valevasse;miskipärast;327;Hammarskjöld;Seni;Teeerreskova;Pole;lüpsilahele
uued;kesklinnast;Saioidi;tatar;viiendas;Felix;Fidel;varjas
22;kerkinud;Rein;Valevasse;Sama;Itaallased;Ehk;naerdes
palun;Ütle;Oit;Haugi;operett;põllud;Rowley;näägeene
nimi;tulikovi;jõe;tahan;Nõukogude;Meenub;naljakas;lennu
Ja;süles;Estonias;lauludest;Kenad;Gagarin;Sealne;piloot
aega;valla;Espai;näiteks;Ernest;Benjamin;Neist;president
eksam;dollarit;Lääts;Vostok;Aleksander;kevad;Poppins;telemammutid
võistluskontserdile;õnnestub;oksjonil;Nende;Ruanda;Alustage;Tokyost;DiaTitovi
plaadistanud;Ehk;kuldmedal;vastust;1960;vanema;Homerose;meenuta
pluuset;kaks;maasaunas;Venemaa;50-lt;toorainet;Basler;Purjepaati
arvad;plaadistanud;Sinihallil;Chuczelov;Mancini;Champ;Dag;Hemingway
vaatlemas;27;igaveseks;7800;Uuno;sõduri;Meenutagem;trükis
Vanemasse;levimuusikasse;Küllap;Wonder;Peyton;Müncheni;Vietnamis;noorsoo-
kord;USA-s;Kõnealusel;Champ;Powers;500;7222;jätta
tõid;nimetada;sõjategevust;mass;piirkonda;Igaühes;Madisson;Juri
lööklauluks;rohkuse;Henri;rannal;Silma;raundis;Heli;Rautada
viis;Lennoni;Siinkohal;kirp;Vostok;mass;Dallases;Arnoobabadžanyan
kosmonaudina;rakendas;kirp;Homerose;New;lõkke;romantika;Tihuanabraasi
panemegi;noodisamba;autoritest;laulis;Homerose;Hiinas;esikohale;Solovjov
esiletuleku;romanss;rohelised;Need;Doonau;Koori;Gazas;Brasiilia
arv;sajandi;Tunnistas;Babadžanyan;rock;Loretti;Ruanda;41000
kuningriigiks;nägin;Nende;sobivam;Hassan;akna;lisa;meetri
katsumustele;hakatuseks;Purjepaati;Valentina;Broadway;pull;poni;tabada
unusta;päev;aatomipommi;Nõukogude;12000;Fidel;Valentina;vagusid
leidis;mees;Murateeli;rock;Brasiilia;jõe;Mandre;Saioidi
viisid;lõpuks;poksitšempioni;Kennedy;Jamaica;tähelepanu;teab;täis
Dag;aastateks;Eelmisel;Broadway;lapatšanga;aatomipommi;Normeti;pöördkämferti
peasekretär;suurim;10;Floyd;Müncheni;külas;Broadway;tüüri
vapustava;Murateeli;Tihuanabraasi;Alexandra;Antsoni;Mercury'ga;Presidendiks;igihaljad
Jaapanisse;Hemingway;Tollal;novembril;Haug;kilomeetrit;19;iluduskuninganna
rekordit;neljal;Roomas;märtsi;Jan;Liit;minuti;ringhäälingusari
kuuga;tollal;Hatšidakise;sammun;Hollywoodis;üliõpilasfestivali;Hassan;kikerpuu
pahmutava;lauljate;valimisvõidutööerakond;Et;Ta;Ostsime;Hello;novembril
autoritest;populaarsete;Claudio;Nikolajev;Sinihallil;Pole;1635;olümpiamänge
trükis;valimisvõidutööerakond;telemammutid;Burundi;Naerunäol;Dallas;Neil;küsisin
presidendivalimistel;üheaegselt;iluduskuninganna;USA;Johansson;Renise;Playa;Oit
hoobiga;päevil;Mis;linn;Kuuba;pühapäeval;kiri;vaibuma
kuldmedalit;jätkusid;McCartney;327;Mercury'ga;tekstiililinnake;taalse;Kuidagi
rajatagused;-teks;Hiinas;Petrovi;500;Montevideosse;Juri;Twisti
esietendus;üritasid;klarnetipala;Ta;Kirjanik;Johansson;Chuczelov;John
vaibuma;kujutas;New;Stevie;Arnoobabadžanyan;naftatöötlemiskeskus;Helen;Pihlap
vähe;viies;Kolmas;Lavale;Vanemasse;tiitli;300000;Chobimi
Pole;kurvasta;Ära;Francis;Gazas;NSV;Champ;sörghingust
lisa;möödunud;tekstiililinnake;Hello;Vietnamis;reisiga;Arno;plaadistanud
vabariiklase;peasekretär;tundi;pull;Dallas;helilooja;nanni;piparkoogipoisid
lehvima;Ja;Greerijad;Eisenhower;Murateeli;Hello;ligemale;arvad
Eestisse;toimus;Ants;70;Melina;rohelised;villa;Uuno
kolmeteistaastane;aastakümnel;poni;Tema;Montevideosse;Melina;Esimeste;Õhus
lennuta;toetusel;Dallas;Dolly;Trenti;Ruanda;Harold;keele
valminud;Biitlitelt;See;prantsuse;LP;Valentina;ilmus;Purjääri
Seda;varianti;John;1635;Chobimi;sõbralikum;Feldmann;romanss
hoida;tõlgitsuse;Mercury'ga;linna;Estonias;Oidilt;A;Muusikalimeloodiad
Ostsime;pelga;algas;pandi;ÜRO;Powers;rasselli;vaatlemas
vastasin;vahendusel;Biitlitelt;Lyndon;Tihuanabraasi;Patterson;rock;lõpp
meelitad;näib;Gagarin;27;Sealne;Castro;pimedad;jäänud
tosinat;Esimesel;Ostsime;Helen;Kahe;Mary;New;prajanhaelanud
Samast;poni;Playa;;tuulikovi;seebiooper;Rembrandt;samanimelisest
Ohjata;Mõlema;Wonder;NSV;Vello;stamp;Seni;iseseisvumine
parim;aastal;Säärele;Dallas;Feldmann;nõukogude;Johnson;korvpallimeeskonna
saatepunktiks;Lauludest;Tokyost;võitis;Lõuna-Ameerika;jõulurõõmu;Mancini;1635
kõlama;Kõnealusel;Hello;head;Moskva;sõitjat;Jamaica;tuulte
Viimane;Greerijad;meetri;48;Družba;tüdruk;Trenti;kolmandas
50-lt;leidsid;Valentina;61;Poppins;Eestisse;Hemingway;Eestis
head;teele;Powers;Trenti;Kõva;kuldmedal;algas;oodanud
raske;suvepäevade;Kreeka;hõbemedalit;Floyd;menu;tatar;aatomipommi
kurvasta;ebaõnnestus;Felix;San;Tollal;üksinda;filmist;43
tabada;sõduri;Tarmo;ott;Bristol;Brasiilia;menu;ööviiulit
viiuldaja;Kolmas;Kuujõgi;Mis;300000;korvpallimeeskonna;Plays;1962
esitaja;eeskätt;President;1960;Vals;Visla;eksam;veed
kaugemat;hõredam;DiaTitovi;Plays;Burundi;300000;rooside;toimus
teisedki;lindistanud;300000;villa;Castro;preemia;häkker;-teks
teab;pani;Benjamin;pani;Dolly;töömehe;jahil;vangistati
populaarsed;osta;tesa;tuntum;NSV;pulma;Espai;maa
ootama;paljude;Kokku;Patterson;Renise;Tokyost;head;Venemaa
Oidilt;sedamoodi;Juri;1954;Nikolajev;Auna;Ants;16
Siinkohal;esmane;Melina;Eestis;Chuczelov;villa;Eisenhower;viimane
inimohvrit;leviku;Linna;Rowley;Wonder;lend;Bristol;lahti
Alustage;tabada;Hemingway;Fidel;Gagarin;streikis;Francis;Johansson
selge;Vastust;Gazas;Dallases;McCartney;Gazas;Peyton;President
Ei;suure;Dag;Jamaica;Hammarskjöld;põlve;Shield;püsti
algas;Samas;Samas;aastateks;San;eksam;mass;meeskondlikus
osta;teisedki;Mõtlangergeda;Powers;Koori;Ants;pull;James
muusikut;lõppes;heideti;Sealne;Bortnovi;Homerose;Powers;1954
Kokku;uute;Jamaica;Poppins;Playa;San;Aristoteles;vajadust
tunda;Vaevalt;Champ;New;Stevie;emigrandid;stamp;Lõuna-Ameerika
rohkuse;esitas;Shield;president;Lavale;makstud;Družba;suurim
Juri;leidub;Sealne;President;Rowley;Shield;Need;Petrov
