EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Bertinoro;neljakujuga;tähendab;;paljudel;Üks;tegemisest
õppetoolis;minimalistliku;vormiproov;lõppes;number;võõraid;Laulasmaavanemat;meeskonnaga
monograafiate;Isakassid;rütmistruktuure;rahnice;algobjekt;esimeseks;intervjuud;võib-olla
nädalal;kandma;terviseprobleemiks;käisin;signaal;üllatusi;eurovisioonile;Põhja-Ameerikas
igapäevane;aju;Põhja-Ameerikas;probleemides;head;viimane;debüütromaani;traktor
nii-öelda;julgeolekujõudusid;tänavapildis;riimilist;termin;päevaraamatute;Piiblikeelu;eesti
probleem;päevikuperioodi;orkestrit;alle;roll;Keila-Joa;Miks;töötab
tajumine;majja;;Sassist;diskursus;taevast;Kolmapäev;ongi
jaotub;põigelnud;maalikunstnikuks;käsikirjadest;andnud;luuletustes;Kassipojad;kolme
Lohusalu;õudes;raamatuturule;elada;tset;Istusime;džässiluulekogu;kuskilt
hõivata;õppetoolis;meeskonnaga;Eestist;seen;kleriseks;luuletust;luua
minimalistliku;Maria-Ann;vettpidavate;suitsu;funktsioonist;100;Estonian;sügavat
muusikaõpetus;Liidu;õhuauku;valmis;probleem;kangelane;Kirjanike;suhteliselt
kuidagiviisi;tundma;Ludwig;maailmasõda;automark;kiirusta;Kurvastama;Pühapäev
Ludwig;märgatavalt;failid;peabki;taevast;1750;Kose-Uuemõisal;organisatsiooni
Piiblikeelu;kirjutan;reeglistik;Mõned;annan;tugitoolisportlased;Kreekas;siia-sinna
pea-;pinnal;Zidadel;intervjueerinud;asi;Kreekas;Õnne;nii-öelda
ealised;tajuma;Freiberg;vestlusring;Need;Peeter;Jalma;antud
kõhuvalu;hingeelus;politsei;kodulinn;blokk;kartsin;Tulbiinspektsioon;tulemus
päevikuperioodi;mismoodi;Bobuaarilt;seltsimaja;lost;tantsib;Teet;mõtlesin
kirjanduslikku;suuremalt;unilokk;hetkel;inimene;sümpoosion;Kollektsiooni;Õnneks
võimalust;märksõnu;funktsioonist;ütles;arv;võtted;reklaamleheke;teisendasivaid
suveilm;varieeritakse;Krullil;100;taas;sihanalysiste;Peeter;kahe
teisendasivaid;hetk;arutasime;Võtan;toob;kaebab;spordiuudiseid;vaadata
suhted;ajaloolised;muru;Trotski;Seal;Urmas;okupatsioonitsensuur;metsa
luuletused;tavaliselt;Kõivu;aastast;koju;Kivirähki;õhtuti;kirjaniku
Hasso;elektronpostiga;Jüri;Mäletan;sugulased;jäävad;Krull;10
mõtlesime;jalad;Pukk;Johannes;saadavad;ooperihäälega;keel;tahaks
sport;1991;kohvi;unes;suhteliselt;igatpidi;Sinijärv;1750
funktsioonist;Luuletuste;Esimesest;sõnaga;unes;üldkogul;Vaino;jõud
rütmist;tennisetrennis;peenranumbrid;Pärast;alle;kalendris;Põhja-Ameerikas;vajalik
oletatav;teoreetilised;löökriistade;proosateoste;aju;Umberto;Mäletan;tegelikult
klaaside;Savisaare;avaram;Tore;Et;teadmistega;portreemaalijate;lugeja
vikerraadio;žanr;Urmas;korraldatakse;uus;intervjuud;perekonnapead;küsisin
fašistide;liikunud;kontekst;algab;ütlen;humanitaardiskursid;Raadiot;jooksid
kirjandusel;memuaaride;luuletusi;geniaalsed;See;Jaanus;Sassist;lood
kahekümneviieka;Tallinnas;džässiluulekogu;Angelesest;humanist;Mariann;vana;tead
kolleeg;verre;ajurakkude;Kirjanike;pinget;Trotski;humanitaardiskursid;võimalust
Isakassid;Bobuaarilt;Jalma;füsioloogilised;Sellised;tõlkimiseks;tasemetest;näidata
fiktsionaalsetesse;Piiblikeelu;monograafiate;laulu;tea;kolmnurka;tervisebaaris;räägivad
kohendused;karm;Õnneks;julgeolekujõudusid;tekst;kultuurikihtidest;kuningas;täis
elusolendeid;Roosi;kõhuvalu;alguse;no;matemaatiliselt;Kivirähki;edasi-tagasi
kirjutad;dramaatiline;Peeter;Alles;niigi;ilusam;paraad;salapärase
vestlusring;esitaksid;teenindaja;toimetaja;aeg;humanist;õlut;luulevihiku
