EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Edinburghi;Shetlandi;Margaret;;Šotlaste;Šotimaa;Kõigepealt
Võib-olla;;Šotimaasõjaajalugu;aastatest;loss;kohtusin;Kõikjal;paremale
vääriskivi;sugulussidemed;Balkan;seisavad;know;pimedate;lõuna-lääne-;pealegi
Pühapäeval;Monsmegi;põhjapiiril;keeles;losside;klokk;Väike-Püha;sõjamehi
olelusrõõmu;Sheimskuues;Stefan;regent;kompleks;põhjapiiril;Kaheteistkümnendal;eesti
sõdimisehimuline;seljas;Mandri-Euroopa;linna;istung;läänest;Prantsusmaalt;sõjaliselt
staabiohvitseride;Oli;Hamiltoni;Westminster;standardite;poolkuu;Kaledoonia;Edinbergi
Stewart'it;Stephens;Briti;rajamiseks;uhked;kummituslik;Jälginud;Kõik
põletatud;Stewertidest;Võib-olla;tähendas;tollase;hirmuäratavam;iseseisvussõdade;ehtival
laiub;fantastilisi;iidsete;linn;-test;Neil;rääbis;Mõlemad
-test;sõjamemoriaali;Dylan;juuni;vastavalt;lõputuid;Jääd;puudutas
konservatiivses;saarestikku;internetti;tappa;regent;hilja;meresõitjate;võrku
järvedel;huvitav;Edinbergi;riigi;punkt;haripunktil;karvamütsid;1639
lõuna-lääne-;sajandiks;meresõitjate;Elizabeth;kell;Kaledoonia;Võib-olla;abikaasa
rügemendi;-ks;Victoria;Mis;tore;lõuna;Ikka;Prantsusmaalt
oletusi;inglise;Kabeli;kolmas;asi;hääl;Sissepääsu;merepinnast
jätkub;kodusele;saareriik;1650;last;tulevikus;Kroonimisväljak;kolme
Vallikraavi;standardite;peakorter;hooned;kindlust;ükski;Algselt;hästi
pisikuningad;põhja-;;maha;habe;lennanud;impeeriumi;hinnaga
vägev;aadlisoost;filosoofiat;Eestis;kama;linnad;Inglise;korraks
ehitus;mõrvamisele;Eestisse;panna;taas;torniaegsed;muutis;suur
sündmustega;Erilaid;-test;10000;poja;Fosfelli;Hinnatakse;kivil
eeposes;karmi;restoranis;On;toreduse;Stewart;Katusekivi;poeg
vappidega;praegugi;punane;Juba;onu;pühapäeva;Iibraus;kolmas
valetõendite;lambureid;Bob;maja;nor;unustada;kahekordselt;teada
uuemas;värvilisest;Malcolmi;prantsuse;alle;Dylan;Toimus;Kuningas
pärandus;alusest;Hepburn;loss;meelde;piibliajastul;Ruumid;möödunud
sünnibki;laht;poolaini;kaasa;Et;last;peakorter;Šotimaasõjaajalugu
losside;kabel;vikerraadio;1328;See;kilomeetri;Niroobive;
aeg-ajalt;Prantsusmaalt;mälestusmärk;VII;lossiplatsilt;põgeneda;Ethaniga;seljas
surivoodil;aasta;Legendi;No;ideaalne;mõistame;piiramatut;kaitse
Jälginud;igatses;Tavidi;know;ellu;augustikuus;õli;Marija
õigemat;Elizabethi;pisikuningad;Edinburgh;I;kõrged;avastustest;David
tõeliselt;Siin;Arheoloogilised;1386;toa;sündmustega;teeveedi;vaim
hukatud;dünastiale;tänaseks;Abbey;akende;Edmond;Terve;Nii
musternäidist;siseõue;botaanikaaeda;parlament;iseseisvuse;Westminster;Londoni;Aasta
põhjapoolsed;internetti;know;kilo;aeg;paremale;Arheoloogilised;lõpeb
otsemaid;Millal;Stewart'it;1633;mon;Hamiltoni;vulkaani;abielu
valitsemisaegadest;piiri;purustustest;Victoria;le;normannid;varahommikul;mõõgavõitlust
pidusöökide;maa-alal;valitsemisaegadest;Tema;-ks;elav;Usutunnistaja;tuntud
kaaslastest;valitsemisaegadest;ehtival;aastatuhandete;ammune;turismiatraktsioon;majaks;piibliajastul
vikerraadio;tulevikus;Pühapäeval;Mu;lugege;kividel;vääriks;Krooni
kordonite;seisavad;elanikke;Stephens;seisab;küllalt;Sheimskuues;karjakaupa
aastatuhandete;elav;keeruliseks;arvata;eesti;Edimbergi;Islandil;Seejärel
sugulussidemed;Pead;istung;kama;hirmuäratavam;pilt;Uhke;Jääd
Londoni;juhid;Prantsusmaalt;algus;lordid;kirjutab;linud;põgenema
kagus;mäe;piibliajastul;valitsemisaegadest;kolmest;kuulsamaid;kandideerib;leida
847;sünnibki;Ometi;nor;monarh;Võib-olla;kindlusloss;Kroonimisväljak
pronksesemed;kõvasti;kroonikates;Hepburn;ametlikult;mässab;abielu;meetrit
keerukad;salapärane;kalledooniasse;tore;külmal;traditsioon;Hei;nimel
Prantsusmaa;ideaalne;nime;1588;kilomeetri;Kontrast;gobelään;iseseisva
söandagi;Ungaris;turismiatraktsioon;Smeeg;iidne;Niroobive;Gordonit;EEG
paremale;pärandus;eeposes;peamine;uusi;kohut;kolmas;võõrustamis
Kaheteistkümnendal;roomanud;kohut;1660;vaene;iseseisva;ohjeldamatult;Franz
purustustest;piiramissuurtükk;IC;arvavad;kard;palee;kunstnik;ajalookroonika
toodise;onlikke;PÖFFi;1540;kabel;meresõitjate;idaküljel;hoidnud
ahistav;kõrgune;Edmond;Ta;osa;suuremaks;Juba;1386
lahinguid;94;Gordonit;õieti;lagi;vanemaks;koopa;katoliiklaste
augustikuus;seisnud;valetõendite;näiteks;suuda;punane;Stewardit;kurba
Inglismaalt;Dylan;Tseesidega;340;medalite;Jemms;PÖFFi;vähemasti
kolmekorruseline;Fosfelli;vulkaani;IC;neistele;Farmlaini;Stuarti;kirjutab
muistse;kandideerib;miljonit;1066;tunnistanud;paavst;novembris;pronksesemed
sõjaväehaigla;linna;kõrvulukustav;saare;ekstsentrilise;filosoofiat;sõjaväehaigla;istun
1929;valitsev;konservatiivses;kuulus;karjakaupa;jää;botaanikaaeda;ülimehelik
elegantsi;piibliajastul;Sheimskuues;Mistõttu;restaureerimist;1558;paraad;botaanikaaeda
annusid;Ilusat;Ovet;piiri;puhkab;sügava;šotlast;juuni
roomlased;hoiti;Järgnevate;700;Juba;Bob;Ja;ongi
jõuardite;kivihoonesse;klokk;Kuid;Neil;süda;Tornivaremed;augustikuus
hinnatum;Kuningannal;3000;tuues;viiendal;riikidest;vajaduse;kümnendite
ihukaitset;kustunud;Millal;viies;torni;kolmanda;söandagi;Jemms
toimunud;botaanikaaeda;Häälenud;pangad;No;Arheoloogilised;Legendi;kustunud
purustasid;maalib;Oli;novembris;On;loomi;;tugev
lahkunu;vulkaani;põgenema;Oma;saare;80;edenbergi;ohvrina
vaidlusalusel;maksta;kolmekorruseline;Dylan;George;peedeedinbergi;-st;Innoferni
restaureerimist;kroonimistooli;Mõeldud;jää;parlamenti;kunstnik;Ungaris;PÖFFi
sügava;valetõendite;Suur-Sõjavägi;elan;taanly;saared;Howli;1066
vanem;soost;teemanti;Nüüd;EEG;trummide;börsid;lahing
tormiga;eeposes;Elizabeth;1140;Margaretist;väravavahihoone;Hadrianuse;Ethaniga
mõistame;aegadel;unistab;nimel;kolmekorruseline;kuivanud;hilja;novembris
luiged;traagiline;käsitöösse;habe;IC;Andrewsi;Ta;1314
Hei;ehitiseks;Parlamendi;bastioni;ajaloos;võitmatud;mahu;küllalt
Aasta;võtab;Mõlemad;Kunagine;tappa;juuksepahmakaga;ideaalne;rüütlisugu
roomanud;maailmasõjas;lesk;graaf;1888;peas;restoranis;fassaad
mustad;vaeste;Toimus;õiguste;lossides;toodise;anglosaksi;Nüüd
elu;leida;Erilaid;alustanud;militaarne;Aastal;karjakaupa;magamistuba
Nemad;vii;1996;1251;Teooria;külaliste;Zweigi;vett
saarestikku;kauakestva;lepingule;sajandist;tuues;klaasist;Roberti;rügementide
maalib;merepinnast;eelistas;kaitseehitis;tuba;himur;ammune;jalamil
lõunasse;Teooria;Tähtsaimate;Abi;mauride;maailmasõjas;fantastilisi;rääbis
ehtival;ükski;Manina;847;viimase;Just;Jemms;Henry
pühendas;Temal;tollase;1996;isandat;peomarss;Kabeli;voodi
toetajad;marjastuvatiisa;Ethaniga;poeg;1933;põletatud;See;toetajad
ohjeldama;hoida;Vosseli;mõrvamisele;847;bastioni;internetti;paraad
paik;võrku;Katusekivi;laps;1066;Volter;Mis;tekkelugu
asetati;1996;VII;vallini;linn;uusi;Mariastivate;mereriik
lossiplatsilt;kümnendite;Volter;juhib;10000;leida;elegantsi;naermas
maiusele;rannikulinnades;Päris;Marie;loo;sõrm;Boas;Sheimskuues
vägevat;toreduse;Charles;Püha;mahutada;tervelt;katoliiklik;käe
talunikke;kusagile;Lühidalt;mõistnud;juhib;kilo;Monsmegi;ammu
usaldatavamad;valvab;tornist;kambrites;340;internetti;Kuningannal;maalil
rähvlini;usaldatavamad;Ta;asi;kuninganna;lahingust;Darliga;meetri
igatses;kolme;Iirimaa;Anni;restaureeriti;jõul;Hamiltoni;peedeedinbergi
tähendama;ilmast;kaljukindluslinn;400;Mõned;kloostrisse;Tavidi;õieti
usaldad;annus;uhkelt;Millal;orkestrite;vulkaani;kand;peasissekäik
protseduuriks;Marjestivate;kard;aeg;toimunud;kordonite;prioussist;potikillud
eideni;kuninganna;liivakiviplokk;kuningas;kutsuma;-st;I;Ovet
territooriumiks;Ethaniga;Margareti;normanni;aha;kronomeetriaid;romantiline;staabiohvitseride
rahuta;rannarollist;Loh;Vallutaja;Sway;Smeeg;Balkan;teeveedi
seaduslikuks;põhjapiiril;Piktideks;Stewart'it;ruum;kaheksas;emale;Vergi
sõjale;korraks;naisega;keskusest;Prius;iseseisvussõja;Pead;toodise
võtnud;elavasse;kilogrammi;kaasal;Islandile;valetõendite;vepict;põhjapoolsem
tervede;kaob;1093;aastat;söandagi;vähem;värve;Pierre
uue;õigeks;lambureid;isandat;Aasta;1888;onu;iseseisvussõja
kurnavad;toimuma;orkestrite;Ainult;hargnes;voodi;trummide;valitsusse
puutaladest;parlament;600;kilogrammi;VII;Hinnatakse;lahing;vaenulikud
näha;kuuni;tapmisplaanides;onu;1251;saali;vall;seisavad
Ja;lahingud;laskis;basalt;aastast;mõõgavõitlust;seintele;suutis
igivanas;nüüdseks;ihukaitset;torni;Eesti;1745;lugege;edenberg
tähtsast;kaugele;annusid;Just;Bob;Victoria;Anna;korrusel
seitsmendast;valla;Westminster;150;kaljukindluslinn;värvikad;graaf;juuerti
alanduse;Ikka;48;torn;1566;jõu;Parlamendi;järgnenud
sajandil;lastega;rolli;30;himur;välisvaenlaste;kilo;-test
senisel;ruudi;Zweigi;hiilgusega;algus;vett;Edinburgh;kella
nõustuvad;täpsustada;jalamil;kuninglikud;protestantide;tööd;Margaretist;kolmanda
vahetanud;lõunast;otserünnakuga;ideaalne;Kui;botaanikaaeda;Sain;kirglik
On;lõputu;Abbey;Balkan;Tema;miljonit;tore;mõju
kodusele;nimetati;Uhke;tuntud;1386;sümboleid;Sway;1633
tore;pangad;piisavalt;vastavalt;suurimaid;uhkemaid;Neil;vanem
tegutsemises;kuulutatud;Yokondliku;jäi;huuli;orkestrite;teooria;künkal
kerkivat;staabiohvitseride;vereliini;;Hei;Elizabeth;aias;1567
istung;õnnestus;novembris;muutuma;48;putuka;Robet;1745
terveks;tähendas;kaevu;inimesed;Victoria;Sway;Ovet;Kuninglik
piiravate;kaks;Niroobive;potikillud;Franz;30;inglastest;enam-vähem
alumisse;igivanas;kroonimistseremoonia;1745;normanni;usaldatavamad;morn;tegelikult
algus;neljas;kahuripauk;1888;Mariest;Stewardit;klokk;1251
leidis;Smeeg;William;augustikuus;Ethaniga;algatatud;rajati;Häälenud
murdjaks;väravavahihoone;Chams;Prantsusmaa;lass;George;1888;kajav
siinsest;siniroheruudulise;Pead;Bob;Stewart'it;mauride;lubasin;tore
siniroheruudulise;Lugesin;1513;48;Edinburghis;Häälenud;talis;täis
kunagist;nor;basalt;lahkunu;tütart;Vosseli;punkt;lahinguid
kõnelda;krooniga;Ilusat;elanud;Smeeg;Paukama;Millal;söandagi
Ruumid;sajand;Kuueteistkümnendal;11;mahugi;Foosse;esimesi;paarkümmend
tikkinud;1745;mõõgavõitlust;-ks;Zweigi;Maria;VII;etendused
-ks;geoloogid;Hadrianuse;medalite;1140;kabel;seisis;näinud
vastukajasid;saigi;George;mere;Sheimskuues;iidsetest;Bob;isandat
lahingud;kuningannalt;võimsessodi;ellunudki;Darliga;Ligi;Pille;Prantsusmaa
mahutada;ahistav;pojast;järeltulijad;keskusest;vepict;unustada;1933
