EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;suhkrusaiapidu;Martin;pähklišokolaadipeo;;Martin;Raamatu;esimest
helirežissöör;Kui;Märt;Külalised;kodu;Martinil;isikud;plekk-katusega
suutäie;Sinna;kodu;soolariiuli;kell;magamistuba;Õunakoogipeo;lihtsalt
peotäit;hea;asju;Soolariiul;uni;kirjutas;Leivariiuli;Nende
sabassibamas;Kas;valmimise;reede;koju;magada;leivapoolikust;Anne
süüaksegi;Ega;pidu;raamisest;otsustas;koti;Soolariiul;10
suhkrusaiapidu;Väike;hommikul;leidis;parem;Pius;Kõrvalised;Martin
peo;Mul;;sõid;korda;öösiti;Soolaleiva;vett
nutt;joogi;lõpuks;otsustas;onu;põnevil;Kõigepealt;valmis
uni;vana;toiduga;Kõigepealt;vett;voodist;Külalised;Eestis
värskendav;sõbrad;panid;kõrvalised;kilo;isa;põnevil;täis
Kõigepealt;vaja;isikud;näitas;äge;otsustas;Nende;süles
rääkisime;Soolariiul;maja;kombeks;uus;ehitan;soolapakid;Kõigepealt
režissöör;Autor;maailma;Täpselt;See;naeris;Siis;võtame
kühveldas;paremad;akende;süles;unustasin;pere;Kui;paari
askeldaski;Miks;raamisest;Sest;kaks;pani;suhkrusaiapidu;ilm
linnas;Raha;nutt;jooksis;kutsutakse;linnas;sõbrad;Kõik
palitu;Kõik;pudenenud;äge;toa;täna;voodist;Uuris
Hüüatas;terve;Peetril;Seejärel;istusega;tädi;Küll;selga
akende;soe;öösiti;magusaid;akende;pidu;Väike;Seejärel
Külalised;;täis;kutsutakse;soe;unustasin;Kõik;seljas
soolapakid;ostma;magamistuba;lasid;uue;jõudnud;kärusse;ütles
jõudsid;Külalised;Köögis;Peeter;suhu;pudenenud;valmis;esik
söönud;Kiitis;Imestas;paari;issi;katma;võtame;ehitan
Soolariiul;uni;sammud;Väike;valmimise;imelik;Vilu;kiitis
Talitas;Väga;suhu;magamistuba;vaja;kostunud;kadunud;jooksis
sool;süüa;kõrvalised;maailma;isa;joogipoolist;raamisest;pudenenud
magusapidu;täna;pannkoogid;helirežissöör;ilm;murelikult;õde;Märt
janu;Nende;uus;jõudsid;suurem;Autor;Uuris;Tiina
Eestis;Meil;põhjas;terve;korraldada;elus;Tiina;Martini
joogipoolist;parem;morsikannu;naeris;osta;Vilu;kolm;kõrvalised
Siis;voodist;murdis;keelega;ehitan;leival;jook;näitas
ilm;Martin;suutäie;poe;tavalist;Köögis;keelega;Külalised
istusega;kell;otsime;pliidi;asju;Väike;murelikult;Siis
Leivariiuli;leib;paari;Kirtsutas;paremad;värskendav;rõõmus;Meil
näitas;natuke;poodi;vett;suus;kutsus;Ilmar;kadunud
köök;katma;rääkisime;paremad;pere;valmis;Väga;maitsev
kooki;Ma;Kõigepealt;õhtul;imelik;kutsutakse;otsime;
põhjas;Tore;korraldada;kõht;ütles;uut;kooki;Martinil
ehitan;suutäie;tädi;kühveldas;seadis;Peetril;Peeter;Pius
lükata;seljas;puistas;osta;magada;küsis;lihtsalt;uus
vabandavalt;punase;joogipoolist;suure;kommi;Raamatu;peotäit;kell
šokolaadi;ilus;linnas;võtta;poodi;rõõmus;pähklišokolaadipeo;ema
lihtsalt;lasid;Tomusk;ritta;koti;Leivariiuli;põhjas;rääkisime
raamisest;nutt;punase;tuttavad;palitu;Korraldan;tädi;kaks
jõudnud;kirbe;katma;ronis;maailma;õde;ehitan;jook
terve;kiitis;Eestis;lauale;aru;rääkisime;Kohale;Nii
vigagi;Eestis;tüki;ema;nutt;kiitsid;Hüüatas;natuke
Köögis;See;sõbrad;näpuotsaga;katma;vabandavalt;sammud;katma
maja;kasvan;Meil;Talitas;sammus;tuttavad;maitse;sool
asju;koju;Kõik;ostad;laua;söönud;Nii;pidu
Kõik;ema;tavalist;suurte;vabandavalt;istus;vana;Riho
külalisi;Anne;jõudnud;lubas;reede;Anne;jätkas;täpselt
pannkooke;suurem;äge;Raamatu;asetas;Tomusk;selgitas;Imestas
Raha;mõtles;lauale;valmimise;Loeb;kadunud;toiduga;Varsti
näpuotsaga;üheksa;jooksis;ärkama;nina;jätkas;öösiti;hammustas
korraldame;jõudnud;maitsta;nõus;ritta;Külalised;vaja;Väike
aru;suus;plekk-katusega;Küsis;ema;Lõpuks;kõrvalised;õel
mõelnud;uut;Väga;Köögis;poe;Ka;Kirtsutas;mõtles
suus;ostagi;magada;üheksa;hea;vana;Eestis;Kõrvalised
Väike;Ilmar;Väike;Andres;suurte;Talitas;täna;Korraldan
suurem;istus;ritta;Magusat;luges;Magusat;vannituba;ostad
Kirtsutas;sammud;jook;Korraldan;ostad;vigagi;leidub;Tomusk
sammud;isa;leidub;süüa;vana;maitsev;kutsutakse;Ilmar
õueriided;tuppa;õueriided;laua;Nende;põhjas;kasvan;vannituba
jooksis;hommikul;ilm;süüaksegi;tuttavad;Ema;kiitsid;jõudsid
Kõrvalised;tervelt;makstud;makstud;esimest;võtame;plekk-katusega;Ega
soolapaki;ehitan;Autor;vannituba;panid;Kirtsutas;mõelnud;Kohale
rõõmus;uue;võtame;morsikannu;morsikannu;koju;suurte;magada
poe;poodi;natuke;soolal;magusat;süüaksegi;pliidi;maasikatordi
hammustas;kooki;kell;ostagi;keele;ilus;nõus;külalised
kõht;issi;kujutas;kiitsid;mehise;esik;makstud;linnas
pidu;vett;Pius;külalistele;magamistuba;Nüüd;linnas;Miks
morsikannu;peo;põnevil;hea;murelikult;kirbe;kõht;Oih
Sellel;külalised;kommi;esimest;toiduga;seadis;Miks;keelega
puistas;suhu;värskendav;uue;leidub;Tore;uut;kodu
sõid;šokolaadi;Miks;leidub;Homme;Andres;maailma;kirbe
Soolaleiva;pätsi;Mul;poodi;janu;korda;ärkama;joogi
elus;õde;ema;korraldame;Nüüd;leivapoolikust;Kiitis;Lõpuks
valmimise;tuttavad;üheksa;jätkas;ostagi;poe;Varsti;maitse
saun;Varsti;ärkama;põhjas;ostma;morsikannu;seljas;õde
lakkus;leiba;šokolaadi;tuppa;näitas;Oih;soolakoti;Küsis
plekk-katusega;kadunud;jätkas;Riho;lubas;natuke;õueriided;magusaid
Lõpuks;koti;täna;Miks;rõõmus;Seejärel;Tomusk;leivaga
soolal;reede;asetas;lakkus;naeris;lihtsalt;sool;Hüüatas
voodist;Riho;maasikatordi;asetas;seljas;peo;värskendav;magusapidu
pudenenud;võtta;kolm;sooja;Aga;peole;leiba;tuttavad
külalistele;kommi;pannile;uus;punase;Kõik;Märt;asju
Ma;tädi;hammustas;janu;vigagi;Kõigepealt;näitas;ostma
suured;nina;issi;kutsus;Oih;otsime;aru;Andres
jook;leivaga;kirjutas;kolm;kutsus;poiss;kodu;lakkus
Magusat;poiss;kadunud;täis;Isa;Kus;Köögis;soolakoti
magusaid;helirežissöör;peo;kiitis;täis;hommikul;morsikannu;otsime
hommikul;süles;lasid;kodu;jook;torti;naeris;Aga
nina;valmimise;magusaid;ilus;poiss;Hüüatas;kell;Nüüd
süles;Andres;näpuotsaga;Varsti;natuke;tuppa;tervelt;Peetril
leivaga;korraldada;Külalised;valmis;ärkama;kooki;murdis;Sest
Sinna;ilm;Talitas;uni;Küll;suurte;korraldada;puistas
täis;režissöör;vana;Sellel;askeldaski;valmimise;Mul;Raamatu
leidub;lasi;parem;magusapidu;kasvan;leivapätsid;paari;Vilu
Nende;kilo;õde;mehise;üheksa;Väga;Riho;raamisest
pannkoogid;värskendav;sabassibamas;sammus;sabassibamas;lasid;hammustas;punase
Nii;kaks;poiss;nutt;Uuris;Varsti;lippas;suurte
kostunud;haaras;selgitas;lauda;rääkisime;hammustas;äge;kostunud
reede;keele;Anne;imelik;tuba;köök;joogi;lasid
makstud;tavalist;Homme;uut;lükata;Aga;punase;kõht
võtame;kolm;palitu;õel;torti;terve;Ega;vigagi
kolm;magada;korda;Meil;peo;täis;Ka;magusat
kodu;esimest;naeris;palitu;hommikul;korraldada;vabandavalt;köök
Ka;hammustas;ehitan;natuke;kadunud;asju;kommi;kommi
vannituba;kühveldas;ronis;ladus;süles;;maasikatordi;helirežissöör
Sest;selga;segas;Lõpuks;režissöör;Mul;istus;näpuotsaga
Loeb;Leivariiuli;tuba;kaks;võtta;režissöör;lakkus;janu
toiduga;kostunud;kutsutakse;luges;Peeter;janu;elus;tervelt
üheksa;kujutas;otsustas;pere;maasikatordi;Ma;esik;kooki
Õunakoogipeo;lauale;Seejärel;ütles;valmis;süles;jooksis;Loeb
Korraldan;Imestas;keelega;vigagi;Hüüatas;plekk-katusega;Meil;laua
ilus;peotäit;uni;korda;Autor;magusapidu;kühveldas;pannkooke
sooja;plekk-katusega;Tiina;vaja;pudenenud;Sinna;tuppa;issi
maailma;soolane;nina;pannkooke;vannituba;täpselt;ema;elus
uue;kiitsid;vett;tervelt;pannkoogid;kommi;mehise;Kirtsutas
20;sõid;Sest;isa;magusapidu;Riho;helirežissöör;kirjutas
Soolaleivapeole;süüaksegi;ilus;istusega;musta;Meil;sabassibamas;sammus
soe;joogipoolist;Magusat;Pius;ronis;pannkoogid;janu;voodist
Kui;isikud;Õunakoogipeo;pannile;tervelt;ladus;pannkooke;Küll
võttis;põnevil;onu;haaras;maitsev;Märt;Kus;Väga
Täpselt;väiksel;unustasin;kadunud;Sellel;nina;imelik;poiss
kadunud;morsikannu;aru;soolapaki;Onu;Ilmar;kirbe;isikud
ostad;Tiina;lakkus;pidu;Väike;maailma;ostad;pannkoogid
unustasin;Uuris;soolapaki;magada;õueriided;punase;magusapidu;peo
otsime;Martini;luges;koti;pidu;õueriided;reede;Talitas
Isa;istusega;lihtsalt;punase;kirjutas;poodi;Korraldan;öösiti
vaja;asju;Täpselt;Nii;Raamatu;osta;Peetril;kasvan
kiitsid;Sest;kasvan;lükata;pannkooke;sabassibamas;musta;Õunakoogipeo
Autor;kombeks;pani;kirjutas;lasi;kaks;kööki;küsis
soolane;Kohale;seadis;soolane;Sest;Nende;süles;magamistuba
isikud;Küsis;nõus;asju;süüaksegi;mehise;Oih;lõpuks
vett;pliidi;õel;Tore;Ema;suurem;Ma;maitsta
sõbrad;köök;Kirtsutas;suus;Tore;lükata;Täpselt;istusega
lasid;otsustas;kärusse;jook;värskendav;sõbrad;magamistuba;kujutas
Seejärel;pannile;ladus;soe;20;musta;koju;sabassibamas
Meil;söönud;Soolariiul;tuba;ladus;luges;parem;süüa
soola;Kõrvalised;lippas;leib;tüki;maja;Sest;šokolaadi
leidis;sabassibamas;vigagi;peole;10;sooja;Andres;hommikul
punase;asetas;Raamatu;kell;Martin;asetas;hea;unustasin
vana;lippas;Kui;kasvan;Pius;kell;Loeb;Täpselt
maitsev;Homme;toa;Kõik;kirbe;segas;nina;õueriided
kirjutas;laua;lükata;saun;soola;leiba;Sinna;Kiitis
kirbe;ritta;esik;ilm;Siis;maitse;ilm;soolapakid
suureks;imelik;istusega;aru;soolariiuli;See;isa;imelik
põnevil;lõpuks;kühveldas;akende;Seejärel;Miks;Tore;joogipoolist
ostma;Ta;Hüüatas;Kiitis;Kui;toa;ilus;nutt
paremad;jõudsid;Andres;poiss;Märt;Peeter;panid;torti
kilo;öösiti;Küsis;suureks;Ma;puistas;pere;luges
Varsti;makstud;Riho;toa;söönud;kõht;peole;toa
õhtul;luges;mehise;režissöör;linnas;soolane;Talitas;suureks
pere;murdis;kiitsid;sammud;külalistele;keele;Magusat;Sellel
mehise;jätkas;kirbe;Sinna;näpuotsaga;laua;lauda;soolaleiva
tuttavad;maitsev;suhkrusaiapidu;Kui;tuppa;kilo;Ta;saun
Aga;ronis;elus;Tomusk;Nii;saun;vigagi;vabandavalt
pannile;kõht;Tore;Nüüd;Anne;toiduga;osta;vana
panid;Siis;sõid;Isa;Täpselt;lasi;ronis;otsustas
koju;Ema;saun;Imestas;mõelnud;jooksis;saun;Sinna
uut;rõõmus;Aga;suhu;kooki;Õunakoogipeo;kilo;soe
tüki;õhtul;Uuris;Kohale;Miks;isikud;Autor;tuppa
Kohale;suurte;Sinna;musta;täna;helirežissöör;seadis;murdis
selga;aru;helirežissöör;See;Imestas;parem;ritta;äge
maitsta;maailma;kilo;rõõmus;pliidi;Kiitis;nutt;lippas
kutsutakse;pani;Nende;20;šokolaadi;haaras;askeldaski;kutsus
valmis;palitu;Ta;torti;Sinna;Isa;;kiitsid
ostagi;Oih;janu;Märt;Kus;lauda;akende;mehise
parem;unustasin;10;koju;Meil;tuba;unustasin;värskendav
Andres;Korraldan;pähklišokolaadipeo;Mul;Andres;10;torti;poodi
kasvan;suureks;Nüüd;Aga;Soolaleivapeole;kolm;Martin;leivapoolikust
hea;Lõpuks;Loeb;kooki;süüa;vannituba;leib;kombeks
maitse;näpuotsaga;selga;ostma;kööki;tervelt;poiss;kühveldas
lauda;magusaid;Kõrvalised;Martini;Talitas;Soolaleivapeole;Raha;suutäie
esimest;vabandavalt;lubas;onu;Mul;suhu;Imestas;Soolariiul
kujutas;linnas;Korraldan;Homme;Küsis;ilm;soe;askeldaski
kell;selgitas;Ega;Oh;saun;soolapaki;tuba;peotäit
uus;Seejärel;soe;panid;Kõigepealt;Tiina;lasi;segas
Tomusk;võttis;leival;10;Ilmar;Uuris;Anne;võtta
suure;Küll;Kus;Anne;maja;Eestis;lauale;Soolaleivapeole
korraldada;paari;reede;Küll;Ka;askeldaski;lükata;akende
Imestas;korda;haaras;Nende;Ta;panid;pannile;lükata
pätsi;ladus;Küll;Martin;Riho;suhkrusaiapidu;Onu;soolariiuli
Kas;täis;Vilu;Ma;Kiitis;20;segas;tüki
kärusse;osta;leivapoolikust;kilo;Korraldan;üheksa;Pius;keele
Kiitis;Sellel;See;linnas;Vilu;tavalist;vett;lauale
korda;Nüüd;Kiitis;maja;Leivariiuli;sool;poe;Homme
Küsis;lihtsalt;Oh;Ta;lippas;Ta;Oh;leivapätsid
Martini;Kõigepealt;süles;;Eestis;Loeb;maja;sõid
Homme;kirjutas;tervelt;Ka;Varsti;šokolaadi;See;ärkama
Miks;kutsutakse;Leivariiuli;võttis;Martinil;vett;Martini;Leivariiuli
Oh;täpselt;Soolaleivapeole;korraldada;Külalised;uni;10;suhkrusaiapidu
osta;10;Varsti;pani;Tiina;Raha;uni;pähklišokolaadipeo
võtta;ütles;Kohale;Eestis;Raha;soolaleiva;20;režissöör
õde;Täpselt;lauda;Raha;Kohale;ostma;luges;Kus
Ega;leidub;vabandavalt;Autor;Martini;maasikatordi;Homme;pannile
Riho;leidis;Raha;Loeb;Oh;makstud;suhu;suurem
