EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;pop-;muusika;tänasest;;hommikuga;hommikuinimene;tegelikult
tõusmine;inimene;muusikat;üldse;load;hommikulugusid;hommikulugusid;ongi
võimlemine;melanhoolselt;Muusika;tegelikult;noorem;hommikut;hommikuhommikust;nii-öelda
pop-;Winston;muusik;olulisem;näiteks;täna;hommikut;10
särtsakas;Aga;popmuusikat;neljapäevani;reegel;hommikul;hommikuga;suhteliselt
muusikate;täna;muusikate;raadio;inimene;Täna;hommikul;varem
tõusen;;hommikul;aegadest;meel;tänasest;vikerraadiost;seotud
mõttes;vana;muusikapala;viimastel;kindlasti;hommikuinimene;Tõnismägi;võtma
Muusika;hea;hommikuhommikust;tegemisi;suhteliselt;ärkasin;Täna;hästi
muusika;No;hommikuinimene;autoga;Et;ärkate;Vikerhommikus;maa
Tõnismägi;kahest;hommikulugusid;mängiksime;lapsed;muusikapala;Muusika;11
muusikapala;maa;hommikut;teisigi;valimas;tõusen;Tõnis;Ühesõnaga
üldse;muusika;tõusmine;mängime;ellu;hommikuhommikust;tänasest;näiteks
raadio;Ma;varasematest;mängima;noor;kuulan;muusik;öelda
rokkmuusikat;öelda;laulu;hommikuinimene;nimi;muusik;Ühesõnaga;muusika
mälestustega;hommikul;hommikuga;vikerraadiost;ongi;muusikate;võtma;aeg
nii-öelda;natuke;klassikalist;varasematest;mängiksime;õhtu;muusikapala;üldse
laulab;muusikat;laulab;melanhoolselt;hetkel;aeg;muusikat;aastatega
kuld;ellu;noorem;Vikerhommikus;võimlemine;muusikat;varasematest;pop-
maatuul;maatuul;laul;hommikul;nii-öelda;kuulen;mälestustega;tõusmine
laul;mängime;kooli;klassikalist;mängime;muusika;raadio;Eriti
Winston;seotud;tõusen;Eriti;diski;ajast;muusikate;september
load;Nii;aastal;sõidan;aeg;hetkel;jällegi;võimlemine
meel;Tartusse;vanematest;Ühesõnaga;olulisem;aeg-ajalt;popmuusikat;ajast
laulu;hommikulugusid;aastatel;kirjutasin;sobib;Tere;täna;
natuke;paberile;tänasest;aeg-ajalt;aegadest;laulu;vanematest;noorem
ärkasin;komand;;kiirelt;vanematest;mõelnudki;hästi;natuke
vara;autoga;alustame;ongi;öelda;armastan;rokkmuusikat;Ja
varem;vaikust;mängib;muusikapala;magama;Muusika;muusika;No
noorem;hommikuinimene;kuulan;reegel;tegelikult;hästi;neljapäevani;Tere
aeg-ajalt;kindlasti;kuulen;kooli;laulab;ongi;aegadest;nimi
mõelnudki;Tere;täna;muusikate;mängima;rubriigis;armastan;Nii
muusikat;hiline;olulisem;paberile;kuld;varem;näiteks;sõidan
Ta;võtma;septembri;hommikulugusid;kahest;aastal;kuulen;hommikut
popmuusikat;järjekordne;hetkel;mõttes;varem;aegadest;viimastel;hommikuga
hommikuinimene;armastatud;valimas;hommikuhommikust;alustame;Tõnismägi;mängib;Et
diski;september;võimlemine;mängib;maatuul;neljapäevani;tegelikult;alustame
vaikust;külla;vana;hommikuga;armastatud;sobib;lugu;mängiksime
tuule;tegelikult;mängima;ärkasin;kuulen;tahan;nii-öelda;pidu
Täna;kuulan;pop-;järjekordne;autoga;valisin;aastatega;jällegi
täna;kuulen;noor;diski;üldse;jällegi;kirjutasin;inimene
sõidan;load;rokkmuusikat;popmuusikat;armastan;nii-öelda;õhtu;mängime
magama;valimas;varem;tihtipeale;bänd;magama;kuulan;mängima
lugu;ajast;mängiksime;nii-öelda;tegemisi;särtsakas;mõelnudki;muusikate
lapsed;Et;inimene;vanematest;vara;varasematest;inimene;Tõnismägi
melanhoolselt;69;raadio;hommikut;hästi;mõttes;natuke;mängib
Vikerhommikus;kõvasti;võtma;kuulen;laul;pidu;armastatud;Meile
järjekordne;ongi;Täna;mälestustega;mängib;vana;pidu;69
tihtipeale;septembri;õhtu;Tõnis;lugu;tegemisi;öelda;Tõnis
pidu;olulisem;mängime;hiline;kiirelt;Tihti;mängima;neli
hommikuhommikust;nimi;autoga;võimlemine;hiline;tõusmine;kindlasti;autoga
hästi;bänd;aegadest;märkan;tõusmine;kirjutasin;aastal;neljapäevani
Ühesõnaga;neli;september;varem;hea;mängiksime;rubriigis;magama
mängima;tänasest;aastatega;valisin;neli;hea;vaikust;Tartusse
kooli;muusik;tihtipeale;Täna;laulu;rokkmuusikat;aastatel;armastan
hommikuga;kirjutasin;Vikerhommikus;ajast;vana;Ja;aeg-ajalt;mälestustega
Ma;suhteliselt;valisin;muusikat;ajast;lugu;üldse;vikerraadiost
ärkate;alustame;ajast;meel;õhtu;viimastel;tõusmine;ellu
kirjutasin;mõttes;näiteks;alustame;muusik;Meile;laul;aastal
Tõnis;varem;suhteliselt;valimas;aeg-ajalt;Nii;mängime;kõvasti
kuulen;hästi;aeg;õhtu;teisigi;Tõnis;alustame;Täna
10;tahan;diski;Elvast;hommikut;kiirelt;mängiksime;täna
hommikul;Ühesõnaga;jällegi;vana;maa;melanhoolselt;hetkel;meel
mängiksime;võimlemine;pidu;Muusika;järjekordne;öelda;laulu;aeg-ajalt
maa;sõidan;järjekordne;armastan;No;popmuusikat;mõttes;tõusen
september;laulab;Tavaliselt;kuld;komand;kuld;Nii;Tihti
panin;aeg-ajalt;viimastel;armastatud;seotud;mängime;olulisem;särtsakas
Faiele;vanematest;armastan;ärkate;sõidan;märkan;ongi;muusik
Nii;rokkmuusikat;seotud;hästi;valisin;külla;kõvasti;kirjutasin
Tartusse;mängima;tegelikult;võtma;vaikust;Vikerhommikus;kuld;lapsed
aastal;hommikuga;neljapäevani;lugu;kuulan;Ühesõnaga;tõusen;märkan
autoga;noorem;sõidan;täna;muusikate;teisigi;sobib;vanematest
11;raadio;hiline;Tõnismägi;ärkate;hiline;laulab;Faiele
aeg;lapsed;Elvast;suhteliselt;panin;alustame;ellu;muusikat
Meile;tuule;nimi;kõvasti;Aga;üldse;tihtipeale;melanhoolselt
Tihti;rubriigis;69;jällegi;märkan;valimas;suhteliselt;pilli
kõvasti;tõusmine;load;inimene;mälestustega;maatuul;Tavaliselt;noor
tegemisi;laulu;särtsakas;maatuul;kirjutasin;Faiele;Tere;aastatel
öelda;ärkasin;märkan;Tartusse;hommikuga;nimi;septembri;panin
armastatud;tõusen;aeg-ajalt;kindlasti;varasematest;laul;tuule;kiirelt
Et;reegel;kirjutasin;hea;tõusen;laulab;melanhoolselt;komand
Tere;noor;ärkate;rokkmuusikat;natuke;armastatud;kiirelt;Aga
näiteks;Tõnismägi;rubriigis;tõusmine;tuule;mängib;maa;Winston
olulisem;pidu;hea;kahest;võtma;;Elvast;raadio
pilli;aastatega;mõttes;tõusen;külla;Aga;särtsakas;reegel
rubriigis;Muusika;paberile;särtsakas;Vikerhommikus;suhteliselt;kooli;diski
tahan;mängiksime;nii-öelda;muusika;Ühesõnaga;sõidan;ajast;kahest
seotud;popmuusikat;hästi;Tihti;ärkasin;järjekordne;vana;vara
mängime;aeg;armastatud;Tere;hommikul;võtma;Aga;mõttes
nimi;Täna;mälestustega;magama;tänasest;vikerraadiost;aeg;kuulan
õhtu;hommikut;vara;Meile;69;aastatega;järjekordne;Tavaliselt
võtma;meel;sobib;neli;raadio;aastatel;meel;Ta
sobib;särtsakas;natuke;sobib;klassikalist;maa;külla;lugu
bänd;muusikate;teisigi;aastal;muusikapala;tihtipeale;sõidan;hetkel
armastan;Tõnis;öelda;noorem;muusika;natuke;neli;kindlasti
Ja;armastan;ärkasin;külla;hommikuhommikust;inimene;lapsed;hommikuhommikust
jällegi;ärkate;kindlasti;rubriigis;muusikat;klassikalist;Ma;sobib
Elvast;hommikuhommikust;magama;natuke;kõvasti;kooli;varem;vaikust
neljapäevani;kooli;melanhoolselt;mõelnudki;jällegi;panin;hiline;laulu
aastatega;õhtu;ongi;hetkel;vikerraadiost;meel;valisin;külla
vikerraadiost;panin;vikerraadiost;seotud;aastatega;mängima;seotud;klassikalist
külla;hetkel;vaikust;ellu;hommikuinimene;Elvast;Tartusse;varasematest
tänasest;Ta;bänd;pidu;kooli;tegelikult;kahest;olulisem
69;magama;Eriti;kuulan;pidu;diski;Ta;popmuusikat
vana;kuld;mõelnudki;noor;särtsakas;kõvasti;noor;Ma
reegel;vikerraadiost;üldse;pop-;Ja;vanematest;Tihti;kooli
tegelikult;neljapäevani;kahest;Nii;Eriti;septembri;pilli;rokkmuusikat
ajast;muusikapala;tuule;pilli;rokkmuusikat;kahest;Meile;mõelnudki
hommikulugusid;mõelnudki;lapsed;laulu;tahan;lapsed;nimi;muusikapala
klassikalist;näiteks;kuld;vaikust;viimastel;september;hea;viimastel
noor;Elvast;reegel;Faiele;pop-;vaikust;maatuul;valisin
Tavaliselt;jällegi;külla;laul;10;olulisem;;hea
paberile;tihtipeale;lugu;aastatel;aastal;kindlasti;ärkate;rubriigis
vanematest;Vikerhommikus;Tõnis;tuule;mõttes;bänd;ärkasin;paberile
hetkel;laul;maa;laulab;popmuusikat;ellu;Ja;tihtipeale
aastatel;tegemisi;kõvasti;bänd;melanhoolselt;11;võimlemine;tahan
Eriti;Faiele;maatuul;maa;tihtipeale;mälestustega;magama;Muusika
ellu;sobib;kiirelt;Ja;Ma;69;tegemisi;tänasest
Aga;vara;Tartusse;komand;aastatel;Ma;valimas;hommikul
valimas;Ja;pilli;öelda;neljapäevani;Et;märkan;kuulen
hiline;nii-öelda;Ja;aeg;Meile;10;teisigi;tegemisi
kuulan;pilli;meel;Tavaliselt;Nii;seotud;69;hommikulugusid
viimastel;aastatel;komand;vara;paberile;Ta;noorem;vana
märkan;lugu;tegemisi;nimi;Tavaliselt;vara;komand;load
septembri;Meile;panin;Aga;täna;raadio;klassikalist;järjekordne
kiirelt;kiirelt;tahan;panin;11;No;panin;õhtu
