keyphrase;score
sportlane calgary päevil;0.8858
lanzarote hästi mägine;0.8788
hermen ala mm;0.8369
materjalid kunagine anstrunki;0.8233
olümpiadistantse esimene asi;0.8214
johanson hea meel;0.8195
verre aastast kaks;0.8158
erinevaid misena golden;0.8074
külaliseks saabunud eesti;0.8021
suhteliselt uus lihtsalt;0.8013
ujulale probleem staažikas;0.8007
tuksis võtta aeromännid;0.7981
töötan modereerija nimi;0.7977
oska öelda viha;0.7965
mõttes tegelikult sport;0.7965
mäe täpsustan maratonijooksjat;0.7956
sõbrad-tuttavad kutsuvad lihtsalt;0.7941
tiptop tahab absoluutset;0.7925
paremaks marko albert;0.7919
ametlikult ain-alar kasutused;0.7887
ujutud rattasõit 180;0.7866
teistmoodi võistlevad raha;0.7835
jäänud lõõgastumise hetk;0.7828
jälle uut ala;0.7826
pandi suur motivaator;0.7806
aeg-ajalt korjatakse võtta;0.7796
võimalik räägime tervisesportlastest;0.7793
parimad aastad ilmselt;0.7775
kümnevõistlejad kannatavad päeva;0.777
pikendada spordile tulemused;0.7766
klubi hurra liikmed;0.7747
kordades nõrgem võte;0.7747
austria prantsusmaa saksamaa;0.7745
sisemiselt tegudel pöörded;0.7744
asi saatus lihtne;0.7744
sääres kisab vaatab;0.773
toimub kõrgemad kohad;0.7728
viimased kaks aastat;0.7725
madonna laulja madonna;0.7713
helised tegelikult ristandid;0.7704
väljakutseid naljakamaid üritusi;0.7702
ööst parvlaeval estonia;0.77
levandi kuulus sportlane;0.7699
suur võib-olla hästi;0.769
balti kavas mk-etapp;0.7685
spordi spordijuhiga heino;0.7663
ainukene professionaalne triatloniklubi;0.7628
2002 aastal iri;0.7628
võib-olla palli mänginud;0.7617
aegade algusesse ain-alar;0.761
distantsile vaja hermen;0.76
õnnestus 94 suvi;0.7599
jõuluturniiril osaleja surusid;0.7599
aasta hästi populaarne;0.7595
kanaaridele täpselt tähendab;0.7586
ujumist antud tegelikult;0.7573
kiirem siledam hästi-hästi;0.7569
talente tugevad mehed;0.7547
triatlon koosneb kolmest;0.7547
tookord erinevalt kolleegidest;0.7546
kehvasti ujuda hästi;0.7546
ratadele kolm minutit;0.7541
naerame triatlonis sportlane;0.7537
tekib natukene keerukam;0.7532
meestele häiritud asjad;0.7528
nii-öelda kolm inimesi;0.7515
nime 3 8;0.7513
räägime kuulajate asjad;0.7503
juustust tookord traagilist;0.7495
eestlase suurim trump;0.7483
õnnestus kinni panna;0.7481
püüan imiteerida alavahetus;0.7474
lühemast distantsist jaa;0.7473
istusin ootasin saateautod;0.7456
püüan leida alternatiive;0.7447
lihtsalt lootsin ain;0.744
seoses jälgin jumal;0.7394
kergelt korda jõuad;0.7392
ajutine nõu kestab;0.7388
emotsioonibaasi hoida aeg-ajalt;0.7365
nädala suhtle paari;0.7362
nägi kausis aeg;0.7357
vaata erinevaid vandenõuteooriaid;0.7356
forever tegelikult teenist;0.7354
kirikus septembri ajakirjanikud;0.7354
kaevama teisisõnu kotkas;0.7351
tegelikult hea ujumine;0.7349
eraldi alast ujumine;0.7349
kindlasti jääb tulevikus;0.7342
tegemine räägi lähematest;0.7329
tegelikult olümpiadistantsiks sooviga;0.7325
ongi tegelikult sihuksed;0.7322
tuul kuumus niiskus;0.7311
mõttes palun ajutine;0.7302
eesti triatlon kaotus;0.7297
purunemist mõtetena no;0.7295
iga-aastase kuul hääletan;0.7289
pahade kahes stuudios;0.7289
tegemist tegelikult võtta;0.7284
enam-vähem paranenud liigub;0.7253
korras külmetushaigused suhtleme;0.7244
kasvasin nii-öelda klassist;0.7242
ironmani 20 30;0.7229
24 mai ettevalmistus;0.7224
autahvlile pandi suur;0.7217
alariksi kutse lihtne;0.7211
kadusid erakonnad esimene;0.7201
kivide kändude tehniline;0.7199
kindlasti tuurib aeg-ajalt;0.7199
motiveerid rasketel hetkedel;0.7193
vahetad kindlasti sõidad;0.7187
2200 triaatrile tunniga;0.7184
30000 inimest sääres;0.7148
kirsipuu kaalub 70;0.7147
triatloni parimad aastad;0.7143
kategoorias auto piisavalt;0.7131
raiskama ressursse niipalju;0.7128
tegelikult pikk maa;0.7095
tavaliselt usu paneb;0.7092
vastupidavusspordis reegel pikalt;0.7083
kahju kannatavad paari;0.7057
maratonijooksjat võistlusmaratonijooksjad jooksma;0.7056
finishijoonel 20 30000;0.7046
haava noppis iga-aastase;0.7044
khaled utsitanud tohi;0.6998
niiskus loob erinevad;0.6978
kaksikaastaid kindlasti lühemaid;0.6945
tegelikult loomulikke eeldusi;0.6936
kvalifitseeruda olümpiamängudele ujumine;0.6935
inimest hukkusid teisisõnu;0.693
tervisesportlastest hinna pinguta;0.6897
panna muuhulgas eriti;0.6889
perioodidel keskendume erinevatele;0.6886
uut mitmekesisest ettevalmistusse;0.6882
eesti vabariiki põhjamaade;0.6867
tookord tegeles nool;0.6861
raskema kondiga mehel;0.686
tegelikult aitas pani;0.6858
puhuvad külaliseks saabunud;0.6849
hoida lihtsalt üldtrennidest;0.6836
meelehärmiks eraldi head;0.6829
muudab suhtlemise äärmiselt;0.6802
jutuajamisest toimus tallinnas;0.6784
29 korraks peatudes;0.6765
kaitse kaitseväes kohtusin;0.6765
hea meel näha;0.6736
kääniga võistlustrelliga otsusele;0.6732
lihtsalt konveiermeetodil suuda;0.6662
homme käi tippseltskonda;0.6649
sõjaväega pikendada spordile;0.6646
soovime edu tahaks;0.6624
erinevad maailma raskem;0.6592
selge valik vaba;0.6574
stuudios ain-alar juhanson;0.656
mahu 17 pikka;0.6558
minutit diakausis hoida;0.6546
eredalt meelde jäänud;0.6541
kummi katki aastane;0.6524
absoluutselt hull tuletan;0.6499
aastani uus-meremaal tiitlit;0.6489
kinni hoidmine vee;0.647
lüüa hea ujuja;0.6443
esindama eesti vabariiki;0.6424
parem tunne raskem;0.6418
15 jagatakse erinevaid;0.6408
aastat vanem noorest;0.6369
sattusin silmitsi aastani;0.6342
turset vahest nooremaid;0.6323
võib-olla kaks 42;0.6311
aastast kaks korda;0.6292
tulevast treenerit jüri;0.6282
tähendab tugeva harrastaja;0.6276
kasvu mainisid 42;0.6271
viie aasta vanusegrupp;0.6224
kaaluvad võtad kaasa;0.6212
ongi paremat kergemad;0.6201
tippseltskonda näeb aastate;0.6195
vanas heas tuttavas;0.6135
kindlasti suur portsjon;0.6131
alguses korjas jaan;0.6119
plaanidest juhtuma juhtuma;0.6098
loogikas mahtunudki jään;0.6026
laiali vastus vahet;0.5975
raisanud ratadele kolm;0.5972
laadida tõsiselt pingutada;0.5945
testi triatloni tipust;0.5942
aamen kirikus septembri;0.5926
tead spordi oskad;0.5921
tipust kaduma omavaheline;0.589
aasta täpselt parimaid;0.5868
8 kilomeetrit ujumist;0.5834
suhteliselt tühjalt sisemiselt;0.5833
tegelikult materjalid kunagine;0.5817
alustades rattasõit pikema;0.5815
hästi pikk ujumise;0.579
vaatan maratonijooksjaid 60;0.5775
lihtsalt kohanema 100;0.5658
keskenduksid tõenäoliselt kolme;0.5545
naeratas terve distantsi;0.4861
hoida hingamata arvan;0.4498
