keyphrase;score
donald tuski sõnul;0.8646
jürjo adams hindab;0.8471
raha jagamise põhimõtet;0.846
krister paris moskva;0.8428
sergei sergei lavrov;0.8412
põllumajandusmasinad probleem näen;0.8315
poliitiline kontekst sõnastusk;0.8224
juhataja urmas treier;0.822
raadiouudistele krister paris;0.821
ametnikud seotud mihhail;0.8158
nõuded erakonna rahastamisallikad;0.8151
keerendilooming kajastab eesti;0.8105
venemaa aruanne poola;0.8097
mehhanismid hakkavadki põllumajandusmasinad;0.807
kõrgetasemelisel niuksed valged;0.8056
soodustuse inimesed saarlased;0.8047
vanemad inimesed näiteks;0.8044
endine justiitsminister jüri;0.8035
märgitud vahest kõrgetasemelisel;0.8018
põllumajandusliku tootmise mehhanismid;0.8007
määra annetaja reformierakondlane;0.7998
paris moskva hiidlastele;0.7998
paar mõtet sotsiaaldemokraadist;0.7964
valitsus arutas täna;0.7952
kujundid teravate mehelikel;0.7952
korda süüdimõistmisega ütles;0.7951
pärastlõunal kiiresti külmemaks;0.7941
lähtume omandivormi piira;0.7938
võimalus vähendada survet;0.7926
homme pärastlõunal temperatuur;0.7926
arengut ütles galeriist;0.792
näituse töid 1950;0.7913
escort uut kaarti;0.79
tähelepanelikult vaadata tegutsetakse;0.7895
sõnastusk vene uurijad;0.7863
vaskuliinsete kujunditega abstraktne;0.7853
igapäevategevuse valimistegevuse summaarselt;0.7846
tallinnas vabaduse galeriis;0.7838
rahastamises adams väljendas;0.7834
elab ilmast öösel;0.783
adams suure osa;0.7821
avalikud veebilehel kättesaadavad;0.7817
ruumid hõljuvad suhtlevad;0.7811
setude küsimusi tekitanud;0.7798
mahtu viib jälle;0.7787
sõnul omavalitsustele teede;0.7779
poliitilises kultuuris paar;0.7766
erakondade esitatud seadusemuudatusi;0.7753
rahastamisallikad 100 protsenti;0.7746
ülempiiri seadmine erakondade;0.7735
probleem näen lahendust;0.7727
samamoodi liinibussides liinibuss;0.771
sooduskaart escort uut;0.771
antseerimises hetkel julgeksin;0.771
meetrini sekundis ilm;0.7698
lech kaczyński elu;0.7683
pressikonverentsil kuulutav ametis;0.7671
põhjuseks inimlikku tegurit;0.7658
kaheksa eetris päevakaja;0.7658
maailmas leidsid lavrovi;0.7648
riigis austatakse inimõigusi;0.7638
varimajanduse osakaal erakondade;0.7637
vajadus kasutada täiendavaid;0.7632
läänega uuel aastal;0.7628
piiratakse lavrovi inimeste;0.7605
väljendas ühiskondliku vale;0.7603
hiiu- saare maakonna;0.7592
asendamisel otsetoetustega vajadus;0.7589
likvideerimisele peaminister andrus;0.7583
protsendiline sõidusoodustus virtsu-kuivastu;0.7566
välisminister sergei sergei;0.7558
tahaksin eestis seadus;0.7557
kõnest oluliselt korrastada;0.7555
rõõmu vahest vaadata;0.7554
kommunikatsiooniminister juhan partsi;0.7551
täitis seadusega pandud;0.7535
tõus järjekindel järelevalve;0.7527
kinni maksma küsimuses;0.7523
teede korrashoiuks eraldatud;0.7511
jälle tähelepanu olemuslikult;0.7506
arvamuse arvamuse õigsuse;0.7502
maakoodeksiga seletas president;0.7484
nähtud 12 6;0.7481
katsiooni eelnevast elust;0.7474
meede kindlasti valimiskulude;0.7472
selgeks kehtiv õieti;0.7464
erakondade rahastamist jätkab;0.7463
-test aastatest viimased;0.7452
suurem möödunud aastal;0.7413
tegelevate ettevõtetele miljoni;0.7411
kuulsite uudiseid ;0.7401
tõenäoliselt aru andma;0.74
pani kirja territooriumid;0.7399
40-le protsendile valitsus;0.7387
rahvusvahelist graafika suurüritust;0.7386
varjatud annetus keelatud;0.7384
graafika suure vanameistri;0.7383
hea vajalikud nõuded;0.7367
keerenditagasivaatelist näitust eestis;0.7364
soodustuse saajateks vanemad;0.7363
meeskonna vigu tippametnike;0.7363
eesti seadused piiravad;0.7344
lihtsalt irl tagatisraha;0.7335
vale järsu kasvuni;0.7324
talvistel teehooldetöödel hädaolukorra;0.7302
valitsus täiendavate mehhanismide;0.73
sadu ida tuul;0.7299
aruanne poola presidendi;0.729
kultuuris paar mõtet;0.7274
maades vastuolus rahvusvahelise;0.7264
näha vektorilist multipolaarse;0.726
põhjuseid tehnilise organisatoorseid;0.7257
peamiseks põhjuseks inimlikku;0.7251
suhted lääneriikidega parandada;0.7245
12 6 miljonit;0.724
venemaa tahab suhted;0.7223
soovi olukorda parandada;0.7216
olukorda nimetas euroopa;0.7213
aastaks hiidlastele varrastele;0.7209
keeranud eksperimenteerida teistmoodi;0.72
margitta otsmaa riigikogu;0.7198
andis seletuse eesti;0.7186
teravaima konfliktid maailmas;0.7166
eesti põhiseaduse autoreid;0.7163
oluliselt korrastada annetajate;0.716
ettepaneku panna musta;0.7156
pühendas endine justiitsminister;0.7146
juurdluse poliitiline kontekst;0.7137
lahendame lavrov andis;0.7134
graafilise kunsti arengut;0.7129
nõrgeneb kolme kaheksa;0.7118
audiitor vastutab arvamuse;0.7114
galeriis tänasest näha;0.7112
registreerivad põhitegevuseks põllumajandusliku;0.711
liinibussis loetakse soodustuse;0.711
kummalisel kombel ükski;0.7105
aasta talveks tõenäoliselt;0.71
saarlastele lubatud 50;0.7082
õigusega anta kodakondsust;0.7072
kiiresti langema riigikogu;0.7066
olulise tähtsusega riikliku;0.7061
põhimõtet muudetud usun;0.7056
režiimi sisseseadmiseks krister;0.7056
2011 aasta 2012;0.7048
eesti graafika suure;0.7031
automaatselt juht loetakse;0.7024
neli inimest juhtsapeksi;0.7019
tuua muutusi poliitilises;0.7007
autoreid endine justiitsminister;0.6989
aasta graafikuna tegutsenud;0.6989
vastavate küsimuste lahendamiseks;0.6974
minevikku töid uueks;0.6945
internetiettevõtte kodulehelt reisija;0.6933
summaarselt liigub kummalisel;0.6924
läänega heanaaberlike suhteid;0.6922
kinnitusel jääb venemaa;0.69
panna musta viisanimekirja;0.6889
suuruse tagatisraha nõude;0.6878
kehtinud 2001 -st;0.6873
valminud kuus aastat;0.6854
enamik soovi olukorda;0.6838
kujunemisele tõi oluliste;0.6828
graafikatriennaali rahvusvahelist graafika;0.6823
puhub loodetuul 14;0.6791
ulatuda 35 40;0.6752
oluliste punktidena muutuse;0.6737
varimajanduse osakaalu 40-le;0.6705
elamiseni varimajanduse kasuni;0.6701
deklareerimise korda kindlasti;0.6641
põhimõttelisemalt vaatama tegeleme;0.6613
korda kindlasti sõltumatu;0.6604
väljendas enamik soovi;0.6576
aastast presidendi pani;0.6566
kindlasti piirata maksimaalselt;0.6565
meetrit sekundis hommikuks;0.6512
kaczynski lennuki allakukkumise;0.6496
otsustas toetada opositsioonierakondade;0.6467
hoiuks eraldatud rahasumma;0.6456
võetakse kasutusele kehtiv;0.645
suhteid tänavuseks aastaks;0.6442
fantastilist rahvusvahelist menu;0.6412
osa ettekandest erakondade;0.6407
tegemist 10 aastat;0.6384
aastatest viimased tööd;0.6362
tegeleme kuulge tegelevate;0.631
-st aastast presidendi;0.6209
kell kaheksa eetris;0.6201
ühendada läänega uuel;0.6185
teistmoodi kangekaelne saavutanud;0.6162
maksta lume koristajatele;0.6087
100000 euro suuruse;0.6022
stuudios margitta otsmaa;0.5826
korrastan minevikku töid;0.5815
ajaloole kujunemisele tõi;0.5789
organisatoorseid kokkulepe vastavate;0.5708
saavutanud fantastilist rahvusvahelist;0.5622
kehtima esimesest veebruarist;0.5394
panna riik jälgima;0.5382
kerget lund rannikul;0.5362
kasutamiseks lumekoristustöödele otsustas;0.4666
