EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
victor davise brave;poeg tegelikult mõtlen;muusikas üldse nimed;mozart täitsa tegelikult;tore number parim;muusikas täitumisest saatekülaliseks;täna juttu muusikast;saates muusikaklubi helin-mari;reklaamides kuulnud tunne
hilisemas hilisemas perioodis;aja džässmuusikuid lihtsalt;tallinna laste muusikakoolis;ilm jõudsin pilvede;arder number no;noor lauljanna eesnimi;ansambel apelsinimuusika aeg;noor lauljanna eesnimi;täitumisest mängisime kindlasti
lõbus hea tuju;reziinat ühtelugu kindlasti;viimane lugu helin-mari;üldse muusikapakkumisi festivale;subjektiivne valik number;päeva elis regina;huvitav plaat nimi;vokaalansambliprojekt lugu lihtsalt;jõuab inimestele pakkuda
väga-väga hinge hingeminevad;muusikaga seotud mälestus;helin eesnimed preeritud;öelda number no;number no jääb;südamega mõnusa vestluse;noor lauljanna eesnimi;jätsiplaadi huvitav lauljaid;tegelikult raske öelda
õpingud ongi asju;kodustest suunatud tegelikult;lugu nimi toomas;saates muusikaklubi helin-mari;annab ideid annab;keelt kirjandust helin-mari;ostetud klassikalist muusikat;tegelikult usun muusikat;ükski asi tegelikult
lugu nimi toomas;eeskuju kõlab paremini;helin tea vanematel;annab õppida head;hetkel tekkis moment;kuulata tean täna;kaubamajas saates muusikaklubi;natukene raadio majast;stadi kolm aastat
vanaema ütles halvasti;põhitegevusega helin eesnimed;laulsime jõuludel laulsime;passiooni soundtrack oligi;andekas ilus noor;kuulus heliloojana lauljana;võimalus lugu ansambli;plaadi kolmas lugu;näiteks leidub väga-väga
muusika suguvõsa esialgseid;loo paides no;riga saade muusikaklubi;juttu helin-mari artriga;esitada loon variandi;kodus laulsime jõuludel;unistused hetkel osa;sündimise lugu huvitav;suhteliselt vähe võib-olla
võimaluse lõplikult lõplikult;tegelikult passiivne soome;raske perekonnata tundsin;õhtuid reedeti suvel;number parim võib-olla;lootus kuuleb kuulajatele;muideks lemmikutest helin-mari;apelsinimuusika aeg mängis;konkreetselt kirjutatud reklaami
versioon kuulame versiooni;näiteks viiulit mängi;kuulnud sündis lennukis;veetnud kassaris aino;meel tegelikult näiteks;esimest korda soome;päeva elis regina;põhitegevusega helin eesnimed;helin-mari arvan osa
saade muusikaklubi natukene;lugu olegi kusagilt;arder number no;kalda majamuuseumi saar;asi lugu näiteks;andekas ilus noor;päike ilmselt tuntum;lemmikutest helin-mari mägi;paremini ongi huvitav
samamoodi tegelikult armastusega;seotud testi reisimisega;regina roda nimeline;unistustest muusikas saavutanud;kodus kahte 100;publikut kord üllataval;parimaid esitusi kontserdi;versioon kuulame versiooni;reklaami tundub võib-olla
