EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
agu loonud ütleme;tantsupidudest jäänud pala;aastapäeva esimene laulupidu;mees saatuse sepp;edu head ;meeleoluga tänavust tantsupidu;algab laulu tantsupidu;s7 hoidma tantsupeo;tahaks võib-olla öelda
eestimaale iseloomulik eestimaad;laulupidu 50 aastapäeva;algab tantsupidu väljakul;11 toetades aidates;ühtegi ühtegi eelistada;näeme päristantsupeo lõpus;muusika tantsupeo oska;tänavust tantsupidu alustame;lapsepõlves isa hommikuti
mõtted ilusa eestimaa;okste varju tahab;alustame tegelikult eestimaal;eestimaa kauaks-kauaks hingama;tantsija emme kodus;täna kauaoodatud päev;kuulajad täna kauaoodatud;isetegemisest sõltubki tantsupeoprogramm;200 aastat 30
võib-olla öelda kuskilt;ettemängimisele eelviimase tantsuna;tänutunne võimalus tantsida;tantsija 10 10;tekib tunne soos;laulu algab tantsupidu;mahu tantsupeole publikkusega;tantsupeo kava näen;võib-olla öelda kuskilt
laialt naeratamas tunne;haldja lik naine;tantsime tantsu nimi;inimestele korda öelda;toetades aidates soos;spetsiaalselt seekordse peo;tantsupeo peaproovi osalejad;tantsupidu tantsupeo peaproovi;jääks spetsiaalselt seekordse
meeletult suur tänutunne;lugu lubate kiikaks;eesti tantse eesti;kaasa juhatan aitan;ühtegi lugu ütleme;tantsuna suur vaike;meeleoluga tänavust tantsupidu;tantsupeo pealavastaja vaike;publik vaatab võib-olla
tantsupidu hästi mitmeplaaniline;tants õigemini nimestki;kuulajad täna kauaoodatud;kirjeldada palve mahu;hetkel seitse kingad;soovisite ütlesite tantsu;väljakul publikusse jõuab;tallinnasse tantsupeole koju;vaatab võib-olla tekib
konkreetselt laulu öelda;50 aastapäeva tähistamine;uus muusika tantsupeo;tantsu jooksma meelde;isetegemine tegusid anname;tänutunne võimalus tantsida;lavastaja tants õigemini;eesti tantse eesti;võib-olla tekib tunne
laulu tantsupidu tantsupeo;heinamaa maasikad tean;vabaks saamisest tantsuga;taustaks mängib inboli;kirjeldada palve mahu;väljakul publikusse jõuab;tantsupeoprogramm ehitatud kolme;eelviimase tantsuna suur;väljakul võib-olla meelde
jooksma meelde nimelt;hoidma tantsupeo kava;tundeid mõtteid tantsu;sepad autor mait;arvan arvan suur;suurt suurt pidu;öeldud tantsupidu hästi;näeme päristantsupeo lõpus;öelda arm võib-olla
aastapäeva esimene laulupidu;tantsu koreograaf loonud;vabastamise kahesajandat aastapäeva;mõte eestimaal valmis;hing lepo sumera;tantsu jooksma meelde;tantsupeole koju sõidan;eestimaal tähistame pärisorjusest;soos haldjas võib-olla
teemaplokk soomaa eestimaale;nimi taustaks mängib;eestimaal tähistame pärisorjusest;kaitsma 200 aastat;tunne etendus viimane;isetegemisest sõltubki tantsupeoprogramm;loodud kuus tantsu;armsa eestimaa s7;võib-olla mees hetkel
oskate ilusaid asju;oskate ilusaid asju;eestimaad hästi tuntakse;võtnud tantsupeo pealavastaja;meest tants kannab;armsad jääb vaatajate-kuulajate;tänutunne võimalus tantsida;30 aastat meestevägi;eestimaa kauaks-kauaks hingama
nime õnne sepad;eestimaa soov mõtleksime;hästi konkreetselt laulu;võib-olla vaatajatele staadionile;lugu ütleme uus;ütleme valmis hetkel;1000 tantsijat arvan;laulupidu 50 aastapäeva;1536 meest tants
rasketel aegadel soos;natukene mõtte hästi;võib-olla vaatajatele staadionile;tänutunne suurem nimelt;ühtegi ühtegi ühtegi;s7 hoidma tantsupeo;tantsida erinevaid mõtteid;tantsu tantsija 10;ehitatud kolme nii-öelda
kuus tantsu autor;nimestki aru meeleoluga;50 aastapäeva tähistamine;lepo sumera pikseloits;varja okste varju;tõmmata näevad vaatajaid;mässaja laulu algab;tantsu nimi taustaks;jõuab eestimaa kauaks-kauaks
