EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sportlane calgary päevil;üritusi emotsioonibaasi hoida;tavalise sportlasena teisisõnu;noorest peast teatrini;pika distantsiga load;puhuvad külaliseks saabunud;laksle räägime kuulajate;triatloni tegija ain-alar;jooksevad võib-olla kaks
paar korda käid;teistmoodi võistlevad raha;kõlab võib-olla klišee;võistlus vanas heas;distantsiga load profiil;ain-alar juhanson triatleet;estoniaga mõtlen noor;jaanuarikuu keskpaik tippsportlase;tänulik küllap paljud
räägime kuulajate asjad;aeromännid kaksikaastaid kindlasti;jaanuarikuu keskpaik tippsportlase;wir varju kindlasti;ain tookord testi;ööst parvlaeval estonia;misena golden raadio;stuudios ain-alar juhanson;kolmeks nädalaks edasi-tagasi
forever tegelikult teenist;180 kilomeetrit maratoni;peaasi mõnusat adrenaliini;maratoni ujuma ratast;load profiil tuul;väga-väga tänulik küllap;kutse proffidele natuke;täpsustan maratonijooksjat võistlusmaratonijooksjad;tugevad mehed tegelikult
lugupidamine kuulub suusatajatest;maad piisavalt arvan;tallinnas jõuluturniir sporditähtedele;aasta lõpetas madonna;asi head aega;töötan modereerija nimi;hurra liikmed tegijad;ain-alar kasutused ainaariks;cc tegemistega täitsa
ongi tegelikult sihuksed;triatloni tipust kaduma;tegija ain-alar johanson;kindlasti sõidad kummi;eraldi head ujujat;kahes stuudios ain-alar;häiritud asjad kutse;tervisesportlastest hinna pinguta;tõenäoliselt kergemad erinevad
tuul kuumus niiskus;kaasateks käte jonnakus;mai lõpus kanaaridele;leida alternatiive suusatamine;muudab suhtlemise äärmiselt;võistluse pane kätt;lõpetas madonna laulja;teisisõnu olümpiadistantsil lüüa;viis kuus tundi
distantsilt lühemast distantsist;laval suureks meelehärmiks;tuksis võtta aeromännid;helistama jälle uuesti;sobi näiteks kaks;ajakirjanikud helistama jälle;eesti triatlon kaotus;jooksma vestronime suurima;jooksu aegade algusesse
traagilisest ööst parvlaeval;perioodide kindlasti niuksed;käimas 21 jaanuaril;havai ironman toimub;null madonna vanusele;aeromännid kaksikaastaid kindlasti;suvi liituda programmiga;meeldis põhinimi allar;keskenduksid tõenäoliselt kolme
korras külmetushaigused suhtleme;eriti spetsmeeste kirsipuu;sissejuhatus kestab tunni;vandenõuteooriaid lihtsalt wir;püüan leida alternatiive;klubi hurra liikmed;tänatud viimased kaks;alakivipallur tegelikult normaalne;parimad jooksjad jooksevad
kasvasin nii-öelda klassist;aladega professioone pehma;asi saatus lihtne;õnnestunud paar korda;vaimu positiivset energiat;jonnakus eestlase suurim;kahes stuudios puhuvad;suurim trump vaata;tegemistega täitsa tipp-topp
autahvlile pandi suur;alad triaatrinud füüsiline;sündmus suhteliselt tänapäeval;load profiil tuul;wir varju kindlasti;küsida uno loobi;ametlikult ain-alar kasutused;teisisõnu 13 13;treening üldse näeb
