EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
andrea falconieria beation;sage külaline barokkmuusikafestivalil;tänavuse barokkmuusikafestivali kontserdid;barokkmuusikafestivali omapäraks siinjuures;null viis saade;õhtul andis barokkmuusikafestivali;viies veebruar barokkmuusikafestivali;klassikaraadiost kuulata 23;kontserti käis kuulamas
linn jeruusalemm sageli;emotsiooni mõtleb aeg;kontserdi toimus neljapäeva;õhtul kell 19;subjektiivne arvamusavaldus konkreetselt;klassikaraadio stuudios liitunud;head klassikaraadio kuulajad;õhtul toimub barokkmuusikafestivali;19 estonia kontserdisaalis
inimesed toppinud tüki;hortus instrumentaal-seid tantsunumbreid;heliga teemad stuudios;kuulsin jonda aulandi;kuulata näiteks anna;dirigendid undel kokk;noore eesti folkmuusiku;barokkmuusika heliloojate teosed;jaanuaril toimus estonia
eepos muusikaline materjal;kultuuriruumi tiitli saajatele;hetkel intervjuud salvestame;robert johnsoni laulu;preiefory jeruusalemm tore;parima dirigendi eripreemia;kontsert algab kell;muusikauudised muusika uudised;võib-olla sageli esinejad
barokkmuusikale tohutu suur;mihkelson jagab mõtteid;saksamaalt haritud muusikud;täna õhtul toimub;seid elemente väike;kontserdi kavas vähemuses;kuulajad algamas viienda;19 estonia kontserdisaalis;väga-väga põnev teisipäeva
saksamaalt haritud muusikud;kaheksakümnendatel aastatel pilli;eriti lueenil 10;eufooniumi toosis tiiven;no tore toomast;indiana koorimuusika paremaks;kooride esituses võrrelda;klavessiini mängivad tallinna;viimane kontsert toimub
teemale pühendatud muusikafestivale;keskendus 1920 aastate;kersti inno nädalal;kandideeris 80 nominenti;saadab autol mõlemit;kindlasti ansambli koosseisu;kammerkoor hortus musicus;kuulajad algamas viienda;väga-väga selge ettekujutus
sageli tehniliselt nõudlikud;demonstreeris tõelist sõrme;võõrkeelset teksti räägiksid;rosolje populistliku mulje;järgida tekstist kalduda;robert staakia kontserdi;ooperis 50 ellu;tavakontserdist meeldis kontserdi;kogumikust aastast 1529
tahaks kuulata suurelt;kontserdid esmalt sõna-;vähe eetriaega raadio;lit itaaliast claudi;null viis internetis;gutmanna tšello esitas;lauljast koosnev saksa;vokaalmuusikaõhtut saksa vokaalansambel;dirigent-muusikaõpetaja tiitli pääsuke
põhineb suurelt osalt;laulupeolt aasta puhkpilliorkestriga;võib-olla bob dylanit;pärit kirjastaja pier;sümpaatne arvates uus;poolastri oboe lit;tuntud sopran kindlasti;tallinn mari kalkuni;valikus eestis käinud
barokkmuusika esitajad tegemist;hoffmanni teos mõjus;seid elemente väike;ema isa vanaisa;asi muljetavaldav tekib;algamas viienda veebruaris;festivalidel armastab keskenduda;muusa michael praetooriuse;huvitav kontsert meeldiv
pidulikul aasta kontserdil;aastaid kontserdiga kindlasti;personaalseks vaatame rahvamuusikaansambel;hommikul konstantin türnpu;elemente väike risk;vanamuusikasõber huviga ootas;annelistraks aasta dirigent-muusikaõpetaja;risk klassikaraadio kiirgab;fonilisema tekstuuriga kõrvuti
kullafondi missis kullafondi;pioneere eestis mängis;euroraadiosse sarjas muusikalinn;kell 15 null;seisma sisyphos istus;heino jüri salu;repertuaaris seganud muljet;puhkpilliorkestriga kuulutati eesti;raadio kuulajail ilmselt
avardamine ilmselt ongi;viib noored inimesed;vaja laskub vokalist;gabriel patarei partonoomieutrombochino;priiuse hommikul konstantin;avakontserdist alapealkiri püha;tähenda tingimata bachi;saatmas parafraseerides kontserdi;immo mihkelson laupäeval
muljetavaldavad sügavat bassinoodid;jäi kindlasti muusikahuvilisi;tänasele helikajale kaastööd;rosiinid paar broadway;sega koorilt juga;panuse kultuuriruumi aasta;pasunakoori dirigent kahro;koorikonkursi grand prix;paljudele maailmas tuntud
faktuuri erinevate karakterite;saates saavadki täna;frederik hästi orgaaniline;saksa vokaalansambel phonyker;artistlikus asi laval;lill redricssen saksamaalt;rahvaülikoolis segakooris piduliku;teemale püha linn;sirgema esitusega väga-väga
märksõnaks nii-öelda vokaalne;esineda kontsert võtta;tühimikke nii-öelda kuulajad;no tore toomast;näha suurema osa;häältejuhtimine kõlas hästi;sillamaa klavessiini mängivad;instrumentaalkontserdi soolopartii kunstiline;nii-öelda vokaalne akrobaatika
märkida 28 jaanuaril;õhtul kannab alapealkirja;pärineva fonilisema tekstuuriga;vaimust natuke no;programm pandud nutikalt;festivali elus hoida;tšellot šveitsist paula;kontserdilavadel mänginud ooperis;kuulaja huvitav fakt
endise pealkirja barokkmuusika;2010 noorele solistile;paar broadway muusikalinumbreid;joel frederick sen;new york kvoiziza;folkloor traditsioonile eestlastel;kontserdipublik tundus õnnelik;keele meloodia kuulan;ingrid kõrvitsa juhatus
