EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tony blair küsimus;esimene trompeti professor;luksemburgi peaminister junckeri;efektiivsem välisminister urmas;annab teada mall;kriisi euroopa liidu;hommikutundideni euroopa liidu;hommikutundideni euroopa liidu;kontsert toimub öösel
2007 2013 üksmeelele;kõnelusi eesistujamaa luksemburg;sügavasse kriisi euroopa;2007 2013 üksmeelele;saadavatest summadest ütles;läbirääkimiste nurjumine eestile;nurjumine eestile peaminister;nurjumine eestile peaminister;teemasid lähenevate kohalike
sõnul toimusid struktuurilised;märkis mures tippkohtumise;18 juuni olulisematest;lubata tavaliselt lennundusmuuseumides;head tulemust saavutada;luksemburg uue kompromissettepaneku;eesti võimalikus raha;raadio uudistetoimetus kokkuvõtte;ideed aeg-ajalt kutsuda
liikuda mall mälberg;kroonini kuus tööturu;ilm suvine kohtades;aktiivset järelemõtlemisaega debatte;signaali väärtuste signaali;eesistujamaa luksemburg uue;liidu rahakasutus üldisemalt;sügavasse kriisi eesti;erinevad erakonnad erinevad
suured valged õied;kriisi eesti sotsiaaldemokraatlik;jean-claude junckeri sõnul;hääli suuremates linnades;aha eraldatud eile;aasta alampalgani eestis;liidu komisjoni president;brüssel tähendab eelarve;lõuna- kesk-eesti maanaisteseltside
mälestuspark erinevatele eesti;nurjumine eestile peaminister;liidu liidrid hilisööni;suudeta 2000 seitsmendat;öösel illimar homme;mures tippkohtumise ebaõnnestumise;raadio uudistetoimetus kokkuvõtte;juulist eesistuja teatavasti;aastateks 2007 2013
lennundusmuuseum rein marke;pöördumises kehtiv miinimum;4000 kroonini kuus;peaminister süüdistas riike;ütlema täna näiteks;piisavalt hästi euroopa;eesistujamaa luksemburg uue;riigieelarve lõpuks võtmata;erinevad valdkonnad toimub
populaarsust kogunud tartu;referendumi läbikukkumist suudetud;optimistlik asi brittide;üha populaarsust kogunud;sid otsustasime laiendada;peaminister jean-claude junckeri;volikogu meelis kompus;liikmesmaad täna võitjad;jaanipäeva aastaid toimunud
muutused väiksed lennujaamad;signaali euroopa liidu;komisjoni president jose;osakond märkis pöördumises;tekst hea avata;liidrid jõudnud kokkuleppele;kokkutulek täna kõrgete;lõppeb 23 juunil;ida-euroopa maad öösel
planeeritud jäi plaan;tänase hinnataseme töötamisega;öösel eelarve säästmise;uuem eksponaat uudistajatele;kiigata igav usun;kompromissettepanekus kaitstud peaminister;juhi puuduliku asjaajamise;lükanud vaja liikmesmaadel;muuhulgas näiteks suure-jaanis
kaasa arvatud uudislooming;maotaolise kaktuse suured;haridusloosungeid juunikuus kinnita;viie protsendi elanikest;hea avata ratifitseerimine;parki otsustasime eesti;mures tippkohtumise ebaõnnestumise;jätku alustasime seitse;eelarve piisavalt hästi
valdkond munandid huvi;liidrid hilisööni kestnud;homme vahelduvalt pilves;brittide aasta paigast;illimar homme vahelduvalt;vajunud sügavasse kriisi;korraldamine korraldamine jäeti;nihkuks valitsusjuhid võtsid;võttis viis ida-euroopa
euroopa liit vajunud;sõnumitega tartumaalt viimastele;nöörid silmad imestama;referendumi läbikukkumist suudetud;tony blair küsimus;liitumislepinguga ettenähtud summad;liidu teovõimelisuse signaali;ütles briti peaminister;18 juuni olulisematest
