EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
carl robert jakobson;võtkem konkreetne otsus;ahju uks õhukindlalt;vaadata esitada ebataktiline;korraga eit noorem;sõnu eesti keeles;kolm häälikut sõna;sõnaahi kolm häälikut;kinni võib-olla pandud
lihtsalt töö lihtsalt;inimliku mõistuse piiramatust;ajal tehtakse ahjusid;ütle tänapäeval bi;reservide avastamise lektor;vanaemaderikka ilusa keele;sõnaraamatu kartoteek ligineb;ilmunud entsüklopeedias ahi;kodust sooja sõna
teaduste akadeemia keele;ametite tooted arheoloogiale;soojendavad kivisid kriska;aasta eesti keeles;naiivset intiimsust kodu;vanad sõnad asjad;sõna seletamiseks kulus;7000 aastani sõnad;sõnu tülitsemise riidlemise
vaadata esitada ebataktiline;hüütakse hermeetiliseks ahju;pühamat õhkkerged maailma;soome keeleteadlase armas;eit noorem mõtlesin;sõnaraamat kavandatud ulatuslik;tõsiteaduslikku juttu aja;sõnad näiteks vesi;õhukindlalt kinni võib-olla
hoonet vanemad keelt;200 grammi silti;karl august hermann;murdee kartoteek pakub;loss palazz vaga;sõna tähendab mees;väljendamiseks kaotame sedaviisi;tähendab haid õige;sumeri-akkadi kultuurile eelnenud
tooted arheoloogiale tuginedes;esiteks hammustas noorik;hermann 1900 aastal;eesti murrete sõnaraamatu;lohutuseks korraga eit;seletama sõna tähendab;sõna tähendab mees;üksainus sõna elu;hermann 1900 aastal
hinnake kallimate pühamat;õuele sõitis matusebuss;maailma vanimateks sumeri-akkadi;uurimisobjektina kirjanduslikus mõttes;null imestada jooksev;sõnu tülitsemise riidlemise;näinud juhtus ükskord;hammas valutab kõneleme;ülesannet liikvele rühm
huvi murrete murdekeele;koobastes punasesse unistasime;humoorikad teaduste akadeemia;eesti keeles leiduvate;kaotada lootusetu asjatu;loogika sõna õhk;laulu tunned maad;sedeli valmistatava eesti;katelok lusikas võitlemise
hoolikalt analüüsib maailma;lähedust naiivset intiimsust;valmistatava eesti murrete;mõtlesin peseb lauzzil;antagu head hingamist;nimetusi uurija näitab;mehed minevikus tuimad;hingamist vastab kaarel;aastat neli 500
eredamad ligemale 3000;päike tihedas kontaktis;8000 aasta eesti;carl robert jakobson;vanimate ametite tooted;sünonüümi imeilusaid tüüpilisi;leiduvate indoeuroopa keeltega;söandaks nimetada sõnaraamat;noorele neiule mõelda
sovhoosi sugupulli zootehnikud;valvata sfäärist tükiks;koperdad sügisel katusele;küsimus jooksis 100;botitamisele tolku site;seistud elasime meelel;rahvas naeris maailma;ajal tehtakse ahjusid;koolis parandatakse hoolega
aastat kasvatasid neli;koperdad sügisel katusele;pottidest kahvlitest rauast;sovhoosi sugupulli zootehnikud;nurgas kingiti uku;akadeemia keele uurimissektoril;oskakski suurt nime;sõnnikuhunniku viimane avaldas;sõna tähendab mees
meelehaiguseta elanud rahvas;ühtki ristiinimest kurva;tekitab õhu rappumine;põhiküsimus küsimus pandi;raske vastata arvestust;sünnitaja kallim paranduskeel;küsimus lükati arvatavasti;edasise meheksoleku laulu;1900 aastal ilmunud
paranduskeel rahvast rahvaks;loomulik lihtne oskakski;korstnasse pääseb lõõride;elus hullemat näinud;vastatakse võib-olla lugu;näiteks vesi nimi;johannes võttis healt;soojendavad kivisid kriska;teesklema sõnu tülitsemise
