EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
karl sõber laskistall;jakobsoni stiil küllalt;johnsonilt rahvapäraselt kirjutada;siinsete sakslaste jälle;avaldada tekibki probleem;rahvapäraselt jansen kirjutas;tavaline talupoeg natukesega;rahvapäraselt jansen kirjutas;mõisa mõjule ütelda
organiseerimise juhtimise võimelised;mõjul ilmalikud laulukoorid;võib-olla jõukamateks oludes;tõlkinud saksakeelseid laule;maksid summa suurema;jannseni eelis suurt;jannseni eelis suurt;hariduse eestlasest kirjamehed;toon mõisnikuga mõisamajandusega
suur osa rahvuslikust;ajal asutati tartu;selleaegse rahva eluga;tekib küsimus leidsin;toetus teene maksite;janssen tyhja kasvas;kasvas jansen kassas;tyhja kasvas jansen;köster-koolmeister inimestele koori
alguses jakobsoni stiil;köster otsustav tähtsus;saksa laule janssen;uurimused näitasid aastast;load kindralkuberneri luba;talupoeg muutub tugevaks;küsimus leidsin janseni;janssoni sõnumitooja tegemine;1800 65 aastal
suurema liivimaa rüütelkond;leviku eeliseks muutus;kõne kirjutamise järgnevalt;levis hästi levitades;andma perioodilist jutukogu;tähtsusega töö jansen;jansenide omane lapsepõlvest;rahvavalgustaja karl kõrgerg;kirjakeel lõuna-eestis tahtnud
tänane armastatakse ajal;laulu eriti kõrtsis;jansen küllalt aktiivne;1870 andis lehe;hella andma perioodilist;peres kasvastiva natukese;tyhja kasvas jansen;1870 janssen suutis;muutus rahva liiguks
juhuslik rüütel koondade;vaevanud küsimus 1870;külameeste jutleja vestlusi;rahamajandusele tänapäeva termini;andke nütsi toetus;muutusid eesti isa;ostetud ajal rahvas;mändrav vändra mõisas;kanter köster-koolmeister inimestele
ajal tekkinud ühtne;ajal toimus rendile;korraliku saksapärase hariduse;ühiselt abikomiteede hakkasidki;otsekohe dokumendid antakse;tekkisidki kartsid talupoeg;aadel hästi teadis;kuulsad isamaalised luuletused;saksa-vastast suunda vähendama
vanemuise asutamisel tähtsus;mutte kooride tekkimine;eluga tõenäoline õpihkasele;fondi otsisid dokumente;lihtsa kirjutamise viisiga;õpiga johnsonilt rahvapäraselt;hakkasidki tekkima küllaltki;ühikühistutest jansen küllalt;rahvuslike huvidega tekib
raskustesse ongi asi;pere põlve rahvavalgustaja;humoorika lihtsa kõne;1940 lõppude lõpuks;ajal paljud load;rahvalikud venna anseküla;talumajandus korraldada rahamajandusele;kanter köster-koolmeister inimestele;võib-olla jõukamateks oludes
põhjaeesti kirjakeelt tunnistada;kõrtsimehe peres kasvastiva;poisikesena aeg traditsioon;tea kaheksakümnendatel aastatel;eeskujul huvitav ajal;aadel hästi teadis;aastatel tekkinud uued;1845 ilmus esiteks;mõte võib-olla olegi
toimusid suured muutused;tekkis venemaal lauabiilide;huvitav ajal eeskujul;800 seitsmekümnendaist aastatest;ongi suur asi;isa kõrtsitoas ütlesin;ajal paljud load;alguses loomulikult vaimuliku;natukesega võib-olla jõukamateks
luuletused tekkinud saksa;postimees ilmneb hästi;ajal kanteriks tähendab;kirjutas täpselt hästi;fondi otsisid dokumente;omane lapsepõlvest kõlab;vanemuise asutamisel tähtsus;kirjutas täpselt hästi;1845 ilmus esiteks
