EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;loll;internetikasutaja;kriitiline;;mõistukõne;tarkus;internetiajalugu;riik
võimalik;seadusalgatus;idee;aadress;server;olemuslik;mõistukõne;lastepornomaksumaksja;sissejuhatus
jälitamisreegel;kontroll;mõtlemine;vabariiklane;isend;kommentaar;mõtlemine;internetikasutaja;kinnitama
magnetism;koht;friik;esindajatekoda;e-post;mõtlemiskohustus;mõiste;lahendus;mõtlema
olemuslik;kallas;kommentaar;täpsemalt;usa;lastepornonim;loogiline;tehnoloogia;arvama
põhimõtteliselt;lõpp;liige;laetud;summa;tarkus;välksõnum;näiteks;sõna
välksõnum;liige;müra;asupoliitik;andma;väärastunud;leidlikkus;kommentaar;ühiskond
kujutelm;lisa;mees;ameerika;tall;kohustama;ratsionaalne;täpsemalt;internet
seadusalgatus;soovima;natukene;keskne;vorm;ühiskond;moraalne;taotlema;asukohamaa
lastepornovõimalus;tehnoloogia;tall;joonima;kontroll;moraalne;näiteks;kindlasti;server
