EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;käima;pealkiri;;eestikeelne;muusikaedetabeliolek;inglisekeelne;vene
jällenägemine;maa;inglise;kommenteerima;point;vele;tänane;mustamäelaul;eesti
algupärand;point;raadio;ülejäänud;the;bänd;mikrofon;üllatus-üllatustala;kommenteerima
üllatus-üllatustala;aasta;ansambel;vele;perfect;rääkima;kuulama;lemmiklugu;kuskilt
tõusulaine;hingekiri;kuulama;terve;agent;mikrofon;lemmiklugu;kommenteerima;võimalik
mustamäelaul;super;olenema;edetabel;pull;rahvas;ooperimetoodika;pealkiri;sõnum
ooperimetoodika;evenessons;võib-olla;stuudioalbum;line;sõnum;pealkiri;versioon;alternatiivne
lõuna-eesti;onu;etapp;õige;of;nägu;sõnum;tüdruk;lihtsalt
üritamine;tundma;pealkiri;evenessons;sound;päev;maitse;sõna;hästi
filosoofiline;hea;sisaldama;positsioon;world;tsenter;rahvas;kindlasti;näkk
