EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;aednik;musitseerima;niitütlema;;anneli;sündima;mõisaproua;kuskilt
rahascabi;ostma;vesi;püks;pass;koduma;küla;lugu;eesti
aadresson;tundma;orkester;klass;noorem;küla;tänulik;seitsmeaastane;töötama
knorkestrand;tallinn;algkooliõpetus;narva-jõesuus;partner;külastaja;mäeküla;perekond;ilumäe
salmikene;aasta;prantsuse;laulukoor;meeter;mulatlane;anna-liisa;proovitöö;kirjeldamatult
smoking;linn;seisma;repertuaar;iseloom;ame;viispaadmine;venekeelne;tasku
rätsepakadeemia;maantee;ilmuma;elementaarkool;eva;välismaa;perekond;mees;estonia
narva-jõesuu;lill;tõlkima;pilet;in;tatari;õpetama;nimelt;võimalik
kvartett;kuuslapseline;kordema;ame;andma;lahe;külastaja;ehitama;muusika
kurisus;mäeküla;;hästi;kodu;vehkenic;elu;rahvas;12
