keyphrase;score
luges õppis;0.2954
valet lugeda;0.2905
ööd võib-olla;0.2862
lugeda kahtlus;0.2826
õppis päevade;0.2709
võib-olla laialt;0.2636
mustes väike;0.2606
luges tütart;0.2591
Anni Kreem;0.2574
Ning õppis;0.2571
Me väikennenny;0.2517
Betti Alveri;0.2505
valgel kõhmas;0.2433
väike kumer;0.2378
väiksed kirjud;0.2366
töötas rühmas;0.2361
väikse voodi;0.2359
päiksepaistel töötas;0.2301
ajal saiad;0.2275
katkendeid Betti;0.2205
aeg-ajalt lapse;0.2197
Kuid väikses;0.2192
tükati uksed;0.2177
ämm õde;0.2172
tugevamaid Väike-apsat;0.2168
kambri jooksis;0.2162
kõhukedel kasvas;0.2141
ehtis talvekalgus;0.2135
tööta Ja;0.2133
valitud vanad;0.2084
loen katkendeid;0.2083
vana vimmasturi;0.2082
käisid ämm;0.2047
tihti näljasena;0.2038
Juturaamatuid Laakman;0.2035
noort närviarsti;0.2015
kabinetid õppurid;0.2011
väikennenny valitses;0.2001
laialt voolas;0.1989
laiad naised;0.1985
kasvatusest teadis;0.198
Kreem loen;0.1934
praetud Ani;0.1883
äkki elu;0.1882
õmbles masinal;0.1874
suurte vuntsidega;0.1874
eksis ohutunnustest;0.1867
kerge Agan;0.1844
kumer kõhukedel;0.1837
lillekimp piimalass;0.1817
sörgib liblikale;0.1817
Kuid kurikavalpagan;0.1806
punane kuri;0.1805
kasinalt õmbles;0.1784
imelikke käiseid;0.1769
kaalub kurask;0.1761
leiva tuttav;0.1751
äkki Arseenikuga;0.175
soovi tööta;0.1737
Ja uksetavale;0.173
Mina Anni;0.1724
seinal klaasis;0.1708
oktoobri vihma;0.1706
uhkas pikalt;0.1701
kergelt hapukat;0.1691
võitles argust;0.1685
monolooge luges;0.1682
õlu sädelev;0.1668
rammust Juturaamatuid;0.1657
terve praetud;0.1653
aja lavatöö;0.1653
liblikale suur;0.1642
hädavaevalt mahtus;0.1624
tuppa keksis;0.1618
mängis liiri;0.1618
teab mismoodi;0.1599
juukseid kuumal;0.1598
kadetid kõlisevad;0.1597
bla kõlkus;0.1587
langev lumi;0.1579
võhivõõraid lapsi;0.1574
tubasid jõuk;0.1573
raud lõpustega;0.1566
püüdsid satter;0.156
näisid majas;0.1552
Kell kabelis;0.1548
poolesaja munaga;0.1539
kahvlil joonistada;0.152
hullasid lausel;0.1514
koolist lammas;0.1514
tundma varsti;0.1512
tabelis kord;0.1505
annused tantsu;0.15
vintis draamaturgiga;0.1492
süda nukker;0.1485
sööda sepalõõts;0.1472
mängud õplesija;0.1458
Nakla kaalub;0.1457
lõbus äiapapa;0.1455
piimalass närva;0.1455
halva ilmaga;0.1452
kabelis Kuid;0.1442
tütart plekist;0.1437
majas saksikud;0.1435
ajal kõnetoolist;0.142
emad õhutasid;0.1405
töölisi äkki;0.1389
surmast mõtles;0.1385
silma karm;0.1376
kõrvits rida;0.1374
ilmaga lambi;0.1348
korraga puitus;0.1344
seisis magusalt;0.1342
meeldis tahvlitel;0.1317
pääses näitelavale;0.1316
Märt piibeleht;0.1303
põsest pannal;0.1295
lahti aitas;0.1293
kurniviskasiganaakman köstri;0.1277
veo võltsilt;0.1269
kaaludes petrooli;0.1253
keetis kaerakilet;0.1252
kambrist kambri;0.1245
vannis pesi;0.1237
Laps taadi;0.1231
Alveri poeemist;0.123
laudkond juttu;0.1228
kurba palet;0.1225
suur Masa;0.121
nobedad 11;0.121
põlislaante Lõmm;0.1207
aher Sass;0.119
soolas kirvetööd;0.1187
naabrilaste õue;0.1176
muutus kambameheks;0.1175
ninni panida;0.117
nimi Nennit;0.1165
pistles Laps;0.1158
11 lusikaga;0.1156
ehtimise kunstis;0.1148
Ta noor;0.1137
kõnetoolist noortekriisist;0.1127
õnnetust Karmuli;0.1126
radu leks;0.1111
ohter Yakade;0.111
vajasta Petrite;0.1095
bänsak maailma;0.1092
Taasaias õisi;0.1078
laubal tuksus;0.1068
Hillerdas Ebeda;0.1034
Core põhja;0.1032
Siis korraga;0.1009
riiet rikkus;0.1009
meelõhnaliseks purpurlilleks;0.1003
Temp ninakene;0.1
nooli kõrk;0.0991
Kui vanakestil;0.0975
vöödiline ints;0.095
Ei valet;0.0937
metsa müütaja;0.0934
õli tulle;0.0919
Orbise mängust;0.0869
Jah kabildus;0.0853
liigsuurest rahutusest;0.0848
lõi vesti;0.0845
Taanimaale ristles;0.082
Laakman rasvast;0.0814
poeemist Mõrane;0.0814
Nüüd ronis;0.0799
See kõlav;0.0797
Kord klubisse;0.0773
prints Lokkis;0.077
Helsingori matkas;0.0768
korskas 20;0.0766
Kesktütarlapsi koolipingist;0.0765
kabildus kiiri;0.0764
Ebeda punastas;0.0743
Burask Noor;0.0742
mõrvad Sel;0.0715
häbi Ja;0.0711
kuuvalgus udemetes;0.0694
saksikud Et;0.0686
luksus poodnik;0.0683
peegeldus Kõik;0.0654
kirvetööd Ükskõik;0.0652
mehi Kesktütarlapsi;0.0607
purpurlilleks Ning;0.06
Lott põuetaskus;0.0578
neljapäevast reedeni;0.0576
draamaturgiga Keel;0.0568
tõusmas Harva;0.0521
Corp prints;0.0455
uhke Lumaga;0.0454
Nii neitsikene;0.0425
Tohter Ta;0.0423
Ning vältimatut;0.042
puitus Haining;0.038
diaatrist jumal;0.0354
vabariigi liikertaat;0.0324
Kord kuningas;0.0167
