keyphrase;score
ahju uks;0.3945
ahju Hüütakse;0.3747
tehtakse ahjusid;0.3726
August Hermann;0.3642
hermeetiliseks ahju;0.3547
soojendus ahjul;0.3485
Hermann 1900;0.3394
seinad soojendavad;0.3393
ahjul osava;0.3363
uks õhukindlalt;0.3197
korterile sooja;0.3189
maailma vanimateks;0.3183
soojendavad kivisid;0.3152
vaja ahju;0.3068
sooja sõna;0.3054
Karl August;0.2994
tõsiteaduslikku juttu;0.2921
üksnes ahju;0.2869
ahju Mida;0.2863
kodus kõnelema;0.2799
tekitab õhu;0.2713
ilusat eestikeelset;0.2705
tooted arheoloogiale;0.2673
kivihunnik toas;0.2661
tud soojendav;0.2658
tehtakse kivis;0.2622
tuht hoones;0.2565
keelt tänapäeval;0.2564
ütelda raskeste;0.256
õhkkerged maailma;0.256
sfääris asjad;0.2543
kallimast materjalist;0.2536
hoones Sõnad;0.2536
Sõna õhk;0.2522
maja koperdad;0.2496
pühamat õhkkerged;0.2479
mees Karl;0.2451
Vanad sõnad;0.2394
eesti keeles;0.2378
öelduna maailma;0.235
niinimetatud ametlikku;0.2323
soome keeleteadlase;0.2299
suitsev püstol;0.2286
raamatut sootumaks;0.2276
maja tühi;0.2269
raudkübara kallata;0.2259
asi tohiks;0.2259
rauast karrast;0.2253
karpe kast;0.2225
ümbriku kohve;0.2215
Ametlikku eesti;0.2206
vanasõna koera;0.2201
soojamütsita jäänud;0.2193
Sügisel katusele;0.2175
aeg Eestimaale;0.2165
Udris Kärmas;0.215
teadusliku uurimisobjektina;0.2149
keemiline ühend;0.2135
eriti kirjanikke;0.2121
korstnasse pääseb;0.2118
Aga maja;0.2116
koolis parandatakse;0.2116
mõistlik inimene;0.211
8000 aasta;0.2106
mõistete väljendamiseks;0.2089
Terve soojendava;0.2075
Teaduste Akadeemia;0.2057
võib-olla parajasti;0.2022
abielu registreerimisele;0.2019
küsimus Aga;0.198
Johannes soojamütsita;0.1971
hästi humoorikad;0.1949
kõneleme hambaarstist;0.1933
talvine aeg;0.1929
kinni pandud;0.1927
ilusamatki lilled;0.1848
õhk Ning;0.1846
Kärmas pekk;0.1831
Küsimust analüüsitakse;0.1814
kõrge piimatoodangu;0.1814
keeleteadlase Armas;0.1813
tõsiseid nägusid;0.1813
Arvatavasti ilusamad;0.1787
kirolitud Harry;0.1787
omamoodi kummaline;0.1787
panna valju;0.1782
agregaat rakendamist;0.1776
sündinud kaheksandal;0.1769
riided õmmelda;0.1768
Kui lubaksime;0.1766
registreerimisele Siin;0.1762
Sest väljendugem;0.1761
Kuid õpilastes;0.1758
ligemale 3000;0.1724
Lepime täna;0.1714
mehed minevikus;0.171
