keyphrase;score
astusid raadio;0.6962
saagi plaadivõtmise;0.6321
korrusel varustusega;0.5941
raadiomaja null;0.5607
paistab stuudiouksest;0.5515
null korrusel;0.551
masinasse hilinenud;0.5476
põgenes stuudios;0.5393
korrusele ärata;0.5262
plaadivõtmise aeg;0.5227
jõuda stuudiosse;0.5226
tegelikult poolteist;0.5222
võistluses minutil;0.5179
korrusele jõuakas;0.5125
arvan astusid;0.5074
esimesel telefonisild;0.5
väike kompaktsem;0.4981
varustusega jooksevad;0.4971
hoidmine natukene;0.4967
hetkest uksest;0.4939
ärata räägi;0.4937
jääda võimaluse;0.4824
panid masinatest;0.4823
minut kaheksa;0.4816
mõtlen minut;0.4803
ütleme kolleegimist;0.479
tõsta kotiga;0.4748
mõtle kümnete;0.4729
mõnusam üheksateistkilose;0.4694
20 hetkest;0.4669
võib-olla jooksnud;0.4658
stuudiouksest 10;0.4658
võetud jäänud;0.4596
kodus seitsmendast;0.4594
jooksja aeg;0.4586
lihtsalt lõpus;0.4558
sekundit 85;0.4549
ronima võta;0.4539
seitsmendale korrusele;0.4529
trepp no;0.4528
võib-olla rekordi;0.4492
jutt jooksevadki;0.4458
samme jõudnud;0.4418
kompaktsem mõttes;0.4411
oskagi öelda;0.439
anda intervjuud;0.4384
kõnev katkenud;0.4363
no eile;0.4325
kümnete kümnete;0.4318
küsimuse rahule;0.4295
ütlebki omapoolse;0.4295
korrusele 19;0.4223
aesma jooksis;0.4208
raskema varustuse;0.4195
53 minutit;0.416
pluss kuus;0.4148
võetud kell;0.412
täis kõnev;0.4118
seljakotis viiendal;0.411
jooks anda;0.4106
alustada kolleegid;0.4103
raske tegelikult;0.4103
kihla enamuse;0.4103
korrused kiiresti;0.4094
tegelikult meelde;0.4087
cd-plaadi suruma;0.4065
proovinud reaalselt;0.4065
kõnnivad lihtsalt;0.4055
vaata jutt;0.405
kommentaariks mikrofoni;0.4019
vahendaja liitunud;0.3985
kell üheksa;0.3979
tundub väike;0.3975
lahjem number;0.3971
suhtunud viimasesse;0.3963
korrusesse umbasest;0.3946
väga-väga soliidne;0.3939
raskusteta 51;0.3927
vaheoja hea;0.3902
jäänud kolm;0.3887
kilosid tegelikult;0.3873
väikese kommentaari;0.3872
telefoniühenduse hoidmine;0.3848
valesti arvata;0.3838
morna arvutas;0.3836
kilost seljakotis;0.381
loodan loodan;0.3808
parim aeg;0.3793
enamuse proovinud;0.378
kommentaari hommikust;0.3778
aeg ületatud;0.3754
ületatud joostes;0.3753
vabalt rääkida;0.374
raske sangpommi;0.3715
reaalselt hoida;0.3705
rahulikult madis;0.3703
massi madis;0.3698
uhked tiitsei;0.3697
ha manis;0.3659
sekundeid lugema;0.3641
arvan tegelikult;0.3623
üheksateistkilose koti;0.3606
pane plaat;0.3605
jääma varem;0.3604
intervjuud spordireporterile;0.3601
tegelikult selga;0.36
kõrgemale raskemaks;0.3592
näed noor;0.3587
katkenud plaat;0.3586
kuulsite pauk;0.358
korrus kõrgemale;0.3563
19 romney;0.3557
võetud üheksas;0.3542
rahvale rääkige;0.3528
küsin küsimuse;0.3519
arvan kuus;0.3512
särk seljas;0.3508
suurepärane 85;0.3503
20 arvan;0.3498
arvutas valesti;0.3491
100 19;0.3459
esimene esimesel;0.3443
sten teppan;0.3437
suhteliselt 12;0.3428
jooksis esimeselt;0.3415
esimesed kuue;0.3403
tasub no;0.3385
korrust jätkub;0.3354
tahad lugema;0.3351
kaks aeg;0.3349
vorm valmis;0.331
kaheksas korrus;0.3309
kurnav hetkel;0.3307
seljakott raske;0.329
jalad kaovad;0.3245
kümnete meeste;0.324
ühendatud võistluses;0.3229
võtsin hästi;0.3228
number arv;0.3224
sõnad paiskuvat;0.3218
hommikul tööle;0.3208
võib-olla võib-olla;0.3205
tunne jalad;0.32
murdumine seitsmendal;0.3177
seljakotiga sportlane;0.3145
kadus jaks;0.3132
energiat vabalt;0.3116
talon joosta;0.3071
kilone sangpommi;0.3066
madis aesma;0.3062
viis neli;0.3035
sportlane põgenes;0.3032
joobinud galeriis;0.3016
ühesõnaga suurepärane;0.2997
sinupoolne soovitus;0.2989
raske murdis;0.2965
10 -le;0.2949
tuletõrjet seljakotiga;0.2896
lugema viis;0.2896
kila kole;0.2877
surnalist spordiuudiste;0.2868
paneb kõrvaklapid;0.2858
jõudu ületada;0.2845
tõepoolest rahule;0.283
erik morna;0.2812
tööle kodus;0.2717
vägisõnade esimesed;0.2708
lugema lugema;0.2637
tuletõrje spordiiidse;0.2572
madison jõudu;0.2496
rahule sten;0.2481
vabandused meeldida;0.2419
eesti rahvale;0.2407
külana 24;0.2331
visanud külana;0.2309
jumal mees;0.2293
suurepärane kaalub;0.2275
higilaike ;0.2256
keskmine tase;0.2249
kilose tuletõrjet;0.2214
mees 19;0.2192
spordi ühinenud;0.2103
parim parim;0.2068
skepsisega suhtunud;0.2059
tunne tähendab;0.2038
noor jumal;0.2002
aesma 25;0.1988
meeste naiste;0.1941
kaks madis;0.1886
tegelikult hullem;0.1855
koostavad eeldused;0.1805
peas uhke;0.1777
aesma startis;0.1753
naiste 16;0.1746
ühinenud vorm;0.1629
võrdluse tasub;0.1484
haigelt kaalu;0.1362
19 kilose;0.1008
soliidne sooritus;0.0908
murdis uhked;0.086
