keyphrase;score
vasta eurosüsteemis;0.7139
jätame riikidel;0.4777
tulevik ühtegi;0.4555
kindlasti kriisi;0.4419
skandinaavias eelarvedistsipliini;0.4397
prantsusmaa võib-olla;0.4357
liiduga föderalismi;0.4292
mõjutabki maailm;0.4173
inflatsioon kontrolli;0.406
rahandusministeeriumid lihtsalt;0.4007
talv saabumas;0.388
iseseisvuspunkt vastutav;0.3879
keskkonnas aja;0.3812
nalja tsentraliseerimine;0.3811
väljaastumise mehhanism;0.3677
sotsialism keerata;0.3652
komisjon tahtis;0.3625
peaministri juttu;0.3615
uudiseid lugedes;0.3545
holland küllaltki;0.3526
ühtegi poliitikut;0.3467
ennustused nõudmised;0.345
jätkusuutlik välistasakaal;0.3419
võtame türgi;0.341
president rumpoi;0.3391
ainuke põhjus;0.3387
islandilt esiteks;0.3339
marginaliseerunud demograafiliselt;0.3303
konkurentsivõimes vääringut;0.3268
ootama pikaajalist;0.3259
tänane streik;0.3253
paavsti lahutada;0.3249
ümberkorraldused endiselt;0.3247
konstateerida kuu;0.324
kümmet majanduskonverentsi;0.3214
usaldada uue;0.3159
muutuksin murelikuks;0.3147
taskud raha;0.3143
täitunud aasta;0.3123
risk ohtu;0.3102
võimule muutuksin;0.3098
timesi financial;0.3067
numbritega tagajärjed;0.306
tänavaletulekuga demonstratsioonide;0.3047
nii-öelda separatistlik;0.3022
anti poolamets;0.2998
tea muutub;0.2963
suunas pöörama;0.2947
blufib hirmsal;0.2945
vanker erinevad;0.2939
pensionile ameeriklanna;0.2931
võib-olla ütlete;0.2894
juhtus juhtuma;0.2881
keskpanga intressimäär;0.2872
vaadake viimased;0.287
eriti tihti;0.2848
dominoefekti väikesed;0.2835
tõelise arengueelise;0.2815
tahame seadused;0.2813
abipakett kistakse;0.2801
iraagi piirini;0.2788
valitsus tunnistab;0.2781
natuke lääne;0.2772
jutumärkides infrastruktuur;0.2762
valida liituda;0.2754
usun küsitlusandmed;0.2726
keskmine itaallanna;0.2708
probleeme kolmekesi;0.27
võitis valimised;0.267
nädalaga maksupoliitikaks;0.2662
väiksema tootlikkus;0.2638
sandi telegraaf;0.2604
tahtis kevadel;0.2598
iirimaa elanikkond;0.2573
ostetakse lihtsalt;0.2569
vaja turgu;0.2563
välisinvestor paneb;0.2552
rootslased nõus;0.2542
vajadusi tugevust;0.2538
8 täna;0.2524
2011 esimesest;0.2523
teenida vahetuskursside;0.25
street journal'id;0.2489
puhas reguleerimine;0.2486
wwwaa iseseisvuspunkt;0.2438
kiiret eeskuju;0.2378
reitingud kindlasti;0.2375
atlandi ookean;0.2342
hispaania majandus;0.2287
hästi konvergeerunud;0.228
alustasime kümnekesi;0.2237
eesti sõjavägi;0.2231
uurinud keskmine;0.2228
üldse meeskonnamängu;0.2217
kaks miljardit;0.2195
arvuti ülekulutamise;0.2187
alguses vaikse;0.2184
tänapäeva auto;0.2167
vastutav väljaandja;0.2167
doteerib põllumajandust;0.2154
kuulata sisulisi;0.2112
kütma toasooja;0.2107
krooni maaletoojad;0.2105
suutsime sügavama;0.2103
55 protsenti;0.2102
surma parimat;0.2099
elanikkond 1962;0.2088
lippudega taevas;0.2077
võlg 120;0.2059
astmest pikas;0.2055
ameerika aasia;0.205
räägin sotsiaalsest;0.205
ütlevad märgid;0.2003
räägi erasektorist;0.1999
soovituste jätma;0.1994
populisid nimesid;0.1983
tea kopenhaageni;0.1981
kreeka kaks;0.198
perekonnaliikmed näiteks;0.1959
tänaval 20;0.1958
halvaks kvartalite;0.1958
pioneeriks astumine;0.191
kultuuriga jäävad;0.1878
lava timesi;0.1873
mäletate mäletama;0.1862
parimat kuskilt;0.1835
ajudesse juurdunud;0.183
abielu laguneb;0.1808
paradiis edulugu;0.1791
rehepapi üksinda;0.1783
limpsima lõpetas;0.1771
2006 kirjutasin;0.1756
uhkusest rinna;0.1745
süüdistamine vanaisa;0.1741
tunnistavad pankrot;0.1735
töökohta omav;0.1711
võimalik devalveerida;0.1705
heido amet;0.1686
toob moslemid;0.1674
kuus töötegijat;0.167
inimestel punaste;0.167
palgad tõusid;0.1643
portugalis põhimõtteliselt;0.1581
tasuta tervishoid;0.1532
lugedes wall;0.1525
poodi poes;0.1523
õnnetus tööõnnetuse;0.151
martinil ütles;0.1508
programmeerida eluvaldkonda;0.1488
küsimus arvuti;0.1482
nii-öelda tiigrid;0.1473
12 protsent;0.1434
kontekstis konsulteerin;0.1403
sakslane 400;0.1384
lehman brothersi;0.1373
tean täpselt;0.1347
maanteed sillad;0.1324
leppida paneb;0.1315
hea sündivusega;0.1303
emotsionaalse küsimuse;0.1297
15 koma;0.1295
eksisteerida mängureegleid;0.1292
