keyphrase;score
tuul hing tõusma;0.9525
kõrs kerkima vaatama;0.9489
põrm puhkev lohtu;0.9405
õis kaduma kodu;0.9386
vaev kõrs kerkima;0.9368
läbis valu laiuke;0.935
walest läbis valu;0.9317
jänesekapsas õis kaduma;0.9314
puhkev lohtu kannike;0.9305
põrm põrm puhkev;0.9286
laulune lehtiv aeg;0.9279
metsaalune lihtsalt võitma;0.9267
tunane vaev kõrs;0.9256
valu laiuke kevadine;0.9255
lihtsalt võitma jänesekapsas;0.9252
aeg linn laulune;0.9242
võitma jänesekapsas õis;0.9239
aeg homse hirm;0.9228
läbine walest läbis;0.9228
hing tõusma ;0.9222
laiuke kevadine metsaalune;0.9192
lehtiv aeg homse;0.9192
lohtu kannike kopsurohi;0.9166
kevadine metsaalune lihtsalt;0.9122
linn laulune lehtiv;0.9091
kopsurohi savi ihu;0.9016
avama silm põrm;0.9007
hirm tunane vaev;0.8973
ihu tuul hing;0.8945
homse hirm tunane;0.8941
savi ihu tuul;0.8916
silm põrm põrm;0.8907
taevas muld ootama;0.8879
muld ootama lamama;0.8872
kodu ruum aeg;0.8832
kannike kopsurohi savi;0.8736
vaatama taevas muld;0.8648
kerkima vaatama taevas;0.8552
ruum aeg linn;0.8515
lamama avama silm;0.8468
kaduma kodu ruum;0.8383
ootama lamama avama;0.774
