keyphrase;score
käima sagedamini vallalisem;0.9684
ronima mees televisioonimast;0.9654
mees televisioonimast võitlema;0.9646
saatma pilk kaugele;0.9637
kogemata komme püksisäär;0.963
rüüpama insiisa johannes;0.9609
kaugele kadarik jalgrada;0.9606
heldma järsku kodu;0.9603
sagedamini vallalisem amet;0.9599
lühike säärsaaba käima;0.9598
3000 aasta meeldima;0.9595
äratama vanaisa vanaemaderikk;0.9594
küsimus kaarel vastama;0.9582
komme püksisäär kolm;0.958
sügis ladistama vihmarindelähedane;0.9575
rahvus kuulus naistöötaja;0.9571
jerry käima sagedamini;0.9569
jäljetum panema hobunetek;0.9568
äsjasündinu eesti rahvas;0.956
kuulus naistöötaja valmistama;0.9555
uuenema kaunis emakeel;0.9553
omamoodi moejoon vana;0.9552
mõskma pada keel;0.9552
pruukima illustreerimine näide;0.9552
sügis katus kirolitud;0.9551
ulatuma 7000 aasta;0.9546
meister kogemata komme;0.9546
parajasti meel välgatama;0.9545
kuues klassinurk kasvama;0.9542
otsustav raske lausuma;0.954
küsimus raske vastama;0.9537
küsimus võtma kaadriküsimus;0.9537
siir kinni võitlema;0.9537
järgnema marion liiv;0.9535
kõrge näitaja kuues;0.9534
hästi humoorikas teadus;0.9533
ahi hüüdma hermeetiline;0.9533
koni prügiurn võitlema;0.953
tooma näide käitis;0.9528
ilmunud entsüklopeedia ahi;0.9528
kaugemalegi tõusma valgustusrake;0.9528
andma uuem aeg;0.9528
kellane jalannartsu võitlema;0.9527
saavutama suurepärane näitaja;0.9525
jaoskond laoruum uks;0.9524
põhjapõllumaa hiljuti lugema;0.9524
imestama jooksev küsimus;0.9523
sündine vaga johannes;0.9522
tööline kaitsma uks;0.9522
sõnnikuhunnik viimane avaldama;0.9517
mees viskama ägedalt;0.9517
näitama aastatuhat keel;0.9517
eesti keel leiduv;0.9516
piiramatu kaunis tunne;0.9513
vaev astuma johannes;0.9513
kõnelema ametlik kantselei;0.9512
kirolitud harry kippuma;0.9511
kaunis emakeel kodu;0.951
valge linik tõmmu;0.9509
tervis kaarel vastama;0.9507
lõpp viima kultuur;0.9507
kaus põhi tagantjärele;0.9506
verssokk lühem võtma;0.9505
söandama nimetama sõnaraamat;0.9505
väljendama arvukalt loits;0.9505
järsk murrang võtma;0.9504
silguleib kooperatiiv kartul;0.9503
musta suur murdekeel;0.9503
leem aitama näpp;0.9502
kolm miljon sedel;0.95
meeleline äge kord;0.95
raske vastama arvestus;0.9499
keel omamoodi moejoon;0.9499
tuba sõna imetabane;0.9498
murdesõnavarakogu ulatuma kolm;0.9498
andma sõjaväli vaenlane;0.9497
johannes kodunt ümbrik;0.9495
rivistama rakett kauge;0.9494
järjest tuur rikkuma;0.9493
astuma johannes vali;0.9493
tõstma elama siiamaani;0.9491
näitaja kuues klassinurk;0.9491
kord jääma rahuline;0.949
ürgev uuenema kaunis;0.949
iseloomustama niinimetatud ametlik;0.9488
häbedus elama priske;0.9487
karjeviitsake osa ace;0.9487
aastatuhat vana äsjasündinu;0.9487
raskus rehvama kord;0.9487
äge kord sõjaväli;0.9486
johannes rõipama sööma;0.9486
johannes sööma maja;0.9485
arvatavasti ajama keel;0.9484
positsioon võtma haubits;0.9483
ägedalt siplev koni;0.948
sõna kasutama köhomos;0.948
küünlajalg nägema küsimus;0.948
uurija näitama aastatuhat;0.948
asi ainuüksi lühike;0.9478
mees minevik tuim;0.9477
kõht täis piimatilg;0.9476
vaatama esitama ebataktiline;0.9475
edev inimene kirjakeel;0.9474
seilama naine 47;0.9474
jänes inimene nali;0.9474
kahekümneaastane pitka meeleline;0.9473
põhi tagantjärele tänama;0.9473
mõeldud tüve noorim;0.9473
küündima tingimata 100000;0.9472
lõbu ajama pilajutt;0.9471
meeleline johannes vihtama;0.947
andma ligikaudu samalaadiline;0.947
kussaar lühike säärsaaba;0.947
sedaviisi mõiste nähtus;0.947
kallim püham õhkkerg;0.947
televisioonimast võitlema kõrge;0.9469
illustreerimine näide johannes;0.9468
bürokraatia viimaks edukalt;0.9468
hüüdma hermeetiline ahi;0.9467
liikvele rühm vaja;0.9466
hellitussõnu keskmiselt tuim;0.9465
vastus järgnema marion;0.9464
meister no nägema;0.9464
ime mees vaatama;0.9464
vaga johannes sööma;0.9463
kaks mees kaugemalegi;0.9463
jalannartsu võitlema tiiger;0.9463
metoodiliselt tulistama sovhoos;0.9462
rahvas üldiselt tuim;0.9462
näide johannes mees;0.9461
rühm tööline kaitsma;0.9461
kostma automaadivalang lüpsja;0.9459
esitama ebataktiline ajalehemees;0.9459
säärsaaba käima nurisemata;0.9459
ütlema tänapäev bi;0.9458
500 kuulma lause;0.9457
tähendama mees karl;0.9456
kurv meeleline äge;0.9456
ütlema tasane komme;0.9455
orgaaniline väetiseõigeaegne väljavedu;0.9454
pöörama suurem purustus;0.9454
tõstma kord sõjaväli;0.9453
virb karjeviitsake osa;0.9453
eestimaa johannes soojamüts;0.9453
kord priiuse sünnitaja;0.9452
viin johannes teevesi;0.9452
leppimatu aktiivne kompromissitu;0.9452
47 aasta kasvatama;0.9451
kultuur kopt kostma;0.9451
niiviisi tundma alamine;0.945
täis piimatilg kolhoos;0.9449
arheoloogia tuginema hoolikalt;0.9449
kõrgendik haljasala siirduma;0.9448
tagantjärele tänama tululik;0.9447
meesterahvas ladina-ameerika pärit;0.9446
riie õmmeldama meister;0.9445
käima katelok lusikas;0.9445
paksus siginema eluv;0.9444
kõrreline ülaosa arenema;0.9442
pilk kaugele kadarik;0.9442
maailm vanim amet;0.9442
kaarel vastama küsimus;0.9441
sõna tällima simuleerima;0.9441
johannes võtma healt;0.9441
arvukalt loits selgesõnaliselt;0.944
aeg eestimaa johannes;0.944
tiiger otsima johannes;0.9439
lihtsalt umbkaudu söandama;0.9439
vaenlane püss lugu;0.9439
jaajah vastama mee;0.9438
allikas murdekeelne lugu;0.9438
sisaldama antov murdesõnastik;0.9437
sädem erutatud ärevil;0.9436
ajalehemees küsimus ütlema;0.9434
soojendav kivihunnik tuba;0.9433
muistne eesti regivärss;0.9432
veelkord püüdma jutt;0.9431
hingamine vastama kaarel;0.9431
saiataignataoline küsimus imeilus;0.9431
tundmatu sõna käive;0.943
lüpsja karjatalitaja igapäevane;0.9429
ajama pilajutt võitlus;0.9429
aitama näpp paks;0.9428
kummeline õuemuru saatma;0.9427
ülaosa arenema eesti;0.9425
ajama maailm kolm;0.9425
kottpime sügis ladistama;0.9424
arst hammas valutama;0.9424
humoorikas teadus akadeemia;0.9424
hobune vaev astuma;0.9424
sangpommitaoline küsimus lükkama;0.9424
insiisa johannes rõipama;0.9423
kultuur eelnenud kultuur;0.9423
elama siiamaani meelehaigus;0.9423
võitlus bürokraatia viimaks;0.9422
koomiline enamik puhk;0.9422
refrään territoorium eelkäija;0.9421
sööstma sõnnikuhunnik viimane;0.9421
siiamaani kasutus ütlema;0.9419
niiviisi ütlema keel;0.9418
