keyphrase;score
esimene tund kuulma;0.4994
tund esimene külaline;0.4654
algama esimene tund;0.4523
võib-olla 10 aasta;0.444
inimene saatejuht istuma;0.4402
saatetund algama esimene;0.4393
viimane 10 aasta;0.4198
viimane kummaline nädal;0.4173
sügavalt religioosne inimene;0.4162
keskväljak pühapäev süda;0.4125
raadiojuma jääma Tallinna-keskne;0.4111
selge inimene esimene;0.4089
eriti inimene võib-olla;0.4083
elama pühapäev süda;0.4069
alguskümnend elama inimene;0.4059
inimene võib-olla Hiiumaa;0.4043
kuulma teadma juhtuma;0.4039
tähtis sündmus loomulikult;0.4038
inimene esimene kord;0.4007
sageli elama pühapäev;0.4002
viimane kaks tund;0.398
tähtis andma raadiokuulaja;0.3977
jätma kohalik ajaleht;0.3973
näiteks nädal kaks;0.3959
tärkem küla natukene;0.3952
vähe pikem tund;0.395
ametlik elu inimene;0.3948
kuulama jõudma tegelikult;0.3944
tund kuulma teadma;0.3937
üldse Hiiumaa rääkima;0.3936
võib-olla aeg tegelikult;0.3922
üldiselt põhiline asi;0.3882
10 aasta inimene;0.3862
Hiiumaa tund esimene;0.3828
öö aeg rääkima;0.3804
üldse eksisteerima aasta;0.3802
ütlema olulisem tähelepanuväärsem;0.38
näiteks laulupidu ajal;0.3788
väike oluline vahe;0.3782
inimene teadma Hiiumaa;0.3772
võib-olla Hiiumaa arutlus;0.3761
Vikerraadio tänane pühapäev;0.3756
meenutama Tallinn linnapea;0.373
kummaline lugu juhtuma;0.372
lootma inimene teadma;0.3715
jutt Hiiumaa pühapäev;0.3714
elama elu maailm;0.371
keskkond õige koht;0.3708
mõtlema külastama Hiiumaa;0.368
hea telefoninumber soovitama;0.3673
saar rääkima natukene;0.3673
lõpetama kuulaja natukene;0.3672
üldse saade Hiiumaa;0.3671
tähendus oskama ütlema;0.367
tahtma tundma keskkond;0.3669
teadlane olemine tähendama;0.3666
saarlane tõsimeelne inimene;0.3663
kahjuks eriti tõsiseltvõetav;0.365
stuudio ametlik elu;0.3646
kaks inimene saatejuht;0.3643
pühapäev uuesti kuulmine;0.3631
soovitama sullegi rääkima;0.3622
kirjandus kunst võib-olla;0.3613
lihtsalt mõtlema ootama;0.3597
mõtlema aasta aasta;0.358
pühapäev kümmekond minut;0.3578
tore lugu aasta;0.357
elama 14 aasta;0.3567
tänane lõpetama kuulaja;0.3562
lugu juhtuma inimene;0.3554
üldse ütlema 100;0.3553
rääkima kaks sõna;0.3549
oskama ütlema kuskilt;0.3543
noorem mees natuke;0.3542
programm stuudio vaatama;0.3535
mõte kena pühapäev;0.3532
uuesti kuulmine ;0.3528
üldse pikalt kõnelema;0.3524
tegelikult naine otsustama;0.3522
sageli kõrge koht;0.3519
elama ennekõike Hiiumaa;0.351
toimuma kell 11;0.3508
aeg-ajalt mees ootama;0.3505
teadma tunne süda;0.3498
võib-olla kaks funktsioon;0.3497
Tallinna-keskne Tallinn keskne;0.3495
naine aeg kodu;0.3481
väike informatsiooniline teadaanne;0.348
ütlema nüüdne kell;0.347
vaataja usuline veendumus;0.3467
