keyphrase;score
tõenäoliselt sportlane ütlema;0.5242
täitma tõenäoliselt sportlane;0.497
sarnane ütlema sportlane;0.495
näiteks võib-olla NBA;0.4934
algselt sport lihtsalt;0.4909
näiteks naabrimees täna;0.4824
maailmasõda nimelt sport;0.4683
sport lihtsalt võistlus;0.4679
jalgpall sarnane Ameerika;0.4649
sarnane Ameerika jalgpall;0.4634
sarnane Ameerika pesapall;0.4581
mees võimalik konkureerima;0.4552
võib-olla NBA korvpall;0.4547
sport tänapäev rääkima;0.4483
edukas meelelahutusmaailm sport;0.4481
sport äri elukutse;0.4477
meelelahutusmaailm sport oluline;0.4454
käima näiteks press;0.4355
selgelt lahterdama sport;0.4354
sport mõte parem;0.4348
sport eesmärk teenima;0.4343
Ameerika jalgpall sarnane;0.4342
sport äri ütlema;0.4331
nimelt sport imiteerima;0.4329
ütlema Euroopa sport;0.4279
tegelikult võitlus stimuleerima;0.4271
sport tähendus sporditähendus;0.4254
Euroopa populaarne tegelikult;0.4239
sport pistmine käima;0.4231
mees oskama näiteks;0.4221
Ameerika pesapall sarnane;0.4221
Euroopa sport tänapäev;0.422
sõna tähendus sport;0.4215
lihtsalt võistlus eesmärk;0.4197
võistlus eesmärk selgitama;0.4193
show mäng võitma;0.4119
natuke utreeritult jalgpall;0.4114
loomulikult sport muutma;0.4113
arvama sport mõte;0.4081
iludusvõistlus oluline võib-olla;0.4074
mõte emotsioon rääkima;0.4067
arvama sport äri;0.4058
toimima äriseal tegelikult;0.4056
hoidma sport tähendus;0.4053
näiteks press ling;0.4053
võimalik konkureerima võitlusväli;0.4037
selgelt rahamaailm maailm;0.4035
konkureerima võitlusväli tahtma;0.4016
show täitma tõenäoliselt;0.4013
sponsor reklaam huvi;0.4011
tänapäev tähendus selgelt;0.4
kõnelemisharjumus loomulikult sport;0.3993
võib-olla poolelunaine mees;0.3981
naine võib-olla tajuma;0.3978
hoki sarnane Ameerika;0.397
lahterdama sport äri;0.3961
täpselt analoogne naine;0.3952
jalgpall edukas hoidma;0.3948
sportlane ütlema võtma;0.3945
sõjaväli asuma inimene;0.3941
võib-olla natuke utreeritult;0.3939
sport muutma teistmoodi;0.3932
sport imiteerima sõda;0.3914
tähendus mäng show;0.3911
populaarne tegelikult võitlus;0.3906
pesapall sarnane ütlema;0.3902
meedia hoidma sport;0.3887
ehtne tegelikult jalgpall;0.3885
määr näiteks naabrimees;0.3875
peegeldama USA ühiskond;0.3867
oskama näiteks ütlema;0.3866
äriseal tegelikult võitlus;0.3852
praktiliselt tähendus mäng;0.3849
võib-olla tajuma paremini;0.3846
võib-olla naine võib-olla;0.3844
paremini iludusvõistlus oluline;0.384
tähendus sport pistmine;0.3837
raha viima täna;0.3835
inimene vabatahtlikult tahtma;0.3829
tegelikult jalgpall haige;0.3824
vajalik võimalus konkureerima;0.3814
maailm siduma tegelikult;0.3807
rääkima Euroopa jalgpall;0.38
võimalus konkureerima ilu;0.3787
mäng võitma kaotama;0.3778
sportlane müüma riik;0.3774
tajuma paremini iludusvõistlus;0.3764
viljelema Euroopa populaarne;0.3756
äri ütlema positiivsem;0.3748
samamoodi areen tõenäoliselt;0.3748
võitlusväli tahtma tegelikult;0.3741
liigitama näiteks võib-olla;0.3736
suutma hoidma jalgpall;0.3731
areen tõenäoliselt loogiline;0.373
eluvahe võib-olla naine;0.3726
sporditähendus vaatama ajalugu;0.3714
naabrimees täna õhtu;0.3709
tegelikult sõda ütlema;0.3705
hästi peegeldama USA;0.3703
konkureerima ilu mees;0.3699
võitlus stimuleerima hästi;0.3668
tegelikult pikk hooaeg;0.3667
jalgpall arvama sport;0.3645
täpselt olukord tegelikult;0.3645
mäng show mäng;0.3641
jalgpall imiteerimine paremini;0.363
riik ütlema inimene;0.3625
tähendus sporditähendus oluliselt;0.3625
rääkima olümpiamängud ütlema;0.3625
täna raha tasand;0.3617
oluline võib-olla poolelunaine;0.3608
võib-olla ütlema maskuliinsus;0.3602
edukas hoidma tegelikult;0.3601
lõpuks eesmärk võit;0.3585
suur tähendus play-off'is;0.3582
olukord tegelikult kunagine;0.3582
inimene andma andma;0.3572
treenima ütlema laps;0.3569
omadus tegelikult oluline;0.3568
emotsioon rääkima Euroopa;0.3565
press ling Ameerika;0.3546
lööma ühiskond samamoodi;0.3542
eesmärk selgitama parem;0.3542
tegelikult teadma vaatama;0.3541
inimene näitama näpp;0.3527
äri elukutse maa;0.3527
natukene näiteks kirg;0.3519
hoidma jalgpall populaarsus;0.3517
tegelikult kunagine gladiaator;0.3517
aasta natuke vähem;0.3516
lõpuks sisuliselt algus;0.3501
aeg inimene näitama;0.35
stimuleerima hästi peegeldama;0.3495
MBA natukene näiteks;0.3487
huvitav osaline vaatama;0.3483
parem osavam huvitav;0.3471
panema inimene järjestama;0.3465
peksma näiliselt hirmus;0.3462
oluline pall mäng;0.3454
hooaeg praktiliselt tähendus;0.3454
edu müüma sportlane;0.344
pall mäng kujund;0.3408
edukus põhjus maailmasõda;0.3342
ühiskond olemus inimene;0.333
ilu mees võimalik;0.3326
tahtma kukkuma meedia;0.3322
algne sõna tähendus;0.332
laps tahtma tüdruk;0.3311
mood äri edu;0.331
samamoodi tabama tegelikult;0.3306
võib-olla põhjendus tegelema;0.3304
ütlema võtma Põhja-Ameerika;0.3297
positiivsem sümbioos lihtsalt;0.3286
võitma kaotama suur;0.3276
terve modell ilus;0.3273
uuesti nii-öelda maailm;0.3249
nii-öelda valmis show;0.321
ilusam treenima ütlema;0.3206
tahtma võrdlema oluline;0.3205
oluline täpselt toimima;0.3205
teistmoodi loomulik võib-olla;0.3202
populaarsus tundma paremini;0.3188
paremini kaks riik;0.3185
ajalugu täpselt olukord;0.3182
mängima ajaviide tänapäev;0.3162
panema kaart edukas;0.315
puhas meelelahutustasand algne;0.3149
maailm kapitaliseerumine käima;0.3146
teenima võimalikult raha;0.3126
korvpall määr tegelikult;0.3123
tähendus täpselt samamoodi;0.3099
rõhutama kord teadma;0.309
kord tahtma kukkuma;0.3074
tollal hukkama käima;0.3072
suhteliselt viljelema Euroopa;0.3052
muistne aeg inimene;0.3052
vaatama määr näiteks;0.3052
kulminatsioon kindlasti kuskile;0.3031
ütlema pinge maandamine;0.3026
maailm üleüldine maailm;0.3026
teadma võimsalt meedia;0.3023
vaja realiseerima rõhutama;0.302
tähendus hetk lööma;0.3005
lihtsalt raha petukaup;0.3003
õhtu kabe mängima;0.3002
huvi edu maine;0.2988
muutma terve elu;0.2979
keeruline ütlema veenduma;0.2965
oluline kaasasündinud treenima;0.2963
Ameerika Ühendriik suhteliselt;0.2959
naine missivõistlus osalema;0.2897
tahtma nii-öelda tilline;0.2865
riik selge vägi;0.2784
omadus füüsiline tahtma;0.2755
