keyphrase;score
raadiokuulaja töötama hästi;0.404
kuulama Raadio kaks;0.3961
maailm lihtsalt raadiokuulaja;0.3951
lihtsalt raadiokuulaja töötama;0.386
kell kuulama Raadio;0.3841
kaugusel leidma raadio;0.3803
viimane uudis raadio;0.3758
kindlasti tore õhtu;0.3753
minut kuulama raadio;0.3739
raadio kaks juhtuma;0.3715
raadio kaks saade;0.3694
raadio kaks nädal;0.3693
nädal nädal raadio;0.3678
maailm raadio klikk;0.3621
muusika kõlama raadio;0.3616
raadio klikk kaugusel;0.3604
leidma raadio äpp;0.3598
kindlasti kurjam Singer;0.3545
horror raadio kaks;0.3534
kuulama intervjuu erinev;0.3484
App Store kuulama;0.3455
tänane võimalik internet;0.3437
nädal viimane Singer;0.3433
mees huvitama tegelikult;0.3426
raadio kaks ratas;0.3389
raadio kaks Kristo;0.3386
tegelikult hetk kaks;0.3361
nutikas maailm raadio;0.3357
võimalik internet vahendus;0.3329
kaheksa laupäev ootama;0.3314
kell kuus Richards;0.3312
ootama album ilmuma;0.3311
number ootama sõnum;0.3293
no tegelikult telelavastus;0.3293
jääma lugema kuus;0.3289
kindel kindlasti tore;0.328
sündima raadiosaade mõtlema;0.327
kuulama kaks check-check-check;0.3253
tegelikult maalne Singer;0.3242
USA raadio kaks;0.3238
kuulama R2 poed;0.3221
suurepärane kontsertõht in;0.322
huvitav oluline poiss;0.3195
loodetavasti tulemus uus;0.3147
kindlasti homme ühendus;0.3116
Croft aasta raadiojaam;0.3111
minut kell kuus;0.309
lootusetult eile õhtu;0.3077
ainuke koht peitma;0.3073
kuus Richards Croft;0.3065
Saksamaa USA Filter;0.3063
viimane draiv Kristo;0.306
värske muusika korraks;0.3054
the laps Saksamaa;0.305
leidma saade muusikanõukogu;0.3047
kuulama kaader saade;0.3041
aasta vanusemuusika tegelikult;0.3039
raadio äpp Goog;0.3015
kuus euro kuulma;0.3015
otsima naine teadma;0.3014
number USA raadio;0.3008
sõber homme õhtu;0.3007
homme kindlasti kurjam;0.3
asi põhjus esimene;0.2996
võimalus avanema täna;0.2985
tegelikult vähem istuma;0.2984
koht kindel kindlasti;0.2981
kiirem ilmselt suhteliselt;0.2972
eriti hea kell;0.2949
Kristus poiss kaks;0.2948
Kristus mees huvitama;0.2944
nädal ostma jõulukink;0.2942
natuke aeg jube;0.2929
saksa kevad festival;0.2927
nimi vähem tund;0.292
teadma värk muusikanõunik;0.2919
kuus kaheksa number;0.2917
Kristo Rajasaar John;0.2895
varnas näiteks nädal;0.2891
asi põhimõtteliselt õhtu;0.2891
küsimus kell 16;0.2889
homme rock Café;0.2886
stuudio loodetavasti tulemus;0.2884
raske vaimselt teadma;0.2878
kaheksa eilne saade;0.2877
natukene kiire valmistama;0.2875
hea tunne Kuulo;0.2867
point aasta raadiojaam;0.2842
tund aeg kohtuma;0.2839
kuulma uus elu;0.2837
raha teadma ainuke;0.2828
kontsert eelmüük võimalik;0.2821
kaks sõnumikeskus number;0.282
jõudma Krister Rajasaar;0.2813
otsima leidma 2006;0.2813
suhteliselt kindel uks;0.2801
check-paar eriti hea;0.2787
eeldus natukene tegutsema;0.2781
kaks nädal plaat;0.2777
12 minut hoidma;0.2767
kaks bänd Singer;0.2757
roll mängima füüsiliselt;0.2753
kaheksa kosmos kosmos;0.2749
arvama populaarne õhtu;0.2741
häbi ütlema teadma;0.2733
kaks 10 suurepärane;0.2724
dial tunne päriselt;0.2721
lõpetama jääma Singer;0.2715
lõppema kombinatsioon kaks;0.2713
esimene hoog kord;0.2712
jääma fantaseerima tegelikkus;0.2709
kordus pühapäev kell;0.2702
raadio vabavara vaba;0.2684
10 nädal viimane;0.2679
näide kuulama lõpetama;0.2676
trikk uus lugu;0.2665
neli uudis tund;0.2663
jätkuma hommikusaade küla;0.265
nägema katki laupäev;0.2648
teadma lõge natukene;0.2638
maailm rahu nimel;0.2634
lemmiklugu Roald IRL;0.2623
asi vaatama asi;0.2602
mõtlema kaasa toimuma;0.2596
sünnipäev homme rock;0.259
uus album täpsemalt;0.258
tänane drive nädal;0.2578
müüt räppar kuuluma;0.2577
muusikanõukogu reede kell;0.2567
uks rahuldama jääma;0.2566
saade kasulik kell;0.2544
Café uus värske;0.2537
