keyphrase;score
eriti oluline film;0.4697
näitleja kehastama film;0.4587
kangelane nägema kinoekraan;0.4511
eriti film natukene;0.4483
päev film võib-olla;0.4416
kodanik film rääkima;0.4389
film rääkima kandma;0.4296
film küllaltki oluline;0.4281
täna näitlejanna film;0.427
mängima film näitlejanna;0.4263
film näitlejanna huvitama;0.425
oluline film film;0.4232
võimalik nägema film;0.4225
ekraan eriti film;0.4224
olulisem roll film;0.4223
nimetama näitlejanna nimi;0.4221
konkreetne inimene lugu;0.4219
kuulsus rääkima film;0.4199
huvitav näitlejanna nimi;0.4196
film kandma pealkiri;0.4194
esimene film mängima;0.4177
film natukene põhjalikumalt;0.4174
film küllaltki tuntud;0.4167
rääkima pikemalt film;0.4157
film valmima 1944;0.4152
esimene filmiroll varem;0.4141
roll nimelt film;0.4137
teadma esimene film;0.4134
film film rääkima;0.413
tüüpilisem film aeg;0.4128
reaalne lugu võib-olla;0.4109
üksik film mäletama;0.4103
film võib-olla tasuma;0.4088
tegemine oluline film;0.4075
film rääkima enam-vähem;0.4072
film pealkiri ütlema;0.4058
jõudma film levitama;0.403
anekdoot oluline kangelane;0.4027
film film kuulsus;0.4008
peategelane oluline sümboliseerima;0.4003
nimetama võtma film;0.3999
roll film nägema;0.3996
film kuulaja film;0.3987
film mängitud roll;0.3985
loomulikult lugu film;0.3984
film tegevus toimuma;0.3981
suur kodanik film;0.3981
film täna vaatama;0.3974
film ekraan jõudma;0.397
tegemine oluline persoon;0.3969
valmima 1944 aasta;0.3954
inspireerima filmitegija film;0.3937
aeg kandma film;0.3928
sündima jõudma kinoekraan;0.3913
laps film pealkiri;0.3903
sümboliseerima ütlema esimene;0.3881
reaalselt elama persoon;0.3876
oluline teater vaatama;0.386
film vaatama lugu;0.386
lugu keeruline jutustama;0.3859
jõudma kinoekraan jällegi;0.3855
kangelanna üldse sündima;0.3831
küllaltki erandlik film;0.3826
arvestama naiskangelanna film;0.3825
film kindlasti tooma;0.3817
film paigutama hiljem;0.3811
keeruline jutustama neiu;0.3799
kuuluma film soovitama;0.3784
persoon kasutama inimene;0.3776
loom film kandma;0.3773
kindel inimene film;0.3737
küllaltki oluline roll;0.3729
esimene naisterahvas omistama;0.3725
vaja film demonstreerima;0.3714
Katariina oluline roll;0.3711
alus film sisuliselt;0.3705
seisukoht konkreetne inimene;0.3701
film aasta 1928;0.3699
natuke konkreetselt reaalselt;0.3683
kuulsus olulisem roll;0.3681
ühesõnaga sisu film;0.368
nõudma näitleja kehastama;0.3679
mängima huvitav näitlejanna;0.367
festival viimane film;0.3666
õpilane näiteks 1919;0.3662
surm aasta 1941;0.366
neli peategelane oluline;0.3656
film valmistama tunduvalt;0.3654
naine film kulminatsioon;0.3644
naisrežissöör film küllaltki;0.363
propagandafilm film suur;0.3621
nimelt variant film;0.3613
nägema reaalne elu;0.36
inimene film soe;0.3596
film rääkima 49;0.3594
lisama film muusika;0.359
esimene lava publik;0.3585
tuhkadrino tüüpilisem film;0.3582
tütar film mängima;0.3565
negatiivne kangelane suur;0.3522
film allikas mainima;0.3516
esimene mees surema;0.3516
ilus roll vaataja;0.3515
neljas aasta olulisem;0.351
asi juhtuma ühesõnaga;0.3509
teatud situatsioon positiivne;0.3501
otsima laps film;0.3494
teadma kindel inimene;0.349
toimuma sündmus andma;0.3488
