keyphrase;score
kunstiministeerium jääma viimane;0.4987
kunstiministeerium Indrek Grigor;0.4952
kuulama kunstiministeerium Indrek;0.4842
kunstiministeerium kunstiministeerium kuulama;0.4771
kunstiministeerium kuulama kunstiministeerium;0.4738
veebruar kunstiministeerium avama;0.4686
osa näitus kunstiajalugu;0.4676
lubama tänane kunstiministeerium;0.4586
tänane kunstiministeerium jääma;0.4545
näitus Eesti kunstiakadeemia;0.4473
näitusetegevus ütlema kunstikriitik;0.4462
kunstiministeerium avama Eesti;0.4442
avama Eesti kunstiväli;0.4425
kunstiajalugu mõte vaatama;0.4412
kaasaegne kunst keskus;0.4383
kunstnik mõtestama küsimus;0.4374
kunstiministeerium paluma Laura;0.4361
tegelema kunstiajalugu mõte;0.4335
kontsert turism kunstiväli;0.4328
probleem kaasaegne kunst;0.4259
Eesti kunstiakadeemia galerii;0.4242
ajalooline kunstitegemine mõte;0.424
ütlema Tartu kunstiprobleem;0.4234
kunstiloome sisuline küsimus;0.4228
kunst mõiste diskussioon;0.4221
esiteks kunstiakadeemia huvitav;0.4199
kunstiakadeemia galerii Laura;0.4197
kritiseerima kunstikriitika silm;0.4197
vaataja nägema kunstitöö;0.4176
kriitiline kunst teema;0.4169
viitama kaasaegne kunst;0.4157
osutuma kunstnik mõtestama;0.4119
osalema kunstnik näitus;0.4119
kaasaegne kunst vorm;0.4115
vaatleja kiri kunstiministeerium;0.4071
kunst vaatama ajalugu;0.4071
kunst tegelikult näitus;0.4058
kaasnähtus kaasaegne kunst;0.4055
viide kunstiajalugu üritama;0.4041
kunstnik näitus kommenteerima;0.4012
kiri kunstiministeerium paluma;0.4006
kunstiajaluk tsiteerima kunstitöö;0.4002
Tartu kunstiprobleem endiselt;0.3997
kunst mõtestamine paradigma;0.3987
jällegi küsimus kunstnik;0.3954
näitus genereerima lõpuks;0.3941
õppima kunstiakadeemia mõtlema;0.393
keskne kunstiloome Maria;0.3929
valmis mõtlema kunstitöö;0.3922
huvitama kunstiteadus õppima;0.3916
jääma viimane teema;0.3913
kunstiakadeemia huvitav toograafia;0.3907
objekt näitus galerii;0.3904
kuulama Kunstiministeerium tänane;0.3896
galerii kunstnik tahtma;0.3875
kunstiprobleem endiselt postimpressioonismism;0.3869
kunstnik vaatama teistpidi;0.3855
objekt kasutamine kunstimeetod;0.3832
küsimus kuraator Margit;0.3822
mõtlema kunstitöö nii-öelda;0.3819
kaotama kunstiajalooline olulisus;0.3818
huvitavam materjal viimane;0.3816
11 veebruar kunstiministeerium;0.38
ennekõike kunstnik kuraator;0.3795
tänapäevane kunstipoliitiline situatsioon;0.3777
taustauuring Eesti kunstiväli;0.3748
kunstiajalugu minimalism ajalugu;0.3732
no tegelema kunstiajalugu;0.3732
näitus galerii tunduma;0.373
kunst panema andma;0.3719
kunstipilt järm viitama;0.3718
idei põhiline kunst;0.3715
küsimus esitama näitus;0.3714
üritama uus kunstnik;0.3706
kunst mõistma näiteks;0.3704
materjal kunstnik töötama;0.3702
kunstikriitik seisukoht retoorika;0.3689
sarnane traditsioon kunstikriitika;0.3683
reisin kunstnik jääma;0.3682
põhiline kunst vaatama;0.3681
oluline kihvt kunstitöö;0.367
kunst keskus Kim;0.3658
nägema kartma kunstikriitik;0.3657
kunstitöö kujutlusvõime genereerimine;0.3654
sõltuvalt kunstnik kunst;0.3651
muutumine kunstiväli teos;0.3647
mõte meeldima kunst;0.3634
kunstitöö nii-öelda potentsiaal;0.3627
kunstipublik võib-olla raske;0.3624
hinne nii-öelda kunstiajaluk;0.362
probleem postmodernism mõiste;0.3612
lõpuks nägema objekt;0.3608
kunst narratiivsem narratiivne;0.3601
kuulma kunst juhtuma;0.3583
kunst vorm otsima;0.3577
saateaeg kahjuks Margit;0.3561
näiteks suhestuma esteetika;0.3558
lõpuks tahtma kunstnikupositsioon;0.3557
Kunstnik Liit aastanäitus;0.3554
hetk kunstipilt järm;0.355
kunst juhtuma tänapäev;0.3548
kunstiväli teos sisu;0.3539
kunstihoone näol sotsiaallangažeeritus;0.3532
põlvkond kunstnik kontsert;0.3526
tegelikult Riia kunstipublik;0.3497
mõte jälle kontsert;0.3493
käima näitus vaatama;0.3493
küsimus redimed kunst;0.3488
meediumijärgne kunst nii-öelda;0.3481
kunstiväli tulek endiselt;0.348
varasem kunstiajalugu teadlikult;0.3474
kunst vorm ütlema;0.3474
Eesti kunstiviimane dekaat;0.3465
Kunstiministeerium tänane saatekülaline;0.3461
ruum keskne kunstiloome;0.3458
kunst tingimus tunduma;0.3455
idikeskus näitus oluline;0.345
kunstitöö hästi avama;0.345
redimeedia varasem kunstiajalugu;0.3444
keskenduma näitus näiteks;0.3443
Tallinn kunstihoone näol;0.3429
probleem seoses kontsertturism;0.3428
pilt trajektoor viimane;0.3423
panema andma galerist;0.3414
äkki kunst muutuma;0.3413
Sornat huvitama kunstiteadus;0.3406
rahvusvaheline näitus tants;0.3403
tänane saatekülaline kunstnik;0.3397
laiendama kunst esteetiline;0.3394
viimane kuu osalema;0.3388
aktuaalne meetod mõtestama;0.3382
Riia kunstipublik võib-olla;0.3381
mõtlema narratiiv objekt;0.3337
roll mõtestama näitus;0.3336
galerii vastavatud ruum;0.3327
seotud kunstipoliitiline taasa;0.3319
nii-öelda galerii astuma;0.3312
esimene mai galerii;0.3294
natukene rääkima kontsert;0.3272
näitus aasta lõpp;0.3262
Grigor viimane kuu;0.3252
mõtlema aitama rääkima;0.3249
kureerima näitus Riia;0.324
kureeritud rahvusvaheline grupinäitus;0.3235
leidma teema näitus;0.3232
heli mõtlema tahtma;0.3219
taas käitlev kunst;0.321
hiljuti oluline kuju;0.3205
galerii tunduma kummaline;0.3194
avama kaks näitus;0.3191
uus kontseptalistlik näitus;0.3188
idee visuaalselt atraktiivne;0.3178
paraku kunstikriitika Salos;0.3177
seisukoht võib-olla mõtlema;0.3175
disk kunst keel;0.3173
näiteks Anders Härm;0.3163
eriti hobusepeanäitus külastama;0.3163
viitama Kimi näitus;0.3137
võimalik samamoodi näitama;0.3115
viimane aeg puutuma;0.3107
ruum hiljem lisama;0.3095
näitus kommenteerima viis;0.309
lendama näitusekoht asi;0.3081
esteetiline haare võimekus;0.3079
käesolev näitus kontekst;0.3068
hiljuti paralleelselt avama;0.3064
mõtlema Tartu näitus;0.3031
Maria arusool näiteks;0.3009
tunduma naljakas kirjutama;0.2983
huvitav toograafia osakond;0.2977
ideeline põhjus kontsertalistik;0.2975
tähelepanu pöörama pöörduma;0.2964
seoses kontsertturism avangard;0.2962
esimene reaktsioon segadus;0.2937
lõpetama väike skulptuur;0.2936
uus kuld võib-olla;0.2934
rääkima meedium järgsusest;0.293
illustreerima väga-väga kriitiline;0.2901
aeg väljendusvahend meedium;0.29
kunst tundma Marek;0.29
viimane 2011 pilet;0.2883
meedium formaat probleem;0.2878
huvitav piir katsetama;0.2824
samavõrd huvitama regi;0.281
tahtma küsima natukene;0.2804
sein toa-nurk uks;0.2749
esimene kuskilt aasta;0.2749
joon ühendama punkt;0.2739
kommenteerima Eesti toimuma;0.2682
seoses näitus Žest;0.2672
kaart pudel näitus;0.2671
seostuv Kadriorg artikkel;0.2639
aeg rajanema feministlik;0.2612
avama kallis kuulaja;0.2579
küsimus Pandora laeg;0.2463
küsimus erinev kiht;0.2443
vähem FR-meelsem võimalus;0.243
Island maastik vaatama;0.2429
peegel nina liikuma;0.2365
eksponeeritud mattay Mang;0.235
