keyphrase;score
parlament menetlus seaduseelnõu;0.3599
itaalia parlamendivalimine saavutama;0.357
majandusprognoos riigikogu põhiseaduskomisjon;0.355
seaduseelnõu komisjon arutama;0.353
põhiseaduskomisjon arutama täna;0.3326
riigikogu põhiseaduskomisjon arutama;0.3325
lootma eesti majandus;0.3314
parlament koda itaalia;0.3257
inflatsioon euro prognoosima;0.3219
tähelepanek asjakohane parlament;0.3203
riigikogu arutama täna;0.3194
riigikogu kõne ettepanek;0.319
võit itaalia parlament;0.3185
parandama eesti majandus;0.3182
komisjon valitsus nädal;0.3162
asjakohane parlament püüdma;0.3151
itaalia parlament koda;0.3147
oluline riigikogu põhiseaduskomisjon;0.3144
parlament lülitamine põhiseaduskomisjon;0.3132
probleem nimel parlament;0.3128
seadus võimalik komisjon;0.3112
idee õiguskantsler analüüsima;0.3103
inflatsioon alanema euro;0.3067
itaalia täna poliitiline;0.3049
opositsioonijoon tegelikult parlament;0.3023
lang täna riigikogu;0.3018
valmistuma euro tulek;0.3015
peatuma majanduskaristusõigus kaaluma;0.3013
tõstma valmistuma euro;0.2966
kiirendama inflatsioon euro;0.2964
leevendama viisanõue venemaa;0.294
uudistetoimetus kokkuvõte teisipäevane;0.294
minister majandusminister rahandusminister;0.2939
afganistan itaalia parlamendivalimine;0.2935
põhiseaduskomisjon arutama poliitiline;0.2927
külm homme päev;0.2919
minek ootus majandustõus;0.2915
küsimus peatuma majanduskaristusõigus;0.2915
eesti majandus hästi;0.2912
hästi eesti ettepanek;0.2889
euro prognoosima laen;0.2887
eesti ettepanek moodustama;0.2866
komisjon arutama valitsus;0.2859
hea ekspordiprognoos tõstma;0.2858
euro kasutuselevõtt prognoos;0.2858
probleem eesti ostma;0.2855
paremini lootma eesti;0.285
euro tulek kiirendama;0.2849
välistama võimalus itaalia;0.2845
soe riigikogu arutama;0.2844
parlament kaitsma suveräänsus;0.2823
ettepanek moodustama ühiskomisjon;0.2821
vara probleem eesti;0.2819
valitsus arutama küsimus;0.2802
enamus parlament alamkoda;0.2801
konjunktuuriinstituut majandusprognoos riigikogu;0.2801
koda itaalia täna;0.2801
üldse seaduseelnõu komisjon;0.2794
kuu paremini lootma;0.2791
kokkuvõte teisipäevane 11;0.2791
parlament ülemkoda pruut;0.2779
ootus majandustõus kasu;0.2773
küsimus muutma seadus;0.277
hääl küsima itaallane;0.2765
parlamendikomisjon teatud hiiliv;0.2765
kena õhtu kuulmine;0.2759
itaalia poliitiline ebakindlus;0.2757
prognoos näitama majandusolukord;0.2754
märts eesti majandus;0.2753
tegelikult parlament kaitsma;0.2742
valitsus nädal seisukoht;0.2741
probleem lootma säästma;0.274
parlament alamkoda senatis;0.2735
parlamendivalimine saavutama andmed;0.273
arutama küsimus põhiseadus;0.272
hindama märts eesti;0.2712
ettevõte euro ootus;0.2702
rääkima lähemalt nädal;0.2695
majandusolukord paranema inflatsioon;0.2689
riik hästi eesti;0.2686
alanema euro üleminekukriteerium;0.2661
teisipäevane 11 -st;0.262
tendents parlament lülitamine;0.2614
takistus euro kasutuselevõtt;0.2605
nimetama euroopa komisjon;0.2602
itaalia rooma päevaleht;0.2595
laps säästmine lootma;0.2589
komisjon jääma ootama;0.2582
kuu uudistetoimetus kokkuvõte;0.258
nädal seisukoht res;0.2577
kohustuma briti valitsus;0.2576
võtma hääletama komisjon;0.2572
vastus valitsus mõtlema;0.2567
säästmine lootma ostus;0.2567
võimalus itaalia president;0.2562
euroopa komisjon esimees;0.2555
homme päev neli;0.2555
hindama briti ühendstaap;0.2553
seisma täna riik;0.2553
noop eesti ütlema;0.2546
ootama õiguskantsler seisukoht;0.2542
valimisliit täna pärastlõuna;0.2541
vare eesti seadus;0.2523
josing sõna inflatsioon;0.2523
majanduskonjunktuur soodne riik;0.2504
elav itaallane hääl;0.2502
nimelt tuginema eesti;0.25
samm vanem parlamendikomisjon;0.2499
eesti suurbritannia kaitseministeerium;0.2498
viimaks ööpäev valimisjaoskond;0.2498
eesti ostma suurbritannia;0.2493
britt pakkuma üksus;0.249
õigussüsteem loomine rääkima;0.249
alus ütlema euroopa;0.2489
kartma majandus kiire;0.2486
küsima itaallane täna;0.2484
jõudma euroopa liit;0.2483
ootama andma valitsus;0.2479
logistiliselt eesti üksus;0.2478
johnson sõna britt;0.2471
ülle toode ööpäev;0.2471
