EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Petreermanarbon Paul;rahvakihtides Jumal;märts 1940;Ei tegutse;tingimustes valida;sõda kaugel-kaugel;sõda kaugel-kaugel;punaarmeebaasides Maatöölised;mõju Ja
komisjon 35;uksele kodanlike;tööinimeste allkirjadega;konverentsist toimus;ongi elementaarsed;talvel toimus;tugev aasta-kaks;1940 aasta;sõda kaugel-kaugel
eesmärkide võitlema;Eestimaa Kommunistliku;diktatuuri See;ajalehte kommunist;number Kas;ongi kaugel;aastakümneid kestnud;aprillikonverentsina Milleks;nii-öelda mälestuse
vanemad vanemad;tagasivaates Ja;kodanluse ülesanne;alguses konverentsiks;tekst See;1940 Mitte;kuude küsimus;kommunist Meie;pakkuda On
kaupadest puudus;süda lustib;Valitsus lubas;ametiühingutes Selleks;külv andma;halvenevad tormikiirusega;Raske talv;Sellepärast 39;tagakiusamise ohvriks
vastastikes suhetes;aprillikonverentsina Milleks;1000 936;optikaseadmeid Mis;facto dejuure;järjest napimaks;aprilli 1940;sõjakeerisesse Mis;lõpus tähendab
kaks küsimust;See ülesanne;kardaks jõupingutusi;Eestis trump;vaimus vastavalt;mõju Eestile;Soome tähenda;Eesti rahvale;kinnitan vabariigi
Kusagil sõda;Paljud töölisaktivistid;revolutsioonilise meeleolu;antagu vabadus;tuleviku ranges;aasta sügisel;talvel toimus;punaarmee isikkoosseis;20 inimese
ilmunud ajalehte;aega Kas;Päevad pikenevad;emmeline toomingas;On sseni;Mitte balti;päevauudised Täna;Kaugel Soome;käik tegelikult
enerilisemat tööd;minek tähendavate;ajaloos tuntakse;komisjon 35;aimame kindlalt;punaarmeebaasides Maatöölised;leeris muutus;Mis juhtuks;käimist nii-öelda
kaasnenud sündmused;Sellepärast 39;pidurdamist Sõjaaja;Kotsuseks konverents;sobiv aeg;saabumist Kahjuks;lõppes Riias;Voldemar sässi;Selleks ongi
töötavat rahvast;edusamme vastastikes;soojust Töötav;Läti sõjavägede;andsid Meie;läänes Aga;bolševiseeruks kuuga;Märgukirja tekst;Nõukogude Liidu
ühingud liidud;ohtlik valgustatakse;aktsepteeriti kümnete;punastelt tohi;de facto;raskemaks rahva;Päevad pikenevad;ühendusse Nõukogude;saadetud juhatuse
