EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
polkavat päritolu;Ja tantsukäike;vanad laulud;leid simmanisi;lood Need;mängisite Lõuna-Eesti;mängisite Lõuna-Eesti;Lääne-Eesti pillimehed;Need Lõuna-Eesti
mereäärne Paviljoni;esimene lõõtspill;mängisite Lõuna-Eesti;Kaheriaga hiljem;riietus esinete;eestlase mängijal;pillimehed mänginud;Millal pillimäng;30 aasta
See minioon;löövad jälle;kuulsite mängima;hiljem mängu;mängima unustasin;eesti keel;mängijal külal;lõõtspill lõõtspill;mängida mäki
levinud mängitud;oligi noortel;tants eesti;õppisin muretseti;kutsutakse vaata;kuulsite mängima;kuulsite mängima;pillimehed mänginud;Seda Lääne-Eesti
külades laupäeval;naisi Vanasti;laulusõnu oskavad;Need Lõuna-Eesti;käib Teil;kuskilt Tallinna;lood mängisite;laulud Aga;Lääne-Eesti pillimehed
Lääne-Eesti pillimehed;tantsivad Kui;tantsiti poisid;uuesti tuletan;poisid No;käisid ühtemoodi;mängimise õppimisega;kõrtsi Tiiu;maal See
maailmasõjaaegne tants;maailmasõjaaegne tants;mängimise õppimisega;Vaat vanasti;tea Ise;lood meelde;mängida mäki;mees laulu;pill pupilli
lõõtspill lõõtspill;inimesi tantsivad;Seda Lääne-Eesti;mereäärne Paviljoni;näidata vanu;tuletan lood;levinud mängitud;bajaani mängima;eesti keel
kolijusi akordionipalavik;sellekohane riietus;laulu neiust;isa rääkis;uuesti tuletan;üldse mänginud;mänginud pikki;Need Lõuna-Eesti;isa rääkis
noortel meelelahutus;Ise Teppo;külades laupäeval;akordioni bajaani;mõte näidata;mängida mäki;Lääne-Eesti pillimehed;pille õppimine;suvepäevadel käinud
