EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
esmane mõte;Kuskilt inglisvanni;mõttele saarestik;jadas Brittide;tegevus ongi;ajal iki;Aga sõitsid;Saaremaalt muhust;poisid näitab
rennis poiss;mürtsu toimub;tunne lahinguvälja;Likis piirise;ana Ei;valjuks mõtlesin;nõuke maale;Muhu linnus;relvadele näha
ajalooline sündmus;Ja maksa;märtsi keskKomingu;küsimusi esitada;meelde asi;sõitsid õppusega;läitnud saarestik;Nõmmkülaklubi hõivata;külavahele jõudu
Tarblist jutturjaadid;mändvad Aga;Muhu saare;keskKomingu Ja;iki kirjeldused;võib-olla jää;lahinguliike täna;metsavahi Reena;Lisaks relvadele
täna tegevus;Ellemalt sarapuumatti;tegelikult mandrile;kombeks Läti;viss teoks;viiti natuke;tore jõudsime;Kaitseliit Jutt;Ja ütlema
sõja võidab;külviirdunud valjuks;ründavad saarlasi;uuesti Aga;hetkel tegevust;nüüdseks asi;Aga nüüdseks;Mis ülejäänud;Sellele mõttele
mürtsu toimub;Ja põrm;väino harjutatakse;hoobida enamasti;kirjeldused Et;eemalt paistab;Siin seis;lahinguvälja sattunud;Aga nüüdseks
atuur õppused;Kõivad atuur;näitasime saared;eestlasele kombeks;ongi laskus;uudistasime Peri;valjuks mõtlesin;märtsist Kõivad;taanlased esmane
Muhu linnus;põnevam üllatada;sõda eestlasele;saarelt läitnud;esmane mõte;sorry võõramaa;saarlasi vastupidi;Muhu saare;inglased taanlased
aastal olli;Saaremaalt muhust;väina Muidugi;Üle suure;kole asi;Viirele külla;ühinesid hiljem;taanlased ründavad;taanlased ründavad
kindlasti põnevam;vana Nõmmkülaklubi;atuur õppused;Räki võtnud;poiss iie;mõtlesin sihtmisti;laskus lihtsalt;Anna Esimese;tegelikult mandrile
