EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
in Estonia;Minu isa;õppides laulma;ajamast näitejuhina;noorem vend;ema mõisaprouaga;tutvustati lapsepõlvest;lapsepõlvest Minu;trummi lüüakse
rase salmikene;Wilhelmiine süütmann;kirjeldamatult vesi;elas mäeküla;pass biolov;käisime külas;käisime külas;sündisin aidamehe;teada alguses
Soome rahvarõivad;Et ema;poissmehena Andres;Ja esimene;kodus kodus;lapsepõlvest Minu;majakeste tutvustati;Andres Jõgis;tundi viis
esitel solitoomidki;juhatas orkestrit;andis algkooliõpetust;noorem vend;meelt head;elas mäeküla;linnas sisele;majakeste tutvustati;Järgmine püksis
uued räägin;peegel meigi;raske tõlkisime;elas kõrvalmajas;mundremees pass;pakuti Anneli;Ja sündisin;Kuuskmann 40;tööl käisin
Ja aadresson;Bakale pardipoisid;prantsuse koka;õppis viiulit;toime terve;Minu isa;pinnase vastsündinud;Wilhelmiine süütmann;mängija Mina
saksa keeles;käisin lilleäris;orkestrit Orkestris;eestlasi Saksa;Prover pakkus;jutustada välismaalt;isale süüa;Teie esimesi;teatri algus
mullas noorem;salmikene osa;ajamast näitejuhina;Et ema;ütles eksi;elas kõrvalmajas;tütar Murdvargus;Hiiumaale välismaalt;Kor neljaklassiline
mängis rauavabriku;Nii vilets;Soome laulupeost;unune rase;sisele astusin;anda Isa;elas mäeküla;näitleja August;käisime külas
perekonna õhtal;suuremas Ja;vastsündinud näiteks;Vahepeal uued;vastsündinud näiteks;abiellusin mehega;lõpetasin algkooli;õppisin kaheksa;räägin lilleris
asi Aga;vaja Ja;mõndagi elus;Kuuskmann 40;partneri annab;talu saimar;talu saimar;ajamast näitejuhina;mõisas mõisniku
puhust korreti;uued räägin;perekonnas filiaal;miljonid toimusid;kole hirm;mõisnik Aidameheks;elementaarkooli Tatari;Järgmine püksis;rahu linna
