EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Pieter Keidrali;Helin-Mari Arder;muusikaklubi Helin-Mari;läksingi tegelikult;tore number;arvan laulmine;muusika õhtuid;muusikaklubi Helin-Mari;inimestele pakkuda
huvitav vokaalansambliprojekt;meelde Watson;tehnilised põhjused;hästi Ants;number parim;saatekülaline Helin;lauljanna eesnimi;Mis eesnimed;koolis Eestis
Kuidas õpingud;Jah säili;jätkasingi muusikaõpingutega;videot Ehk;valik number;Eesti armsam;ansambel apelsinimuusika;juttu Helin-Mari;Ja tegelikult
muusikaga seotud;kuulasime Pieter;Tegelikult lauljaid;Hiiumaal Brasiilia;number No;Mõnusat päeva;Mozart ütle;Viimane lugu;muusikat tähendab
asi kergem;keelt kirjandust;Mis eesnimed;Et Sellega;number kindlasti;lugu youlil;laulsime varakult;lemmikhelilooja Oi;kuulasime väga-väga
pikemad päevad;suvel vee;kahtlusteta öösel;meelde Watson;subjektiivne valik;Regina Roda;aeg Eesti-Soome;sündis lennukis;kindlasti võib-olla
suurelt öeldud;iidoleid meeldib;kuulasime väga-väga;Ma öelda;lapsed Need;Tere Tere;muutub päevaga;huvitav vokaalansambliprojekt;Ja võib-olla
lauljanna eesnimi;keerasin teistpidi;noor lauljanna;ilus noor;Et standardsed;lavale Kõik;südamega Aitäh;Pegasuses esinemine;Soome-Eesti tegelikult
säravam inspiratsioon;Oioi mõttes;inglisekeelsed sõnad;tegeleksin tegeleksin;toredad pausid;Minu nimi;väike päike;lauljana Vaat;Kuule Helin-Mari
Sa helilooja;Londoni Slimi;õliteks noodid;Johnson näiteks;tekkis moment;nimemälu Vicky;iidoleid meeldib;kellegist pillimehest;10 aastat
korda sagedamini;Et jõgi;kehv nimemälu;Aga prantsuse;kurb anna;Sinu lugusid;meel Hoolimata;kuulajatele kuulajatega;võib-olla reklaamis
Seda presenteeriti;õpid popdžässlaulu;Raadio kaks;kaasa Kui;tegeleksin tegeleksin;Andekas ilus;plaat nimi;Helin-Mari Arder;aastat kindlasti
