EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
moved ütleme;Me etapp;romaanist kirjandusest;meeldib raadioarhiiv;moved ütleme;romaani inimesest;aastasena kirjutas;kommunistlikku deebeegaadidest;võib-olla sang
luuletajad võib-olla;Olen ajalookerjus;eriti teater;leppida Mis;vaja atribuute;poolset noormeest;lemmiklavastajaid eru;Kuidas Me;romaanist kirjandusest
lihtsalt lühinägelik;Meiega viimane;sügisel auditooriumis;Nüüd tagantjärele;esitada vastama;kass autor;Olen ajalookerjus;1964 raamatu;tutvustan 20
osa lahendusi;kommunistlikku deebeegaadidest;noormeest Tegelikult;Sausamatuses No;võimatu vastata;noored luuletajad;raadioarhiiv klassik;järglastele Meiega;luuletajad võib-olla
Seal ilmus;Armukadedust pisaraid;meeldivad luuletajad;jäävadki romaanides;saladuslikult moved;vanaks Ja;ajalugu Hindrek;esimese romaani;võib-olla tulevikupärasemaid
Komsomolikoosolekule väetis;auditooriumis leidis;seitsmeteistkümne aastasena;ütelda Veel;atribuute laga;raadioarhiiv klassik;Unt Orautor;meeldib kommunis;aastal 2930
liialda mulgaliseerimine;vaja atribuute;imelik tunne;leidis 49;ütlen ausalt;klassik ilmutada;romaani inimesest;Tammsaaret Seal;mured võib-olla
Antiikriietuses liiguvad;Pead Soodon;südamega kirjutatud;Ära küsi;arvates ausalt;üliõpilast raadiotööd;lähedane Kirjandus;Ma kirjutama;Kuule võib-olla
eesti luuletajad;moved ütleme;esimene intervjuu;Undi esimene;intervjueerib ela;lapsena Kohtusin;autor Jah;aastase Viivi;võib-olla unustasin
õigus naerda;kirjutas esimese;raadiole 1964;tutvustan 20;ausalt meeldib;Tegelikult lemmiklavastajaid;andestab ajalugu;Tegelikult lemmiklavastajaid;näha võib-olla
kunstid meeldivad;mees Jah;näib iroonia;sosistas Kuule;võimalik kirjutada;Luigega täna;kirjutada romaani;lahendas Aarne;inimesel ilmselt
meeldib raadioarhiiv;katkendit Komsomolikoosolekule;tagantjärele lugedes;lugedes tea;objektiivne seisukoht;kirjutas esimese;romaani Mati;Nüüd osa;20 aastast
