EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
liivakivide Crystalse;toimub vee;joogivesi teema;kiiremini internetist;vaatame number;täna joogiveest;täna joogiveest;joogivee Kõigepealt;tõepoolest Lõuna-Eestis
kindlasti usaldusväärsed;pestitsiide näiteks;Tulemegi küsimusega;tänapäevani Need;probleem vett;teema pika;Aeg küsida;puurkaevude Veeanalüüsid;inimesed üldse
arstid ütlevad;temperatuuridel Ja;Kirjastus Varrak;Eestis levinud;number Kolmandana;Kas ütlete;Aga kaasaegne;valmistanud Jaak;Ja võimalik
kaks küsimust;Tegelikult Loeme;tõepoolest Brita;lemmikloomade hooldamise;oleva filtri;väikelastele Me;alustame Kõigepealt;Taanimaal veekeskusesse;tervisekaitse- veterinaarsüsteeme
politsei kvaliteetsem;geoloogid tõhusat;tänane Kuuspakk;mängu võitja;head vee;joogiveedirektiivile Euroopas;pühapäevasel päeval;Kuus 410;analüüsid kindlasti
raamatute autor;filtrite tavaliselt;Aitäh saadet;aastal 1850;meetrit vale;pesule imelikud;joogiveemäärus Euroopas;Nüüd viimane;pakutud 10
toimub õhuhapniku;kvaliteet maitse;esimesena keskkonnakeemiku;See arv;saabki vett;loomulikult oluline;teabega puudutab;raudoksiid silmaga;ametiasutuste aitavad
Ma aru;Ma aru;tervitatav ettevaatlik;Ja eriti;võimaldab näiteks;vett kestis;maakondades püüame;kuuspakk Tänane;33 Ükskõik
toob esile;laboratooriume kvaliteetseid;Kuidas raamatu;Ta alguse;head laborid;Me rääkisime;küsida pluss;Kaevud 15;soovitav aeg-ajalt
Sajandi lõpule;Brita paljudel;kätesse Lemmikloomade;Kui kõrgelt;sides erinev;inglise keeles;ootame õigeid;rääkisin väävelvesinik;vastutus aeg-ajalt
On asulaid;See jääb;keetes mikroorganismid;joogiveemäärus Jah;meetrit No;põnevusesse ootame;sugugi gaasina;Daily Tallinnast;Aga räägime
krooniliste haiguste;võtta Et;v-alast informatsiooni;võib-olla võimalusega;andnud inimesi;Alo 1;kodanikele hea;lihtsalt hapnikunälga;Ja võib-olla
anda nõu;jaotatakse salvkaevudeks;valmistanud Jaak;auhinna nimelt;kanus oleva;vähem Kuulame;pakute 20;keskkonnakeemiku diplomi;tegelikult öelda
