EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pühale Colomine;Pühakutepäeva pühitsemine;Johannese kiriku;täpsemalt pühakute;perele kodule;õnnistatud pühakutepäeva;Pühakutepäeva täpsemalt;pühakutepäeva Pühakutepäeva;õnnistatud pühakutepäeva
Konstantinoopoli patriarh;sajandil Pühajõudmisega;Pühajõudmisega kirikukalendrisse;Need valges;usku ustavust;pühade kaaskodanikud;õnnistatud pühakutepäeva;õnnistatud pühakutepäeva;Püha Johannese
osaduses üheskoos;neljas Pühakutepäeva;pühakute kirikuks;kodakondsed Soovin;eeskujuks palume;Tervitan jumala;pühakute päeva;Pühakutepäeva pühitsemine;õnnistatud erilise
kõneles ütles;palge Hõisates;läänekirikus püha;lahkuminegi Armeenias;kuulub ainsale;Püha Neitsi;neljas Pühakutepäeva;Pühajõudmisega kirikukalendrisse;Lääne kirikus
sõnaga Efesose;Kristuse sõnumi;luterliku kirikukalendri;Lõõnska trooni;ütles Need;jõudis pühakute;päevasõnaks luterliku;täpsemalt pühakute;lahkuminegi Armeenias
Soovin õnnistatud;jumalasünnitaja Alt;kirikukalendri Järelikult;Lääne kirikus;kiitus kuulub;pühakute kirikuks;pühade kaaskodanikud;germaanlaste Pühakute;neljandal sajandil
lõppeval nädalal;õnnistatud pühakutepäeva;püha novembri;pühitsetud Kui;pühitseda Et;pühakute päev;pühadelt palvelist;Püha Neitsi;kiriku ajalukku
Sostumus tuntud;pühakute kirikuks;kirikukalendrisse seotud;issand hingedele;istub troonil;läänekirikus püha;hommiku palvustel;pühade kaaskodanikud;Soovin õnnistatud
võõrad majalised;germaanlaste Pühakute;novembri esimesel;meenutatakse kristliku;templis See;päevasõnaks luterliku;aulisele pühale;Sel püha;seitsmendal sajandil
pühade ületav;luterliku kirikukalendri;Pühakutepäeva täpsemalt;Peetruse basiilika;suurim kiitus;kirikule Me;sajandil Pühajõudmisega;neljas Pühakutepäeva;jõudis pühakute
vägi meelevald;pühakutepäeva Pühakutepäeva;kiriku õpetuse;suurim kiitus;issand hingedele;Maarjat pühadelt;pühakute kirikuks;pühakute kirikuks;jumala sõnaga
päev hiljem;tuntud Johannes;päevasõnaks luterliku;Johannes kult;aegade Meenutame;Soovin õnnistatud;täna jumala;püha Peetruse;Me rõõmustame
läänekirikus püha;kolmas püha;neljandal sajandil;saadeti pagendusse;sõnaseadmise oskuse;meenutatakse kristliku;jõudis pühakute;kolmas püha;rõõmustame pühade
üheskoos rännata;püha Peetruse;aulisele pühale;viidatud paavst;jumala palge;Sel püha;Soovin õnnistatud;Maarjat pühadelt;novembri esimesel
