EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
õpetussõnu nõukogude;asju tääda;lugemise mõtlema;Laas toimetajaks;arvan esimene;rääkimise soonitsin;Hiiu lasteraamat;õpetajad tähendab
asjad aniis;vallamajas raamatukogu;puudu õpetamise;kooli suhteliselt;liimitatud kujundanud;lugemiseks Nüüd;lugeda Hiiu;keele ühiseid
kausta väike;küsis täämisse;õhtust Hiiu;raamatuid seimani;realist viimane;koha arvasime;Hiiu Maidki;parem meeldib
mõte natukene;Sid võimairib;lugeda Hiiu;süüdlast Merike;arvasime lünk;paras aeg;kirja hiidlast;asja hästi
inimene ütleb;kruuke trumm;pikad pimedad;tänase päeva;Et arvate;aeg raamatu;kirjahiiglase Esiti;kuskile 70
parasjagu tarison;plaanime sõnu;raamatukogu täitel;leid muuseumis;inimene ütleb;arvate tänase;õhtust Hiiu;projektijuht Aivar
ajast äraarvamisi;suuresti Mis;õpetamise koha;itud hiidlast;passinud meele;pude iiri;Heinsoo Lili;pul aja
Siioni hiiu;pimedad Noh;õpetussõnu oligi;vähe juurutada;laisk inimene;päev süüdlast;lugusid täitsa;Tere No
üteldi kirjutama;Kas õige;natukene puudu;70 -tesse;arvate tänase;ütlesin jäneseuudist;raamat Räägid;kaks suurt
kaks päev;lapsepõlvemaile tähendab;koolis Hiiumaa;kuskile 70;mete No;mõte natukene;Maidki rääkimise;lasteraamat No
raamat Räägid;meele On;Tere õhtust;-tesse aastatesse;paksu kausta;õhtust Hiiu;lugemiseks Nüüd;panime järjest
Aivar viidik;keekidele Tere;ununenud sügis;keekidele Tere;aris No;arvasime lünk;räägib lugusid;leheküljed kirjutanud
tavaline sõna;Noh paras;aegsest koolist;segamisi Siioni;lapsed Me;ununenud sügis;Hiiumaa tund;Merike Heinsoo
