EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Sully õdedel;Minu õde;Amanda Hermiine;mees teadis;noorem noorem;pere lugu;pandi lapsega;pere lugu;rakendatud õe-venna
vaimne blokk;ema enesekehtestamisel;Tere kuulate;Teatrikooliga olidki;julgus filter;fotode ema;õhtul pere;Laurasse kodust;kuskilt jälle
magamaminek väljapuhkamine;Amanda võimalik;Priit teatrikoolilavaga;haldab Ja;Et ideaal;vaidlesin emaga;suhtutakse täiskasvanud;Aitäh Amanda;mäletagi aega
julgustate unistama;rütm säilis;Ema seisukohalt;Seda võib-olla;head vanad;noorem õde;vennaga kaheksa;saatejuht Sten;hetkel hästi
kreedo 22;Sa generatsiooni;saatejuht Sten;kontrolli Komando;Need prohimised;põlvkond Anne;ongi tüdruku;istusin Vanemuise;hästi-hästi väiksed
gümnaasiumis keemiaklassi;Koolis ütleme;jutuajamise Piret;lõpetamata Aga;tütart noorem;Laura sündinud;vanemad näitlejad;Teised tüdrukud;esitasid 12000
Enam jagab;mõtlen lõigatud;lavale jõudnud;energiat järjest;asi arvan;sündisin koju;mäletan Laura;Tahan näitlejaks;ütles ema
kahjuks organisaator;akadeemilist Ja;videosid esimesel;lihtsalt olnudki;hetkel kodust;ilus lapsepõlv;külas Piret;vikerraadiosse Tere;pilla-palla asjad
legende Tartus;puusanihestus Ja;tänavas ratastega;metall Et;hirm poeb;sõnadega Pireta;poisi päevik;Jälle piirile;hästi valikuid
hilja osad;maakodu Adamsoni;Piret vikerraadiosse;endine võimleja;meelde asi;sünnihetkest erinevad;sügav inimene;uksest Lapsed;sünnipäevale kaasa
emana verinoor;näitlejaks Tahaks;õde vanaema;õpetajate Ja;äge See;vend kasvasid;naersime mustanahaline;Jahkuris üksinda;hetkel mõtlema
maltšik maltšik;magamaminek väljapuhkamine;Vanemad kutsuti;põhikoolis Tallinna;istuma seisma;klassiõe sünnipäevale;nimetused muutsin;klassijuhataja ütles;kaasa võtta
küsima turistid;ütles piibelehele;armastusest sündinud;Ermel Tore;nime näiteks;kuulan intervjuusid;alandamist õpetajate;Epp Eespäev;tundub tüdruk
