keyphrase;score
kuskilt võtta;0.9992
võib-olla suurem;0.9991
võib-olla päriselt;0.999
sammuks loomulikult;0.999
Rootsis käisin;0.999
ilmselt püüan;0.999
aeg-ajalt üritab;0.9989
tegelikult loomulikult;0.9989
Sest millegipärast;0.9989
otsuse tahaks;0.9989
Võib-olla vead;0.9989
käigus Tallinnas;0.9989
no nädalas;0.9989
kuus aastat;0.9989
otsisime maakodu;0.9988
sõna öelda;0.9988
isiku arvamus;0.9988
See tegelikult;0.9988
müüa töö;0.9988
ümbritsevat ruumi;0.9988
hetkel laps;0.9988
ütleme natuke;0.9988
põhiselt õpetasin;0.9988
ongi nii-öelda;0.9988
35 aastat;0.9988
väikeauto Ei;0.9988
tõmmata näiteks;0.9988
tootmise aastaid;0.9988
tahaks ruttu-ruttu;0.9987
laval tipp-pianist;0.9987
linna üldse;0.9987
joonistab aeg-ajalt;0.9987
ühtegi otsust;0.9987
ütleja arvamus;0.9987
püüdsin leid;0.9987
inimesed põhitöö;0.9987
näiteks öelda;0.9987
huvitavat tekita;0.9987
kaasa võtta;0.9987
Ja ütleb;0.9987
inimesed tegelikult;0.9987
aastapäev tähistada;0.9987
elu sündinud-kasvanud;0.9987
nii-öelda ummikusse;0.9987
otsuse tööandja;0.9987
No tegelikult;0.9987
tavaliselt võimalik;0.9987
10 aastat;0.9986
inimest palgal;0.9986
annab tegelikult;0.9986
käis vabariigi;0.9986
mootor käima;0.9986
eriala võimalik;0.9986
aastaid Eestis;0.9986
Et ongi;0.9986
üldse üldse;0.9986
muretsemata Jah;0.9986
näiteks tegelikult;0.9986
vajadused võib-olla;0.9986
inimesi Haapsalust;0.9986
konkreetse isiku;0.9985
elama teada;0.9985
aastat vaja;0.9985
tea plaadi;0.9985
tipp-pianist küla;0.9985
asjad lihtsalt;0.9985
tahaks ongi;0.9985
absoluut hinnang;0.9985
lõpetasin rõivaste;0.9985
lihtsalt Liivia;0.9985
valikut Nii;0.9985
elamiseks Kas;0.9985
loomise 15;0.9984
nii-öelda aeg;0.9984
küsimus julge;0.9984
Et näiteks;0.9984
suur häda;0.9984
värvi vahetada;0.9984
tasandil aeg-ajalt;0.9984
öeldes Võib-olla;0.9983
91 92;0.9983
plaadi mäleta;0.9983
vaimu 10;0.9983
käib Tallinnas;0.9983
suur töö;0.9983
vastutus suur;0.9983
tähendab ilmselt;0.9983
mäleta Ma;0.9983
Tallinn Et;0.9983
istun Haapsalus;0.9983
ema rääkis;0.9983
isiklikult konkreetse;0.9983
40 viieselt;0.9983
vaata äkki;0.9983
vajab puhkust;0.9982
täis mootor;0.9982
lasteaiakasvataja jutuga;0.9982
sündinud-kasvanud Tallinnas;0.9982
ema isa;0.9982
muutuvad vastavalt;0.9982
tegeleda no;0.9982
aeg-ajalt Ja;0.9982
suusatamine käis;0.9982
töö ongi;0.9982
natuke hinge;0.9982
asjad tööta;0.9982
Ma kuuldagi;0.9982
aeg-ajalt vaimusääst;0.9982
töö eriala;0.9981
Ma istun;0.9981
aru toimub;0.9981
mäng käib;0.9981
kere ilmselt;0.9981
andmas 90;0.9981
auruga paremaks;0.9981
selge muutus;0.998
-te alguses;0.998
arvamus arvamus;0.998
uisutada jalgrattaga;0.998
rohelist Killelist;0.998
vahva pildi;0.998
viie-kuueaastase lapsega;0.998
toimub Vot;0.998
võetakse natuke;0.9979
sõber Sul;0.9979
looma tulevikku;0.9979
ruttu-ruttu normaalseks;0.9979
muretse Tallinnas;0.9978
tean täpselt;0.9978
täita lubadust;0.9978
peatuma vaimuinimene;0.9978
Ei auto;0.9978
Lennart Meri;0.9978
vaimuinimesed nii-öelda;0.9978
kaugel Ausalt;0.9978
sugugi vaim;0.9978
Nii tegelikult;0.9978
noori valdab;0.9978
tegelikult meeldib;0.9977
tindur stuudios;0.9977
ootan last;0.9976
suusamees Kuidas;0.9976
sobib sõna;0.9976
otsuse nimel;0.9976
kunstnik Disainer;0.9976
suusataja Tal;0.9976
super Muidugi;0.9976
Ja tegelikult;0.9976
Ja viie-kuueaastase;0.9975
lihtsalt lihtsalt;0.9975
andma rabelema;0.9975
hästi hästi;0.9974
soojades köökides;0.9973
näitas kaugel;0.9973
Naunistamata Ei;0.9972
võtma suuri;0.9972
äkki äkki;0.997
no tegelikult;0.9969
pinge Kuidas;0.9968
Rääkimata tegelikult;0.9968
jutud Et;0.9968
kodus näiteks;0.9968
nimel töötanud;0.9966
kord tundub;0.9966
last väikese;0.9966
lahendama kasutades;0.9964
käima üldse;0.9963
üleöö juhtu;0.9962
väljakutse suur;0.9962
üldse lihtne;0.9961
tegevus täpselt;0.9961
oskad tähendab;0.9959
sisekujundus tähendab;0.9957
ilmale toodud;0.9957
inimene muutub;0.9955
töö tööd;0.9955
rõivadisainer ateljeed;0.9954
kuulasin 10;0.9953
suur tegelikult;0.9953
90 -te;0.9948
olukord muutunud;0.9941
vaim vajab;0.9937
sõna teemal;0.9935
aru ilmselt;0.993
asi Noh;0.9926
räägi No;0.9926
istun Et;0.9925
ütleme kolm-nelikümmend;0.9921
niisukeseks Kuidas;0.99
vabariigi aastapäeval;0.9898
Uku keeruline;0.9875
üldse muretse;0.9862
Nii tähendab;0.9837
tegelikult meelde;0.9832
viis-kuus-seitse aastat;0.9825
kolm-nelikümmend aastat;0.9791
kasvatamise töö;0.9699
Haapsalus näitus;0.9524
arvamus öelda;0.9054
loomulikult aru;0.8374
