keyphrase;score
andma ütles;0.9988
ebademokraatlikkuse süüdistatud;0.9987
ebaühtlane kindlasti;0.9986
millegipärast tundub;0.9986
nii-öelda Ühesõnaga;0.9986
mõtlev inimene;0.9986
hullusti nii-öelda;0.9985
tundub suhteliselt;0.9985
Erakond muutub;0.9985
võib-olla näiteks;0.9985
tegelikult öelda;0.9985
Ja natuke;0.9985
mõttes öelda;0.9985
võib-olla Strandberg;0.9985
inimeseta seisukoha;0.9985
lihtsalt võib-olla;0.9985
tabanud nii-öelda;0.9985
Ja võib-olla;0.9985
küsimused võib-olla;0.9985
pressikonverents möödunud;0.9984
inimesed ekslikud;0.9984
asja võtab;0.9984
väga-väga-väga õudsat;0.9984
lihtsalt tegelikult;0.9984
räägivad enam-vähem;0.9984
väga-väga pessimistlik;0.9984
mõttes tegelikult;0.9984
vaja lihtsalt;0.9984
kõvasti suhteliselt;0.9984
Ma mõtlesin;0.9984
Aga räägime;0.9984
jäi ilmselt;0.9984
nii-öelda viimaste;0.9984
nii-öelda tasemele;0.9984
asi nii-öelda;0.9984
Küll võib-olla;0.9984
värk toimub;0.9983
suurusjärk saja-kahesaja;0.9983
Kõige põhimõtte;0.9983
mõtlen no;0.9983
näha eriti;0.9983
selgemalt võib-olla;0.9983
No ilmselt;0.9983
isiklikult tundub;0.9983
eesti ühiskonna;0.9983
taas viis-kuus;0.9983
vaja üldse;0.9983
täpselt jälgida;0.9982
Tallinnas Vaba;0.9982
viis-kuus parlamendikohta;0.9982
no tundub;0.9982
kiiresti asjad;0.9982
laps tahab;0.9982
eri asja;0.9982
Seal hästi;0.9982
religioosse organisatsiooni;0.9981
Airi Hallik-Konnula;0.9981
räägid kõla;0.9981
seisukohta võtnud;0.9981
juhtuks Tallinna;0.9981
ilmselt toimub;0.9981
rääkida kasulik;0.9981
Euroopa Liit;0.9981
aitab lihtsalt;0.9981
ausalt näiteks;0.9981
Parlamendi partei;0.9981
tähendab kaks;0.9981
nii-öelda erakonna;0.9981
hetkel käinud;0.998
enam-vähem käinud;0.998
jutul lõpp;0.998
kolm mitukümmend;0.998
Et näiteks;0.998
Ja tegelikult;0.998
selge tegelikult;0.998
esindaja tõeliselt;0.998
käib No;0.998
ütleme natuke;0.998
nii-öelda kihid;0.998
nii-öelda villu;0.998
võtab asja;0.998
jätkame iseseisvana;0.998
natuke suurem;0.998
otsust võib-olla;0.998
tõmmata-lükata Aga;0.9979
ongi No;0.9979
seisukoha rahvaliit;0.9979
tuleviku väga-väga;0.9979
märg No;0.9979
inimesed ongi;0.9979
enam-vähem auto;0.9979
tahab tahab;0.9978
Ressursid tähendab;0.9978
pojad lihtsalt;0.9978
500 600;0.9978
inimestele suhteliselt;0.9978
lihtsalt hetkel;0.9978
päeval enam-vähem;0.9978
kibedus tahaks;0.9978
Strandberg nii-öelda;0.9978
meetodil meenutame;0.9977
erakonnad võtnud;0.9977
Nõukogude Liidu;0.9977
nurgaga kortermaja;0.9977
2011 aastal;0.9977
käis kuskilt;0.9977
olulist No;0.9977
võib-olla poliitilist;0.9976
sahtli väga-väga-väga;0.9976
Aga võib-olla;0.9976
lugeda aasta;0.9976
kindel seoses;0.9976
inimese inimese;0.9976
ilmselt tuppa;0.9976
sammu oletan;0.9976
ideed tähendab;0.9976
öelda sobi;0.9975
tean meeldib;0.9975
Nojah Strandberg;0.9975
näiteks olukord;0.9975
nii-öelda Et;0.9975
lihtsalt seati;0.9975
nii-öelda tõmmata-lükata;0.9974
loto näiteks;0.9974
vähenda Ma;0.9974
hoovi näiteks;0.9974
sügav aluspõhi;0.9974
7 protsenti;0.9974
seoses suhteliselt;0.9974
sealjuures valinud;0.9974
inimesi tegelikult;0.9973
Arnold Rüütlit;0.9973
asja ütles;0.9972
jumala kahjuks;0.9972
renomee nii-öelda;0.9972
EPA rektor;0.9972
lugeda terve;0.9972
nii-öelda ohvrile;0.9972
ümbris suur;0.9972
programmi natuke;0.9972
küsimus ilmselt;0.9971
Ma esinen;0.9971
paljud paljud;0.9971
süüdi küsimus;0.997
nii-öelda Strandberg;0.997
elavad vaja;0.997
reaalne annab;0.997
Korv Tere;0.997
saja-kahesaja 1000;0.9969
Indrek Tarand;0.9969
mäng käib;0.9969
toredaid inimesi;0.9969
mulje Et;0.9969
topise toomised;0.9969
1 7;0.9968
juhatuse tasemel;0.9968
sobiks sobiks;0.9968
võtke jätke;0.9968
Võrumaal öelda;0.9968
Aga kooli;0.9967
lihtsalt ongi;0.9966
laialdast laialdast;0.9966
presi Düreritega;0.9965
ima kaasa;0.9964
kaob Ja;0.9964
ütles tegelikult;0.9964
öelnud muusika;0.9963
inimesi tõi;0.9963
lahus hoidma;0.9963
kiskumisega seoses;0.9962
detsember ümbris;0.9961
edu ilmselt;0.9961
No ongi;0.996
lihtsalt kiiresti;0.996
tore tore;0.9957
mõttes tundub;0.9954
Hallik-Konnula Võrumaal;0.9954
kuulajatele täna;0.9954
suured tundub;0.9953
tundub põhjus;0.9953
olegi Et;0.9949
hästi mõista;0.9948
tore Ta;0.9947
tuntud tuntud;0.9929
inimene ütleb;0.9927
arvan tegelikult;0.9923
elu näitab;0.9918
Aga tähendab;0.9916
antud olukorras;0.9907
alus paljud;0.9902
kasulik kasulik;0.9899
toitu tegelikult;0.9891
natuke rääkima;0.9886
paljud Eesti;0.986
pretsedendini tundub;0.9859
võtnud raske;0.9836
Ei aru;0.976
eraldi võtnud;0.9722
mängu jätta;0.96
kohus võtma;0.8602
