keyphrase;score
mõtlema sõna;0.9988
võib-olla peabki;0.9988
töötama Ja;0.9987
kirjutada kahe;0.9987
rääkinud vanaemad-vanaisad;0.9987
arvu kindlasti;0.9987
Keelekõrv 537;0.9986
tänase keele;0.9985
hästi korda;0.9985
Ja räägin;0.9985
riigi erinevad;0.9984
Ma mõtlema;0.9984
äratanud kaasa;0.9984
keeleveaga nud-kesksõna;0.9984
õnnitlema Ühesõnaga;0.9984
Nõnda enam-vähem;0.9983
See tegelikult;0.9983
iseendast lõbus;0.9983
kooli alguse;0.9983
omandamise eesti;0.9983
kooli juhuslikud;0.9982
500 krooni;0.9982
Möödunud laupäeval;0.9982
Kas tegemist;0.9981
arust põhilised;0.9981
oligi õigus;0.9981
esineb 10;0.9981
Mina kasutaksin;0.9981
tõepoolest võimalik;0.9981
koht Minu;0.9981
räägin vaja;0.9981
räägin usu;0.9981
300 krooni;0.9981
tähele kasutati;0.998
tund kapsa;0.998
nud-kesksõna täiendina;0.998
Iga ema;0.998
asjatundja Mari;0.998
Meie rääkisime;0.998
100 krooni;0.998
mõista mõista;0.9979
enam-vähem võtta;0.9979
stoori Saate;0.9979
erinevad sätestatud;0.9978
mäleta ema;0.9978
õigus Üks;0.9978
Ühel hommikul;0.9978
eesti keeles;0.9978
Juri Jüri;0.9977
õigemini väljend;0.9977
Juri pelmeenid;0.9977
tõrjume muutub;0.9977
tegelikult südamlik;0.9977
kasutati väljendit;0.9977
andis mäleta;0.9977
sõna enamasti;0.9977
paljudest hetkedest;0.9977
suunas vaatame;0.9977
õige paljudest;0.9977
krooni 300;0.9977
Üks sõna;0.9977
Aga võib-olla;0.9976
stoori stoori;0.9976
meelde vormi;0.9976
Praegusel hetkel;0.9976
Mari Tarand;0.9976
rääkisime saates;0.9976
lugu stoori;0.9976
palun kadumine;0.9976
lõbus Aga;0.9976
suhteliselt konservatiivne;0.9976
pelmeenid astub;0.9976
eesti keelest;0.9976
hoiavad Ja;0.9976
Tarand ;0.9976
Kui tahetakse;0.9976
inimesele suure;0.9976
sõna See;0.9976
sõna taaskord;0.9976
vanaemad-vanaisad emad;0.9975
rikkus batoodi;0.9975
vaataksime Ja;0.9975
koolipäeval Ja;0.9975
raha Meie;0.9975
Ja süda;0.9975
suuruse rõhutamiseks;0.9975
pidu söödi;0.9975
korda Olen;0.9975
kindlasti kasutan;0.9975
Näe öeldakse;0.9975
kõlas natuke;0.9975
võttis suure;0.9975
kadumine eesti;0.9975
üha üha;0.9974
lapsed Väga;0.9974
üha paremaks;0.9974
kulub raha;0.9974
esimesel septembril;0.9974
Tere Mari;0.9974
Aga mõtlema;0.9974
keelekasutusele Ja;0.9974
andma sõna;0.9974
tänapäeval olegi;0.9974
Või kõikjal;0.9974
tegemist uue;0.9973
kama kaks;0.9973
jutustama terve;0.9973
tihti Nimelt;0.9973
arutledes Aga;0.9973
Järelemõtlemise koht;0.9973
ema vanaisa;0.9973
raekoja platsil;0.9973
Aga moesse;0.9973
juhtuda näiteks;0.9973
pika aja;0.9973
laste õpikute;0.9973
esimese klassi;0.9973
Kadakas eesti;0.9973
Ja suur;0.9973
teatavasti Eestis;0.9973
lubage väike;0.9972
ader Maa;0.9972
stoori Muidugi;0.9972
Ja varase;0.9972
laupäeval saates;0.9972
Samasse rubriiki;0.9972
ootavad kirjale;0.9972
kuulub paljuräägitud;0.9972
olegi tahvel;0.9972
tähelepanu teema;0.9972
platsil võeti;0.9972
esines hästi;0.9972
Nii lõpetan;0.9972
seletama jutustama;0.9972
rõhu tooni;0.9971
lohepulgad Annika;0.9971
lõpetan tänase;0.9971
kuulsin raadiost;0.9971
kasutan avaldamiseks;0.9971
Muidugi öelda;0.9971
taaskord esineb;0.9971
tähti kirjutada;0.9971
pakub huvi;0.997
paus Aga;0.997
vara kirjutatud;0.997
Noh Juri;0.997
tooni kirjapildis;0.997
Nimelt pakub;0.997
Aga muuhulgas;0.997
ilus südamlike;0.997
hiljem vara;0.997
teab suhtuda;0.997
väljend sõnapaar;0.997
Laulja vastab;0.997
habras Minu;0.997
väljendit Loskutov;0.9969
Ma kuulasin;0.9969
Aga Nõnda;0.9969
Küsib reporter;0.9969
asi Kuid;0.9969
täiendina seisab;0.9969
vastab Igal;0.9969
õieti olegi;0.9968
stiiliküsimused Veel;0.9968
kooli kooli;0.9968
tekitab mulje;0.9968
raske Olgu;0.9968
vagu grislikiri;0.9968
näeb silti;0.9967
õigekeelsussõnaraamat pakub;0.9967
jagada muremõtet;0.9967
Mõnda uut;0.9967
slängi tähendab;0.9966
valge vagu;0.9966
lilli andma;0.9966
tahvli Krihvli;0.9966
sõrmede vaataksime;0.9966
Nüid astub;0.9965
katsetada sobiksid;0.9965
Vastand hiline;0.9965
natuke natuke;0.9964
Iraagis hukkunute;0.9963
Õ täpid;0.9963
õilistuvad üha;0.9963
emad isad;0.9962
See maitseküsimus;0.9961
märkmiku lehel;0.996
ükstapuha ükstaspuha;0.996
uusi uusi;0.9959
vahet suva;0.9957
15 kordi;0.9954
aabits õieti;0.9954
septembril armsat;0.9939
vastust huvitav;0.9937
nädala ütleb;0.9927
sooviks kasutada;0.9892
jälle näitab;0.973
hoidvamaid inimesi;0.95
kirjutada tegemist;0.84
10 15;0.6896
