keyphrase;score
kirjutab arstiteadus;0.4089
teaduseks vanal;0.382
vanad arstid;0.3788
vastupidavamad eluraskustele;0.3047
mõjus sportlasel;0.3019
meedias vanem;0.3008
mängisin noolega;0.2998
joosta edasi-tagasi;0.2997
voodist vanemal;0.2903
liikunud lugenud;0.2878
aastat tennis;0.287
õliseks paberiks;0.2862
energia kahekordne;0.2714
tohtri spordikogemustest;0.2632
treenida parem;0.262
veresoonte ahenemine;0.2585
doktor lauri;0.2577
elukommetega tervise;0.2566
tennisesõbrad ootavad;0.2502
nooruslikum 80;0.2486
võistluse jõudu;0.2484
ärkvel surmatunnini;0.2479
koormusega töötanud;0.2472
matemaatik koolis;0.2465
suuremad asjad;0.2455
käib vana;0.2453
tervise vähe;0.2429
dopamiini kuskilt;0.2398
veresoon kummist;0.2394
natuke õlut;0.239
mees lõppu;0.2381
piima korda;0.2369
võib-olla 30;0.2369
emil laur;0.2358
toitu seeme;0.2305
mängijaga hiljuti;0.2301
viia liha;0.2284
pall kukkus;0.2284
võrku varakult;0.227
võrkus õigel;0.2263
arenenud tänapäeva;0.2244
niukest treener;0.2237
väsinud pealelõunane;0.2234
seitsmeteistaastase üliõpilasena;0.2223
joob aivar;0.2193
raskesti seeditav;0.2181
palli vene;0.2153
pensioniks võt;0.2148
vana anekdooti;0.2127
niipea rasvast;0.2126
pikem seitsmeteistkümne;0.2124
tähendab võrgujuure;0.2121
meetrit tähendab;0.212
huvitav mängima;0.2102
skeemi ükskord;0.2066
oligi õige;0.2051
pääsesid ellu;0.2041
aastane meesseeniorid;0.2038
aega vaja;0.2033
noorte võitel;0.203
muljet nooremat;0.2018
kahtulikudes toiduainetesse;0.2017
karastada tugevdada;0.2009
käid postitusel;0.2005
vastab arvame;0.1977
üldiselt rullid;0.1976
tugeva löögiga;0.1971
prantslastel maailmameister;0.1941
50 aastane;0.1927
aastastest evib;0.1921
tappa mängime;0.1913
õppija esimees;0.1902
mehele kuus;0.1894
nukule päevi;0.1885
seisak infarkt;0.1878
kaua emil;0.1844
leidis tookordses;0.1834
jätan õhtusöögi;0.1806
laur küllap;0.1806
vastavad kingad;0.1795
halvematel aegadel;0.1794
surmatunnini katsu;0.1792
jääb seisma;0.1786
paar 1000;0.1774
suuruseks rikkaks;0.1756
kakk esimeses;0.1753
tradid inimest;0.175
talvel peetri;0.1745
seaduseks tarsked;0.174
töö kunstpäeval;0.1725
võidelda paar;0.1721
kuus-seitse proovi;0.171
paberiks prantslastel;0.1693
tänini neeva;0.1671
põrgumängu tugev;0.1666
lasketurniiri kolm;0.1665
stseeni jooksevad;0.1652
haiga võimalikult;0.1626
ajasime värske;0.1611
tõusev täht;0.1597
12-sse ütleme;0.1593
tead lõi;0.1593
aastane käigu;0.1588
loodusjõudude võidelda;0.1587
arvame noorde;0.1581
tahaks pääsenud;0.1575
kilomeeter 100;0.156
aja koju;0.1553
kõvasti kallid;0.152
pihtide võistlustel;0.1502
peterburis asendamatu;0.1497
öelnud 63;0.1495
liikumata lodevate;0.149
keevat sõrmi;0.1486
ootavad väljakutel;0.1466
pikutada tellida;0.1457
võimuskulptuuri keha;0.1429
sisendiks leiba;0.141
naersin sõbrad;0.1407
kestis seminud;0.1401
aeg kolleegid;0.1391
lühikesed lühikesed;0.1381
asendamatu kaaslase;0.138
david senna;0.1378
kreeklased hiljem;0.1374
millegipärast unustage;0.1367
vene üliõpilased;0.1365
hea profiks;0.1362
valitsus hommikul;0.1336
neljas null;0.1327
raske tahes;0.1324
tööl 55;0.1315
ahenemine ajasime;0.1302
sõrmi käsi;0.1285
terve kohaga;0.1278
turba ümberringi;0.1275
jõgi hargneb;0.1241
olukord kohaga;0.1219
seep mad;0.1219
löövad labidaga;0.1198
tenniseväljakud haiga;0.1169
mõlemile nägin;0.116
setis kaks;0.1152
paracelsus ütles;0.1146
roomlased leidsid;0.1143
tekib poolumikust;0.1137
hoida kahtulikudes;0.1116
püüab võrku;0.1106
kujutad pane;0.1094
käigu 60;0.1085
hargneb mõlemile;0.1076
nimetasid reketi;0.1071
vähese viia;0.1069
kevadeks kevadeks;0.1064
inglane võitis;0.1053
meieaegne pirokov;0.1051
pandud reketiga;0.1049
kaotasin arust;0.1029
tellile noor;0.1018
seminud vägist;0.1015
kõiksugu särgid;0.1012
troni ülehile;0.101
tundi parti;0.1006
mull uraan;0.0991
kuueni tahtsin;0.0971
pane nõust;0.0969
30 kolmeaastase;0.0959
jalas kummikommikingad;0.0952
ülblane naabruses;0.095
lahked võtaksite;0.092
lahked tradid;0.0914
pakuti ülemused;0.0913
valmis asjatad;0.0904
andma lootes;0.0895
peetri maja;0.0871
kasvuga inglane;0.0867
plaan spets;0.0829
poisid turba;0.0813
poolumikust ärkvel;0.0782
lootused reketi;0.0719
märg tartu;0.0714
silk rõõmsalt;0.0709
labidaga leivad;0.0705
joonest muljet;0.0681
juhuks saavadki;0.064
segasid momengu;0.0616
võt kepi;0.0616
tookordses peterburis;0.0611
nyyd mured;0.061
löödiaga külgi;0.0585
kampa koordi;0.0573
gruppi labidaga;0.0426
diajahud pikem;0.0406
setis mull;0.0272
senna paracelsus;0.025
pirokov laisk;0.0216
kristesse märg;0.0085
natuganud harv;0.0018
korfeeee süli;-0.0017
kreedigi niisukese;-0.0501
