keyphrase;score
gaasitarneid ukraina;0.2814
tallinna börsil;0.2308
rõivafirma baltika;0.2252
gümnaasiumivõrgu korrastada;0.2014
kreeklaste muutus;0.1887
2008 86;0.1874
täna eurobaromeetri;0.17
euroalasse mittekuuluvates;0.1463
klaasipuhuja eili;0.1451
võlakoorma vähendamiseks;0.1421
eesti esindusest;0.1371
600 euro;0.1288
murede rõõmudega;0.1274
kuuluvusega võrkude;0.1271
haridusministeerium omavalitsusliitudelt;0.1249
itaalia hispaania;0.1234
klassikaline turumajandusele;0.1199
mullusel rahvaloenduse;0.1183
soovivad muudatusi;0.1157
moodustama aktsiakapitalist;0.1155
mõeldud gaasi;0.1128
veebruarist stuudios;0.1098
vähenenud kaheksas;0.1098
õppinud katariin;0.1083
jätkame välisuudistega;0.1052
gazprom süüdistab;0.1027
alahinnata kunila;0.1017
jabe enam-vähem;0.0924
oettinger pressiesindaja;0.0923
pärnik värniku;0.0922
majandusprogramm sõnul;0.0916
lõpusirgel papadiimas;0.0906
kreeka võlakoorma;0.0886
küttis naljalt;0.0846
ettevõtet ettevõtjad;0.0828
energeetikavoliniku günther;0.0813
kati kersna;0.0808
novembris eluga;0.079
maa-ala koolid;0.0781
ümbriku üleandmine;0.0774
rein lang;0.077
statistikaamet 10;0.0761
valgusteid lihtreid;0.0758
kuus uudistetoimetus;0.0757
naaberomavalitsusse suisa;0.0756
pooltühjad pangemaal;0.074
konsolideeritud majandustulemuste;0.0721
jääb kuu;0.0712
ripats riigiametnikud;0.0697
riikide silma;0.0695
raietegevuse kontrolli;0.0693
liige maigi;0.0686
lihtsam raamatus;0.0685
vaba ühiskonna;0.0683
neljanda kvartali;0.0678
rahvusringhäälingu raadiouudistele;0.0672
viimane otsustas;0.0656
keskkonnainspektsiooni tegevusest;0.0649
sõltuv ripats;0.0638
pimeduse teema;0.0629
27 32;0.0605
meetrit sekundis;0.06
võlakõnelusi valmimas;0.0599
lucas papadiimas;0.0593
äriseadustiku netovaranõudele;0.0592
lähitulevikku negatiivselt;0.0575
stabiilne näiteks;0.0575
janek salme;0.0569
uuringu tulemused;0.0555
peipsis kevadel;0.0545
kolmeaastase üleminekuperioodi;0.0535
aivar voog;0.0534
isiklikud sümpaatiad;0.0526
ühisrahasse varasemaga;0.0516
sektori maine;0.0506
õhtut kuulmiseni;0.0504
targemad näidasid;0.0492
tns emori;0.049
tõsine usalduskriis;0.0482
liitudelt info;0.0478
näidasid kutseharidusest;0.0471
kinni linna;0.0453
tulemusena 160-lt;0.045
tiigi võimalusi;0.0448
tiirlevad installatsioonid;0.0444
valuutafondi eesmärk;0.0434
osas kriitilisem;0.0428
lühtri põrandale;0.042
otsida tasu;0.0413
langenud kalakaitse;0.0411
olukorra kirjelduse;0.041
kreeka rahvusvahelise;0.0399
kultuurisõbra eri;0.0373
päevakaja järjekorranumbriga;0.0373
uku toom;0.0371
kraadi homne;0.0368
tähtsad kunila;0.0351
pentus nentis;0.0346
protsendini töökohtade;0.0304
